time = 17.502	Re = 40	rotation = 4.37529
-0.778109	0.379132	7789	
0.430623	0.038795	5598	
0.391165	0.460196	8335	
0.077796	-0.530783	8169	
-0.592507	0.519767	3991	
-0.865264	-0.040479	7725	
-0.026414	-0.214155	3520	
-0.111622	-0.799341	8806	
-0.114625	-0.404785	4244	
0.094703	0.201860	6980	
-0.163834	0.749539	5771	
-0.729508	0.562279	1335	
0.070955	0.973463	6667	
-0.244797	-0.578841	6702	
-0.316505	-0.517654	4099	
-0.131976	-0.569956	3090	
0.702477	0.602717	891	
-0.566124	0.736111	8256	
0.425837	0.207074	3124	
-0.123053	-0.792976	8806	
0.501768	0.131913	7601	
0.500848	0.047796	7886	
0.053164	-0.437100	9756	
0.447249	-0.587836	435	
-0.523618	0.671838	7716	
0.911935	-0.085975	7872	
-0.030899	-0.237455	4129	
0.169687	-0.781126	5420	
-0.776815	-0.420046	8695	
0.373765	-0.790781	8974	
0.428170	-0.786514	7719	
0.236475	-0.468077	2249	
0.691999	-0.033527	9566	
-0.267417	-0.448598	1297	
0.124944	0.243147	7613	
0.261553	-0.428061	2473	
0.044912	-0.238141	7100	
0.153678	0.273442	1886	
0.200654	-0.526696	4198	
0.143567	-0.296612	1575	
-0.028631	-0.574046	8649	
0.348830	-0.099075	1094	
0.447579	-0.590018	435	
0.326388	-0.407241	3329	
0.267363	-0.744089	10203	
0.167858	-0.437194	8747	
0.093925	-0.646863	2192	
0.647981	0.272757	8204	
0.549437	-0.005204	3140	
-0.086727	-0.867531	5253	
0.439169	0.724733	8789	
-0.804029	-0.065649	1390	
0.480296	-0.504369	10259	
-0.345744	-0.538701	1840	
0.464704	-0.282821	1632	
-0.522928	0.825907	10075	
0.118224	-0.191523	2742	
0.623834	-0.149896	6502	
-0.230445	-0.462576	3378	
-0.653791	-0.591085	10132	
-0.025254	-0.812109	9518	
0.803762	0.165230	9043	
-0.033700	-0.605282	6556	
0.170008	-0.781181	5420	
0.527784	0.329038	4953	
0.265065	-0.218496	9561	
-0.126394	-0.401688	10971	
0.725454	-0.183283	6882	
0.547661	-0.139999	2407	
-0.158012	-0.810364	5736	
0.176695	-0.450327	909	
0.820917	-0.360034	10111	
0.216033	-0.196453	2467	
-0.711502	-0.334775	2594	
-0.038178	-0.731263	2085	
0.423960	0.172596	2216	
0.581952	-0.587737	5384	
-0.137154	-0.638426	9808	
0.129113	-0.257762	4448	
-0.529884	-0.383922	3157	
0.058084	0.196877	9659	
-0.378680	-0.623506	2797	
0.329288	0.221981	1870	
-0.581551	-0.742484	5172	
0.664799	0.207894	5997	
-0.091816	-0.588569	5198	
0.699826	-0.159234	5534	
-0.336287	-0.606257	2225	
0.296368	0.095618	7142	
0.316056	-0.244619	3422	
0.798249	-0.242146	2510	
0.520281	-0.523380	3054	
0.524557	-0.737276	6320	
0.052671	-0.300798	3967	
0.061488	-0.304451	3967	
-0.504806	-0.401240	1352	
0.504369	-0.246935	7415	
0.339726	-0.383413	3501	
0.129081	-0.431856	3593	
0.231231	0.809067	7578	
0.491411	-0.362449	10834	
0.436187	-0.466277	3774	
0.677175	0.698954	2351	
-0.178455	0.823359	8876	
0.658540	0.355105	726	
0.803594	0.561407	8174	
0.130719	0.701594	2799	
-0.638795	0.429558	1675	
0.515442	-0.117066	6333	
0.422601	-0.181786	6308	
-0.771096	0.385483	6403	
0.643476	0.541508	5092	
0.391165	0.151544	1986	
0.862020	0.469215	2417	
0.169962	0.328184	6498	
0.545897	-0.095415	10364	
0.811883	-0.414660	6721	
-0.031984	-0.685352	574	
-0.763118	-0.185828	8579	
0.692546	-0.013984	4094	
0.308538	0.923172	4359	
0.627997	0.049259	1523	
0.540156	0.434959	2315	
0.375023	-0.873791	8523	
0.760155	0.065877	6272	
0.486116	-0.180977	5118	
0.530771	-0.521214	3300	
0.136540	-0.627857	6715	
0.482674	-0.830235	5526	
0.593891	-0.378654	6574	
0.678695	-0.590069	9378	
-0.195774	0.808822	9654	
-0.437023	0.886526	4257	
-0.720721	0.483297	6485	
0.128466	0.298922	7051	
0.546097	-0.260370	6784	
0.120681	0.839526	7659	
-0.107170	-0.389346	3257	
0.669369	0.169921	7448	
0.726405	0.359482	2887	
-0.812809	-0.271877	5595	
0.379045	0.770800	9046	
-0.008116	-0.443450	10532	
-0.757223	-0.223320	3363	
0.375710	-0.277266	4367	
0.476962	0.542689	9472	
0.206980	0.892516	1476	
-0.697695	-0.546257	9081	
0.387651	-0.484064	3700	
-0.153985	0.716246	4454	
0.278143	-0.089028	7791	
0.973559	0.008412	5682	
-0.168118	0.846115	8103	
0.759335	0.329262	10526	
0.034529	-0.277659	1145	
