time = 16.102	Re = 40	rotation = 7.12678
-0.241925	0.829534	6842	
-0.071989	0.577840	8240	
-0.381143	0.311380	3017	
0.439415	0.092384	1913	
-0.638557	0.486086	1835	
-0.607358	0.626863	10081	
0.136748	0.054911	5059	
-0.208955	-0.779653	7996	
0.260625	0.028469	8232	
-0.107115	0.132805	4460	
-0.395639	0.641999	2207	
0.426707	0.815460	6582	
0.958234	-0.185072	5219	
0.454197	-0.178936	2926	
0.391387	-0.189230	4836	
0.448593	-0.076767	416	
0.708167	-0.596889	7454	
0.669605	0.644086	5904	
-0.231770	0.608168	3006	
-0.172530	-0.783893	6761	
-0.011790	0.640807	3811	
0.040497	0.603295	4190	
0.301843	0.168093	9666	
0.685462	-0.265213	6619	
0.004400	0.850734	4311	
0.110291	-0.908758	8136	
0.143804	0.066152	2590	
0.139209	-0.784411	8406	
-0.773084	0.436471	1897	
-0.418897	-0.768593	6403	
-0.554138	-0.704081	7669	
0.424347	0.213428	2391	
0.545593	0.428337	7466	
0.321148	-0.132210	10638	
-0.133770	0.119296	5434	
0.377969	0.262151	4819	
0.088012	0.184598	1086	
-0.161852	0.108784	3670	
0.488698	0.128317	8572	
0.122111	0.283558	5535	
0.468370	-0.017750	4759	
-0.032241	0.481245	4403	
0.683670	-0.276857	6619	
0.397748	0.288126	2597	
0.304881	-0.720712	7982	
0.336365	0.228770	3493	
0.586457	-0.129499	7544	
0.401382	0.609742	1678	
0.173670	0.576896	3009	
-0.729431	-0.475616	7605	
0.735579	0.404281	5719	
-0.805757	0.065895	9285	
0.681692	-0.012591	662	
0.416303	-0.231433	7111	
0.358867	0.397219	5440	
0.881156	0.422765	8546	
0.016838	0.255478	9749	
0.470337	0.432458	3774	
0.325801	-0.089040	3408	
-0.863175	0.156925	6508	
-0.182249	-0.792407	5875	
0.818229	-0.091227	8702	
0.506428	-0.073852	4722	
0.138292	-0.784732	8406	
-0.026574	0.710793	8914	
0.054094	0.387733	6194	
0.258376	0.015110	8232	
0.738481	0.099405	9411	
0.300337	0.492363	3990	
-0.422437	-0.707923	4316	
0.361126	0.219797	5742	
-0.012415	-0.895991	8559	
0.009201	0.356941	4526	
-0.714420	-0.342918	3740	
0.546276	-0.515272	4676	
-0.201867	0.606439	2777	
0.315568	-0.760040	10525	
0.523963	-0.206726	6563	
0.075729	0.274941	5529	
0.047675	-0.720738	10143	
-0.124033	0.058525	8971	
0.518980	-0.501081	2617	
-0.339147	0.456371	5365	
-0.750537	0.569908	10450	
0.425977	0.578840	8052	
0.476263	-0.077769	2043	
0.666959	0.255830	5120	
0.482654	-0.326343	5523	
-0.259284	0.471020	6584	
0.125749	0.404317	6875	
0.602238	-0.594323	8520	
0.708563	-0.188514	7426	
-0.537483	-0.728125	6671	
0.137392	0.204103	9267	
0.138800	0.212768	9267	
0.216741	-0.675143	9204	
0.365400	0.419405	7863	
0.370440	0.313630	4175	
0.312714	0.215948	2810	
0.605168	0.581843	6370	
0.520974	0.290354	7221	
0.599550	0.150851	7393	
0.616212	-0.752487	2446	
0.295936	0.789657	1555	
0.524335	0.553213	2350	
0.467905	-0.860984	2418	
-0.546935	0.410706	5509	
-0.726357	0.261098	10064	
0.216520	0.514764	6785	
0.153129	0.470101	660	
-0.265389	0.818303	5596	
0.805175	0.218326	5798	
-0.236990	0.573355	1243	
