time = 9.75	Re = 90
0.910062	0.003496	3212	
0.320192	0.590075	5930	
-0.363070	-0.866276	670	
0.222871	-0.152276	6782	
-0.553727	-0.599114	1436	
-0.025597	-0.815671	5372	
-0.266746	0.290846	4345	
-0.489110	-0.535851	671	
-0.362295	-0.709257	5454	
0.273891	0.577167	5896	
-0.737816	0.038500	530	
-0.601327	-0.442341	949	
-0.111878	0.262297	2393	
-0.274586	0.709810	2532	
-0.490247	0.595647	843	
0.131081	-0.320850	766	
0.485173	-0.771501	4737	
0.569081	0.750994	5970	
0.034568	-0.931795	5130	
0.263081	0.574127	4595	
-0.062414	0.699789	5136	
-0.226198	-0.397133	6201	
-0.337066	0.129983	3054	
-0.257190	0.274978	2559	
-0.308879	0.569138	2108	
0.299915	-0.833586	5778	
0.582227	-0.277921	3066	
0.210893	0.130800	362	
0.146312	-0.865029	4733	
0.311662	0.269377	751	
0.906914	0.252194	6769	
0.201968	-0.264071	6408	
-0.643913	-0.583916	5027	
-0.721562	0.339045	4781	
-0.666041	0.220127	4041	
0.210723	-0.230517	3659	
-0.770427	-0.144437	2613	
0.901840	-0.259236	6875	
0.962265	0.023971	6688	
-0.215037	-0.105968	6657	
-0.268498	0.212467	1800	
0.146581	0.389323	4728	
0.045519	0.665417	3089	
0.132813	-0.309679	369	
0.618732	-0.190737	3015	
-0.000622	0.644104	907	
0.321434	-0.117801	3653	
-0.738802	0.358203	4675	
0.190172	0.300123	3287	
0.578606	0.733158	4412	
0.610576	-0.262136	3462	
-0.733447	0.360412	4144	
-0.344126	-0.114582	5507	
0.053786	-0.427304	911	
0.550201	-0.630320	4807	
-0.799955	-0.247194	4174	
-0.827956	-0.040090	5150	
0.360745	0.894572	409	
0.226988	0.307137	6348	
0.025395	-0.388563	2045	
-0.507388	0.114708	3255	
-0.710551	-0.400257	3258	
-0.263910	-0.246535	1967	
0.632931	0.272652	1153	
0.873915	-0.123333	4399	
0.966894	-0.068844	6566	
0.338852	-0.765865	1843	
-0.077151	0.342944	3529	
0.958573	-0.157131	966	
-0.292065	-0.375130	1419	
0.224225	0.116323	6094	
0.634965	0.092556	5026	
0.912898	0.368916	2681	
-0.229287	-0.133796	1050	
-0.673312	-0.314925	564	
-0.474001	0.013494	2050	
0.323421	-0.738306	5829	
0.942783	-0.131882	491	
0.311107	0.002648	334	
0.147625	-0.408531	3764	
0.877196	-0.087942	3916	
-0.122148	0.676271	4845	
-0.496624	-0.574331	468	
0.290979	-0.750799	5932	
0.578723	0.775130	379	
0.109913	0.630844	2519	
-0.103593	0.253034	6690	
-0.595831	-0.624857	5142	
-0.362819	0.528034	6404	
0.043526	-0.846973	775	
0.334202	0.625105	2295	
-0.424966	0.566950	6437	
-0.304908	0.704812	2466	
-0.194257	0.199034	6286	
-0.074099	0.439660	4078	
0.324284	-0.894647	764	
-0.355996	0.061494	2968	
-0.288364	-0.794281	5366	
0.232606	-0.004512	4339	
0.269532	-0.844997	4925	
-0.544749	0.465381	3507	
-0.481230	0.519946	640	
