r 	 U_y 	 U_eps 	 Time: 0.5649 	 Mesh (Number of cells): 9133	Angle: 180.0000
0.025000000	-0.152599624	0.152599650
0.035000000	-0.124473979	0.124474001
0.045000000	-0.096348334	0.096348352
0.055000000	-0.068222689	0.068222703
0.065000000	-0.040097044	0.040097054
0.075000000	-0.011971399	0.011971405
0.085000000	0.018143823	-0.018143822
0.095000000	0.037355588	-0.037355587
0.105000000	0.054786491	-0.054786491
0.115000000	0.066012398	-0.066012398
0.125000000	0.075927410	-0.075927412
0.135000000	0.084521149	-0.084521150
0.145000000	0.091618074	-0.091618075
0.155000000	0.098235249	-0.098235250
0.165000000	0.103644519	-0.103644519
0.175000000	0.108825040	-0.108825041
0.185000000	0.112976358	-0.112976357
0.195000000	0.116924580	-0.116924580
0.205000000	0.120127304	-0.120127304
0.215000000	0.122905471	-0.122905471
0.225000000	0.125188905	-0.125188904
0.235000000	0.126819499	-0.126819499
0.245000000	0.127947623	-0.127947622
0.255000000	0.128769356	-0.128769356
0.265000000	0.128912304	-0.128912304
0.275000000	0.128798958	-0.128798957
0.285000000	0.128047436	-0.128047435
0.295000000	0.126789402	-0.126789401
0.305000000	0.125108620	-0.125108619
0.315000000	0.122764528	-0.122764527
0.325000000	0.119769466	-0.119769465
0.335000000	0.116320159	-0.116320158
0.345000000	0.112501869	-0.112501868
0.355000000	0.108071835	-0.108071834
0.365000000	0.103271054	-0.103271053
0.375000000	0.097766442	-0.097766441
0.385000000	0.091541846	-0.091541845
0.395000000	0.085190206	-0.085190205
0.405000000	0.078193917	-0.078193917
0.415000000	0.070549525	-0.070549524
0.425000000	0.062828918	-0.062828917
0.435000000	0.054248256	-0.054248255
0.445000000	0.045015659	-0.045015658
0.455000000	0.035615103	-0.035615103
0.465000000	0.025633956	-0.025633955
0.475000000	0.014959990	-0.014959989
0.485000000	0.004027803	-0.004027803
0.495000000	-0.007402971	0.007402972
0.505000000	-0.019403608	0.019403609
0.515000000	-0.031710232	0.031710233
0.525000000	-0.044589150	0.044589151
0.535000000	-0.057865237	0.057865238
0.545000000	-0.071414805	0.071414806
0.555000000	-0.085697176	0.085697176
0.565000000	-0.100140854	0.100140855
0.575000000	-0.114995741	0.114995742
0.585000000	-0.130466546	0.130466547
0.595000000	-0.145935890	0.145935891
0.605000000	-0.162067641	0.162067642
0.615000000	-0.178199393	0.178199394
0.625000000	-0.195038255	0.195038255
0.635000000	-0.212460756	0.212460757
0.645000000	-0.229883258	0.229883258
0.655000000	-0.247889661	0.247889661
0.665000000	-0.265793967	0.265793967
0.675000000	-0.284394426	0.284394427
0.685000000	-0.302994886	0.302994887
0.695000000	-0.322268716	0.322268716
0.705000000	-0.341443607	0.341443607
0.715000000	-0.361103618	0.361103618
0.725000000	-0.380763630	0.380763630
0.735000000	-0.401114098	0.401114098
0.745000000	-0.421414312	0.421414312
0.755000000	-0.442031348	0.442031349
0.765000000	-0.462648385	0.462648385
0.775000000	-0.483919423	0.483919424
0.785000000	-0.505183437	0.505183437
0.795000000	-0.526655574	0.526655574
0.805000000	-0.548127711	0.548127712
0.815000000	-0.570131000	0.570131000
0.825000000	-0.592191878	0.592191878
0.835000000	-0.614419680	0.614419680
0.845000000	-0.636647481	0.636647482
0.855000000	-0.659249385	0.659249385
0.865000000	-0.681996453	0.681996452
0.875000000	-0.704861091	0.704861092
0.885000000	-0.727701295	0.727701294
0.895000000	-0.750848804	0.750848804
0.905000000	-0.774261706	0.774261705
0.915000000	-0.797674607	0.797674607
0.925000000	-0.821087509	0.821087509
0.935000000	-0.844774727	0.844774728
0.945000000	-0.868474396	0.868474396
0.955000000	-0.892174065	0.892174065
0.965000000	-0.916211414	0.916211414
0.975000000	-0.940177523	0.940177524
0.985000000	-0.964143633	0.964143633
0.995000000	-0.988109742	0.988109742
