time = 7.5	Re = 90
0.129520	0.157010	0
0.136234	0.148788	1
0.145551	0.137867	2
0.158864	0.120305	3
0.186671	0.077601	4
0.192570	0.057864	5
0.199195	0.027168	6
0.205771	-0.010236	7
0.199414	-0.062733	8
0.188540	-0.093952	9
0.172076	-0.131987	10
0.155290	-0.153509	11
0.132843	-0.182538	12
0.113692	-0.216727	13
0.103912	-0.259234	14
0.102942	-0.297460	15
0.102051	-0.334090	16
0.103569	-0.372726	17
0.104777	-0.409775	18
0.108754	-0.453748	19
0.112423	-0.494343	20
0.116289	-0.528441	21
0.120239	-0.559452	22
0.140584	-0.602269	23
0.190308	-0.609828	24
0.225291	-0.596430	25
0.263530	-0.584548	26
0.305201	-0.567539	27
0.345259	-0.550370	28
0.393739	-0.520105	29
0.437036	-0.486690	30
0.475829	-0.445942	31
0.508503	-0.407081	32
0.541510	-0.360403	33
0.569656	-0.319271	34
0.594406	-0.276418	35
0.614886	-0.229317	36
0.622489	-0.197867	37
0.631445	-0.164762	38
0.641826	-0.108413	39
0.647031	-0.054701	40
0.649039	0.000807	41
0.645274	0.033459	42
0.640082	0.071065	43
0.630817	0.111525	44
0.615988	0.158763	45
0.605749	0.176956	46
0.594454	0.200996	47
0.584343	0.210045	48
0.571816	0.230104	49
0.555490	0.256816	50
0.534236	0.290840	51
0.509169	0.326442	52
0.491134	0.344693	53
0.464268	0.374192	54
0.444433	0.376118	55
0.440356	0.368092	56
0.422432	0.377681	57
0.408382	0.380027	58
0.390950	0.384573	59
0.387375	0.377534	60
0.377795	0.375533	61
0.375953	0.352525	62
0.375050	0.329722	63
0.379684	0.309746	64
0.384312	0.286247	65
0.395952	0.270296	66
0.398720	0.248819	67
0.410511	0.217578	68
0.424504	0.161709	69
0.434722	0.117855	70
0.441321	0.089594	71
0.440581	0.068444	72
0.439321	0.036273	73
0.441558	-0.023059	74
0.435556	-0.076823	75
0.425997	-0.115455	76
0.414505	-0.149674	77
0.398849	-0.185577	78
0.373138	-0.219676	79
0.343199	-0.243429	80
0.303894	-0.248615	81
0.284006	-0.214853	82
0.280132	-0.191309	83
0.278767	-0.164562	84
0.278433	-0.133541	85
0.278185	-0.096817	86
0.277165	-0.060693	87
0.271598	-0.016385	88
0.260413	0.034248	89
0.247648	0.066326	90
0.232566	0.098623	91
0.214714	0.127842	92
0.193766	0.157476	93
0.170774	0.184586	94
0.145001	0.211018	95
0.124794	0.237894	96
0.104739	0.266184	97
0.093792	0.296856	98
0.085458	0.331217	99
0.080472	0.369585	100
0.074041	0.422062	101
0.071116	0.452615	102
0.069203	0.483364	103
0.065254	0.519774	104
0.064572	0.553388	105
0.061240	0.594900	106
0.058790	0.632827	107
0.053884	0.677060	108
0.056323	0.689032	109
0.056188	0.689269	110
0.054252	0.676847	111
0.053894	0.677058	112
0.053796	0.677128	113
0.053797	0.677140	114
0.053981	0.677085	115
0.054289	0.676965	116
0.054724	0.678653	117
0.057631	0.682357	118
0.058502	0.684121	119
0.053655	0.687418	120
0.024313	0.698404	121
-0.017493	0.703182	122
-0.008742	0.704197	123
0.033319	0.698112	124
0.028769	0.696691	125
0.010492	0.697513	126
-0.013505	0.696268	127
-0.066551	0.687260	128
-0.103742	0.676874	129
-0.137097	0.662860	130
-0.177051	0.654077	131
-0.221906	0.641479	132
-0.250271	0.629409	133
-0.279456	0.617009	134
-0.321080	0.594053	135
-0.353437	0.576082	136
-0.389602	0.556454	137
-0.421232	0.536690	138
-0.448846	0.513819	139
-0.472565	0.489073	140
-0.494526	0.466662	141
-0.524514	0.430040	142
-0.561895	0.384056	143
-0.536308	0.417863	144
-0.508359	0.451322	145
-0.469628	0.492675	146
-0.434213	0.526701	147
-0.395512	0.551683	148
-0.360154	0.573160	149
-0.323382	0.591206	150
-0.293846	0.608331	151
-0.264222	0.621822	152
-0.237488	0.635603	153
-0.183818	0.652369	154
-0.141896	0.660835	155
-0.110742	0.675017	156
-0.074293	0.688469	157
-0.043010	0.704479	158
-0.016232	0.703024	159
-0.022479	0.703048	160
0.002781	0.703763	161
0.056165	0.688445	162
0.057101	0.687642	163
0.056700	0.688363	164
0.055641	0.690232	165
0.056353	0.688978	166
0.056495	0.688727	167
0.056265	0.689041	168
0.003231	0.704032	169
-0.014694	0.702798	170
-0.014480	0.703332	171
-0.043129	0.704467	172
-0.076485	0.687681	173
-0.119483	0.672308	174
-0.152819	0.658055	175
-0.196380	0.648940	176
-0.252295	0.629337	177
-0.279276	0.614199	178
-0.309813	0.599972	179
-0.344283	0.580695	180
-0.382586	0.559852	181
-0.417489	0.537099	182
-0.457579	0.504902	183
-0.491236	0.467308	184
-0.525703	0.427225	185
-0.553407	0.389068	186
-0.587986	0.342601	187
-0.613335	0.301797	188
-0.628271	0.275815	189
-0.643020	0.246934	190
-0.652946	0.216383	191
-0.664134	0.183057	192
-0.676517	0.131193	193
-0.681792	0.098244	194
-0.688411	0.065113	195
-0.690343	0.033344	196
-0.692038	-0.000534	197
-0.690704	-0.033923	198
-0.691058	-0.063455	199
-0.686591	-0.109721	200
-0.681107	-0.138468	201
-0.675638	-0.166290	202
