time = 9.5	Re = 90
0.120332	0.165743	0
0.123837	0.162050	1
0.128331	0.157795	2
0.135337	0.149845	3
0.150217	0.132568	4
0.174172	0.104160	5
0.177830	0.093586	6
0.189320	0.067001	7
0.197463	0.036268	8
0.205836	-0.012242	9
0.201442	-0.038194	10
0.195039	-0.077922	11
0.179439	-0.111834	12
0.149954	-0.159492	13
0.133498	-0.176154	14
0.110524	-0.204994	15
0.096029	-0.249563	16
0.094175	-0.282900	17
0.092086	-0.315101	18
0.093567	-0.374677	19
0.094957	-0.426750	20
0.098242	-0.480970	21
0.100363	-0.529013	22
0.105457	-0.583784	23
0.118005	-0.621529	24
0.151940	-0.631500	25
0.209854	-0.621737	26
0.248578	-0.606525	27
0.284874	-0.591807	28
0.324189	-0.573400	29
0.362470	-0.554876	30
0.395199	-0.534643	31
0.424606	-0.512992	32
0.451052	-0.489691	33
0.476936	-0.461902	34
0.513323	-0.417270	35
0.545969	-0.374642	36
0.570198	-0.338349	37
0.592004	-0.303229	38
0.615481	-0.257147	39
0.634084	-0.208671	40
0.646698	-0.165373	41
0.657862	-0.122069	42
0.664348	-0.081347	43
0.669977	-0.038701	44
0.670946	0.001411	45
0.668378	0.049011	46
0.664036	0.084793	47
0.657758	0.128427	48
0.649279	0.161205	49
0.638458	0.193923	50
0.627495	0.222745	51
0.615161	0.254930	52
0.601959	0.280048	53
0.587095	0.308720	54
0.572097	0.332903	55
0.557017	0.356681	56
0.525246	0.397286	57
0.490953	0.433803	58
0.474622	0.446247	59
0.452622	0.465683	60
0.415130	0.491748	61
0.381941	0.510204	62
0.347010	0.524802	63
0.333021	0.524838	64
0.314249	0.526662	65
0.299200	0.521743	66
0.280484	0.517618	67
0.280146	0.508435	68
0.274447	0.501181	69
0.281914	0.488449	70
0.281072	0.477281	71
0.277141	0.464229	72
0.271762	0.447528	73
0.267406	0.427091	74
0.271731	0.414651	75
0.270436	0.392591	76
0.290778	0.375814	77
0.307423	0.367450	78
0.314361	0.346284	79
0.323446	0.327835	80
0.335983	0.301183	81
0.346848	0.287538	82
0.360471	0.262096	83
0.387673	0.216451	84
0.407612	0.182921	85
0.421146	0.161938	86
0.435017	0.131083	87
0.441850	0.129190	88
0.453789	0.094521	89
0.466026	0.065451	90
0.475755	0.032653	91
0.484002	0.007678	92
0.491165	-0.027609	93
0.498080	-0.046176	94
0.497202	-0.069811	95
0.491793	-0.107537	96
0.489037	-0.152678	97
0.473929	-0.205797	98
0.464039	-0.238961	99
0.454457	-0.270316	100
0.432700	-0.308304	101
0.409880	-0.333566	102
0.390128	-0.362645	103
0.351304	-0.406043	104
0.317044	-0.426294	105
0.283600	-0.443915	106
0.235033	-0.432079	107
0.220132	-0.412583	108
0.209410	-0.384278	109
0.202690	-0.354181	110
0.199632	-0.315616	111
0.200682	-0.282685	112
0.205174	-0.243109	113
0.215805	-0.200525	114
0.222794	-0.170269	115
0.231848	-0.140051	116
0.239818	-0.106858	117
0.246315	-0.071481	118
0.248305	-0.031392	119
0.242426	0.022580	120
0.228293	0.074260	121
0.209971	0.109537	122
0.186021	0.144513	123
0.165836	0.167894	124
0.145319	0.191227	125
0.109173	0.228879	126
0.090558	0.264445	127
0.077831	0.319628	128
0.073746	0.358657	129
0.070864	0.397183	130
0.066296	0.452659	131
0.063040	0.499565	132
0.061650	0.530503	133
0.060837	0.561216	134
0.059344	0.593392	135
0.057480	0.627075	136
0.053776	0.677224	137
0.055889	0.689796	138
0.055865	0.689839	139
0.053799	0.677218	140
0.053775	0.677231	141
0.053773	0.677212	142
0.053770	0.677228	143
0.053784	0.677214	144
0.053818	0.677124	145
0.053874	0.677085	146
0.055243	0.680303	147
0.056490	0.688738	148
0.056635	0.688482	149
0.058003	0.686047	150
0.055202	0.680893	151
0.054605	0.676997	152
0.054497	0.676764	153
0.054455	0.676712	154
0.054439	0.676860	155
0.054100	0.677044	156
0.054170	0.677770	157
0.054425	0.679518	158
0.055379	0.680825	159
0.035904	0.694028	160
-0.014601	0.704587	161
-0.018009	0.703469	162
0.039599	0.694901	163
0.056837	0.683499	164
0.058309	0.682959	165
0.057987	0.682789	166
0.054952	0.679983	167
0.054702	0.677714	168
0.054355	0.676935	169
0.054333	0.676938	170
0.056883	0.688044	171
0.058728	0.684618	172
0.054732	0.677863	173
0.054646	0.676843	174
0.054168	0.676893	175
0.054316	0.676818	176
0.054675	0.678232	177
0.055480	0.680618	178
0.054242	0.677959	179
0.053891	0.678280	180
0.053547	0.679814	181
0.022571	0.695411	182
-0.003124	0.696427	183
-0.041140	0.692686	184
-0.094243	0.680102	185
-0.128011	0.667984	186
-0.160523	0.657645	187
-0.201656	0.646876	188
-0.231402	0.636586	189
-0.259833	0.626007	190
-0.288004	0.610457	191
-0.319615	0.596074	192
-0.358354	0.574291	193
-0.393285	0.553217	194
-0.429168	0.529942	195
-0.462809	0.498722	196
-0.496923	0.461988	197
-0.531422	0.418973	198
-0.564096	0.375856	199
-0.591056	0.335055	200
-0.623020	0.286425	201
-0.643895	0.239411	202
-0.660213	0.191171	203
-0.672946	0.141669	204
-0.679405	0.109129	205
-0.686249	0.074367	206
-0.687403	0.041749	207
-0.689785	-0.007578	208
-0.686516	-0.065936	209
-0.683768	-0.098188	210
-0.680225	-0.130736	211
-0.668503	-0.179706	212
-0.653921	-0.222537	213
-0.639562	-0.256324	214
-0.623878	-0.294172	215
-0.610531	-0.318090	216
-0.598026	-0.341374	217
-0.580233	-0.371940	218
-0.558875	-0.403559	219
-0.587291	-0.363149	220
-0.599822	-0.339428	221
-0.612610	-0.317342	222
-0.627174	-0.283563	223
-0.641458	-0.252672	224
-0.651106	-0.226343	225
-0.661673	-0.202526	226
-0.669781	-0.169472	227
-0.678046	-0.136321	228
-0.686601	-0.080018	229
-0.685854	-0.043963	230
-0.688817	-0.006976	231
-0.688376	0.048155	232
-0.682788	0.081491	233
-0.678280	0.115253	234
-0.667736	0.164121	235
-0.658278	0.192206	236
-0.649072	0.222860	237
-0.628819	0.275560	238
-0.599278	0.322031	239
-0.574860	0.360691	240
-0.541534	0.404942	241
-0.514540	0.441728	242
-0.480726	0.479633	243
-0.446499	0.514508	244
-0.408210	0.543678	245
-0.368731	0.568436	246
-0.331391	0.586983	247
-0.301137	0.603949	248
-0.270075	0.618849	249
-0.243302	0.634059	250
-0.191666	0.649421	251
-0.145856	0.661010	252
-0.090302	0.681735	253
-0.043050	0.704497	254
-0.019644	0.704676	255
-0.014856	0.705329	256
0.008064	0.703737	257
0.056028	0.689551	258
0.056033	0.689543	259
0.055958	0.689675	260
0.055766	0.690013	261
0.055894	0.689787	262
0.055920	0.689741	263
0.055896	0.689783	264
0.007504	0.704058	265
-0.021146	0.704451	266
-0.016560	0.704440	267
-0.043039	0.704498	268
-0.095555	0.679760	269
-0.126587	0.668450	270
-0.157189	0.658232	271
-0.203718	0.646012	272
-0.258461	0.626974	273
-0.286540	0.610168	274
-0.319591	0.594242	275
-0.351198	0.576555	276
-0.390178	0.555873	277
-0.425202	0.531467	278
-0.464966	0.496942	279
-0.495120	0.461939	280
-0.530860	0.421265	281
-0.557619	0.383173	282
-0.589512	0.338576	283
-0.612854	0.300292	284
-0.627139	0.273511	285
-0.641497	0.245850	286
-0.658254	0.194323	287
-0.666335	0.164080	288
-0.675172	0.135127	289
-0.683384	0.083740	290
-0.686415	0.051118	291
-0.689843	0.014930	292
-0.688343	-0.017859	293
