time = 11.5	Re = 90
0.115929	0.169788	0
0.116370	0.169980	1
0.118952	0.166990	2
0.123312	0.162540	3
0.131814	0.155081	4
0.160902	0.123811	5
0.158724	0.124652	6
0.169602	0.107484	7
0.184982	0.076833	8
0.196530	0.043676	9
0.205595	-0.014209	10
0.202300	-0.030391	11
0.196128	-0.059521	12
0.188142	-0.094754	13
0.167731	-0.130040	14
0.148741	-0.155466	15
0.128289	-0.180846	16
0.114074	-0.193722	17
0.095348	-0.224530	18
0.091229	-0.256740	19
0.087018	-0.288536	20
0.086730	-0.339212	21
0.086618	-0.383192	22
0.088144	-0.424116	23
0.089873	-0.463346	24
0.091028	-0.496340	25
0.092160	-0.529131	26
0.093327	-0.562672	27
0.095582	-0.594490	28
0.107999	-0.637349	29
0.150027	-0.637076	30
0.195528	-0.637057	31
0.241790	-0.619947	32
0.278345	-0.600219	33
0.313734	-0.583182	34
0.357836	-0.563630	35
0.393598	-0.540742	36
0.434350	-0.511234	37
0.470335	-0.476358	38
0.500864	-0.441089	39
0.530947	-0.402409	40
0.558291	-0.365009	41
0.582259	-0.329585	42
0.605691	-0.293678	43
0.625892	-0.250502	44
0.642661	-0.205097	45
0.654264	-0.165466	46
0.664842	-0.124702	47
0.670608	-0.087249	48
0.675876	-0.047390	49
0.677376	-0.013524	50
0.677166	0.031500	51
0.672156	0.084436	52
0.663782	0.136287	53
0.651754	0.179647	54
0.636679	0.222207	55
0.623217	0.252923	56
0.609043	0.285574	57
0.594871	0.311153	58
0.579886	0.339251	59
0.553696	0.376787	60
0.526849	0.408750	61
0.508999	0.426944	62
0.491001	0.447252	63
0.455303	0.481440	64
0.423696	0.506850	65
0.387974	0.531482	66
0.358082	0.548014	67
0.324103	0.564444	68
0.298665	0.572564	69
0.270458	0.580098	70
0.252131	0.581877	71
0.230123	0.583944	72
0.216489	0.582990	73
0.204266	0.580335	74
0.195751	0.574663	75
0.184474	0.573579	76
0.180708	0.562107	77
0.173874	0.553936	78
0.170862	0.542530	79
0.167016	0.533134	80
0.164275	0.507295	81
0.163514	0.480338	82
0.169689	0.456707	83
0.172918	0.435711	84
0.183424	0.398272	85
0.192009	0.367975	86
0.204047	0.334853	87
0.217678	0.314413	88
0.232550	0.294034	89
0.253791	0.273279	90
0.270546	0.248462	91
0.281429	0.238601	92
0.292449	0.225226	93
0.305059	0.223351	94
0.316251	0.211512	95
0.329160	0.194150	96
0.344620	0.167197	97
0.359334	0.137077	98
0.367783	0.125975	99
0.378876	0.095165	100
0.392489	0.099455	101
0.397604	0.117604	102
0.407688	0.099735	103
0.416237	0.084806	104
0.427839	0.061749	105
0.433779	0.058574	106
0.442968	0.037657	107
0.460340	0.011940	108
0.473302	-0.000190	109
0.482147	-0.000004	110
0.492349	-0.007383	111
0.493775	0.008147	112
0.504154	-0.002041	113
0.513091	0.003313	114
0.523244	0.007206	115
0.531584	0.013455	116
0.536214	-0.010546	117
0.544445	0.007878	118
0.549516	0.005703	119
0.553668	-0.029668	120
0.565082	-0.032626	121
0.566478	-0.080504	122
0.575902	-0.086640	123
0.582122	-0.094319	124
0.573875	-0.147477	125
0.563630	-0.177948	126
0.554003	-0.208629	127
0.542682	-0.242090	128
0.543985	-0.257019	129
0.538473	-0.279008	130
0.520409	-0.312149	131
0.505092	-0.340777	132
0.486197	-0.372047	133
0.466705	-0.404990	134
0.439582	-0.433570	135
0.413426	-0.457498	136
0.382937	-0.481220	137
0.351440	-0.503411	138
0.321208	-0.517201	139
0.291785	-0.530875	140
0.236079	-0.543089	141
0.201897	-0.535021	142
0.178119	-0.504344	143
0.167806	-0.466842	144
0.159183	-0.415655	145
0.156606	-0.360300	146
0.156125	-0.322120	147
0.159518	-0.290276	148
0.165391	-0.258968	149
0.174651	-0.231571	150
0.187213	-0.200662	151
0.205549	-0.158008	152
0.222886	-0.116591	153
0.232445	-0.076239	154
0.236270	-0.031876	155
0.234371	0.006381	156
0.228536	0.043678	157
0.214052	0.084556	158
0.188894	0.129318	159
0.165340	0.159103	160
0.136167	0.190547	161
0.112854	0.216239	162
0.089612	0.244045	163
0.077855	0.281207	164
0.072901	0.317979	165
0.070525	0.348523	166
0.068323	0.385491	167
0.064414	0.444243	168
0.061089	0.493456	169
0.059717	0.530564	170
0.059185	0.570974	171
0.056803	0.623362	172
0.053758	0.677303	173
0.055811	0.689934	174
0.055806	0.689942	175
0.053756	0.677321	176
0.053756	0.677311	177
0.053783	0.677144	178
0.053757	0.677303	179
0.053759	0.677300	180
0.053771	0.677230	181
0.053772	0.677243	182
0.053928	0.677200	183
0.055919	0.689743	184
0.055945	0.689697	185
0.056196	0.689255	186
0.053961	0.677079	187
0.053817	0.677260	188
0.053832	0.677107	189
0.053802	0.677274	190
0.053820	0.677164	191
0.053779	0.677293	192
0.053793	0.677284	193
0.053850	0.677198	194
0.053983	0.677019	195
0.054314	0.676815	196
0.054675	0.677126	197
0.058376	0.683147	198
0.058548	0.685014	199
0.059046	0.683720	200
0.058520	0.683033	201
0.058415	0.683123	202
0.052772	0.686643	203
0.027396	0.696778	204
-0.015296	0.703651	205
-0.013971	0.704415	206
0.037020	0.693861	207
0.055263	0.682029	208
0.055290	0.680577	209
0.055147	0.680132	210
0.054665	0.678534	211
0.054773	0.678230	212
0.054756	0.678257	213
0.054931	0.679374	214
0.055795	0.681512	215
0.057463	0.682134	216
0.057227	0.687437	217
0.057320	0.687272	218
0.056906	0.688004	219
0.057402	0.687127	220
0.053911	0.677114	221
0.053840	0.677208	222
0.053793	0.677303	223
0.053795	0.677282	224
0.055990	0.689618	225
0.056356	0.688973	226
0.053850	0.677169	227
0.053843	0.677107	228
0.053800	0.677181	229
0.053820	0.677111	230
0.053854	0.677153	231
0.053978	0.677060	232
0.053815	0.677190	233
0.053781	0.677283	234
0.053804	0.677137	235
0.054073	0.677109	236
0.054608	0.676746	237
0.054632	0.677131	238
0.054571	0.676785	239
