r 	 U_x 	 U_r 	 Time: 0.5655 	 Mesh (Number of cells): 9295	Angle: 0.0000
0.025000000	0.000114456	0.000114456
0.035000000	0.000781065	0.000781065
0.045000000	0.002243507	0.002243507
0.055000000	0.001868955	0.001868955
0.065000000	0.002024267	0.002024267
0.075000000	0.002456658	0.002456658
0.085000000	0.003036372	0.003036372
0.095000000	0.003465461	0.003465461
0.105000000	0.004061695	0.004061695
0.115000000	0.004435377	0.004435377
0.125000000	0.004842523	0.004842523
0.135000000	0.005354333	0.005354333
0.145000000	0.005886040	0.005886040
0.155000000	0.006320273	0.006320273
0.165000000	0.006916338	0.006916338
0.175000000	0.007376772	0.007376772
0.185000000	0.007791058	0.007791058
0.195000000	0.008475096	0.008475096
0.205000000	0.008987413	0.008987413
0.215000000	0.009543441	0.009543441
0.225000000	0.010167134	0.010167134
0.235000000	0.010610341	0.010610341
0.245000000	0.011381928	0.011381928
0.255000000	0.012105820	0.012105820
0.265000000	0.012638047	0.012638047
0.275000000	0.013469123	0.013469123
0.285000000	0.014095411	0.014095411
0.295000000	0.014781790	0.014781790
0.305000000	0.015652281	0.015652281
0.315000000	0.016258670	0.016258670
0.325000000	0.017261539	0.017261539
0.335000000	0.017822117	0.017822117
0.345000000	0.019004294	0.019004294
0.355000000	0.020163204	0.020163204
0.365000000	0.021043085	0.021043085
0.375000000	0.022106827	0.022106827
0.385000000	0.023316120	0.023316120
0.395000000	0.024263234	0.024263234
0.405000000	0.025671271	0.025671271
0.415000000	0.026714911	0.026714911
0.425000000	0.028011391	0.028011391
0.435000000	0.029714727	0.029714727
0.445000000	0.031136142	0.031136142
0.455000000	0.032884056	0.032884056
0.465000000	0.034369886	0.034369886
0.475000000	0.036422840	0.036422840
0.485000000	0.038367821	0.038367821
0.495000000	0.040131209	0.040131209
0.505000000	0.042656236	0.042656236
0.515000000	0.044973209	0.044973209
0.525000000	0.047575562	0.047575562
0.535000000	0.050022482	0.050022482
0.545000000	0.052806641	0.052806641
0.555000000	0.056393842	0.056393842
0.565000000	0.059620631	0.059620631
0.575000000	0.063707585	0.063707585
0.585000000	0.067609892	0.067609892
0.595000000	0.071692582	0.071692582
0.605000000	0.076385026	0.076385026
0.615000000	0.082034446	0.082034446
0.625000000	0.085821319	0.085821319
0.635000000	0.091178461	0.091178461
0.645000000	0.092001241	0.092001241
0.655000000	0.092910374	0.092910374
0.665000000	0.087031446	0.087031446
0.675000000	0.073083482	0.073083482
0.685000000	0.056905899	0.056905899
0.695000000	0.034282917	0.034282917
0.705000000	0.012688240	0.012688240
0.715000000	-0.009302536	-0.009302536
0.725000000	-0.030661870	-0.030661870
0.735000000	-0.051792759	-0.051792759
0.745000000	-0.042884586	-0.042884586
0.755000000	-0.030566036	-0.030566036
0.765000000	-0.005709472	-0.005709472
0.775000000	0.018548808	0.018548808
0.785000000	0.046184673	0.046184673
0.795000000	0.079618754	0.079618754
0.805000000	0.102476714	0.102476714
0.815000000	0.121320515	0.121320515
0.825000000	0.125105171	0.125105171
0.835000000	0.117612918	0.117612918
0.845000000	0.111310568	0.111310568
0.855000000	0.099442414	0.099442414
0.865000000	0.087380288	0.087380288
0.875000000	0.074942699	0.074942699
0.885000000	0.064220416	0.064220416
0.895000000	0.056511888	0.056511888
0.905000000	0.047673439	0.047673439
0.915000000	0.038963697	0.038963697
0.925000000	0.031954188	0.031954188
0.935000000	0.025987128	0.025987128
0.945000000	0.018784775	0.018784775
0.955000000	0.013855259	0.013855259
0.965000000	0.008581668	0.008581668
0.975000000	0.006023762	0.006023762
0.985000000	0.003793753	0.003793753
0.995000000	0.001563743	0.001563743
