r 	 U_y 	 U_eps 	 Time: 0.5655 	 Mesh (Number of cells): 9295	Angle: 0.0000
0.025000000	-0.008131326	-0.008131326
0.035000000	-0.027730293	-0.027730293
0.045000000	-0.040653918	-0.040653918
0.055000000	-0.052450511	-0.052450511
0.065000000	-0.063806360	-0.063806360
0.075000000	-0.074772599	-0.074772599
0.085000000	-0.085527421	-0.085527421
0.095000000	-0.096041665	-0.096041665
0.105000000	-0.106616310	-0.106616310
0.115000000	-0.116978102	-0.116978102
0.125000000	-0.127323564	-0.127323564
0.135000000	-0.137559013	-0.137559013
0.145000000	-0.147759167	-0.147759167
0.155000000	-0.157810838	-0.157810838
0.165000000	-0.167844023	-0.167844023
0.175000000	-0.177730124	-0.177730124
0.185000000	-0.187580006	-0.187580006
0.195000000	-0.197333358	-0.197333358
0.205000000	-0.206923235	-0.206923235
0.215000000	-0.216464964	-0.216464964
0.225000000	-0.225898413	-0.225898413
0.235000000	-0.235233532	-0.235233532
0.245000000	-0.244377663	-0.244377663
0.255000000	-0.253461423	-0.253461423
0.265000000	-0.262310822	-0.262310822
0.275000000	-0.271150404	-0.271150404
0.285000000	-0.279682219	-0.279682219
0.295000000	-0.288164037	-0.288164037
0.305000000	-0.296401449	-0.296401449
0.315000000	-0.304541884	-0.304541884
0.325000000	-0.312324768	-0.312324768
0.335000000	-0.320178671	-0.320178671
0.345000000	-0.327395921	-0.327395921
0.355000000	-0.334648321	-0.334648321
0.365000000	-0.341473344	-0.341473344
0.375000000	-0.348147864	-0.348147864
0.385000000	-0.354497777	-0.354497777
0.395000000	-0.360527597	-0.360527597
0.405000000	-0.366233327	-0.366233327
0.415000000	-0.371598780	-0.371598780
0.425000000	-0.376463915	-0.376463915
0.435000000	-0.380848098	-0.380848098
0.445000000	-0.384907443	-0.384907443
0.455000000	-0.388412090	-0.388412090
0.465000000	-0.391435835	-0.391435835
0.475000000	-0.393791590	-0.393791590
0.485000000	-0.395531612	-0.395531612
0.495000000	-0.396536937	-0.396536937
0.505000000	-0.396721976	-0.396721976
0.515000000	-0.396196315	-0.396196315
0.525000000	-0.394591164	-0.394591164
0.535000000	-0.392130593	-0.392130593
0.545000000	-0.388376867	-0.388376867
0.555000000	-0.383057232	-0.383057232
0.565000000	-0.376374243	-0.376374243
0.575000000	-0.367711812	-0.367711812
0.585000000	-0.357344932	-0.357344932
0.595000000	-0.345237406	-0.345237406
0.605000000	-0.329178784	-0.329178784
0.615000000	-0.309670415	-0.309670415
0.625000000	-0.287113192	-0.287113192
0.635000000	-0.259516784	-0.259516784
0.645000000	-0.228466688	-0.228466688
0.655000000	-0.188397218	-0.188397218
0.665000000	-0.145682202	-0.145682202
0.675000000	-0.104020393	-0.104020393
0.685000000	-0.067565314	-0.067565314
0.695000000	-0.037956320	-0.037956320
0.705000000	-0.012766942	-0.012766942
0.715000000	0.009209408	0.009209408
0.725000000	0.031733401	0.031733401
0.735000000	0.050806455	0.050806455
0.745000000	0.048200623	0.048200623
0.755000000	0.035313587	0.035313587
0.765000000	0.005008155	0.005008155
0.775000000	-0.020133257	-0.020133257
0.785000000	-0.061571268	-0.061571268
0.795000000	-0.117173238	-0.117173238
0.805000000	-0.190561347	-0.190561347
0.815000000	-0.279154417	-0.279154417
0.825000000	-0.367876312	-0.367876312
0.835000000	-0.443665205	-0.443665205
0.845000000	-0.514241893	-0.514241893
0.855000000	-0.578349543	-0.578349543
0.865000000	-0.638020506	-0.638020506
0.875000000	-0.694694313	-0.694694313
0.885000000	-0.738357011	-0.738357011
0.895000000	-0.778673488	-0.778673488
0.905000000	-0.817008707	-0.817008707
0.915000000	-0.851324847	-0.851324847
0.925000000	-0.882774194	-0.882774194
0.935000000	-0.909873038	-0.909873038
0.945000000	-0.935027576	-0.935027576
0.955000000	-0.957144014	-0.957144014
0.965000000	-0.976109647	-0.976109647
0.975000000	-0.991988331	-0.991988331
0.985000000	-0.996818108	-0.996818108
0.995000000	-1.001647886	-1.001647886
