time = 2.95	Re = 1
0.141441	0.139976	0
0.146575	0.163309	1
0.136543	0.188861	2
0.113758	0.215026	3
0.082795	0.239927	4
0.047695	0.265245	5
0.013335	0.293932	6
-0.002855	0.312407	7
-0.009418	0.331112	8
-0.011999	0.354485	9
0.000537	0.380474	10
0.037997	0.415846	11
0.075773	0.451289	12
0.098370	0.486132	13
0.112750	0.532849	14
0.111062	0.566928	15
0.107471	0.600994	16
0.096422	0.638820	17
0.079864	0.681217	18
0.053304	0.704770	19
0.019484	0.717786	20
-0.010913	0.719771	21
-0.046592	0.719670	22
-0.085265	0.698874	23
-0.124109	0.678829	24
-0.137109	0.667222	25
-0.178559	0.653471	26
-0.207377	0.644166	27
-0.236181	0.634827	28
-0.284262	0.617963	29
-0.314654	0.608264	30
-0.344815	0.598247	31
-0.382482	0.581163	32
-0.435045	0.557339	33
-0.468324	0.537745	34
-0.514764	0.509679	35
-0.547109	0.485402	36
-0.578197	0.459849	37
-0.608093	0.432601	38
-0.636987	0.404110	39
-0.658331	0.378952	40
-0.679582	0.353343	41
-0.700733	0.324993	42
-0.721662	0.295919	43
-0.751860	0.245414	44
-0.767277	0.216473	45
-0.782565	0.187144	46
-0.805011	0.135455	47
-0.824121	0.082440	48
-0.839504	0.031187	49
-0.852355	-0.021436	50
-0.861273	-0.070279	51
-0.868227	-0.120318	52
-0.872321	-0.167925	53
-0.874646	-0.216572	54
-0.874339	-0.261623	55
-0.872529	-0.307417	56
-0.868746	-0.351726	57
-0.863445	-0.396700	58
-0.856675	-0.438008	59
-0.848530	-0.480106	60
-0.839403	-0.519387	61
-0.829345	-0.558741	62
