time = 6.65	Re = 1
0.143852	0.137254	0
0.134707	0.156471	1
0.096827	0.182630	2
0.043667	0.203867	3
0.007779	0.210103	4
-0.031642	0.214641	5
-0.067689	0.214725	6
-0.102482	0.217606	7
-0.158150	0.228155	8
-0.185027	0.242404	9
-0.211758	0.256560	10
-0.238219	0.273901	11
-0.264605	0.290068	12
-0.315441	0.314895	13
-0.369990	0.327858	14
-0.417063	0.322288	15
-0.467300	0.305916	16
-0.502966	0.291404	17
-0.533639	0.281714	18
-0.543089	0.302316	19
-0.522892	0.347085	20
-0.491772	0.397567	21
-0.467153	0.423210	22
-0.441649	0.448212	23
-0.409179	0.474426	24
-0.373666	0.499958	25
-0.345199	0.514557	26
-0.316493	0.528931	27
-0.283796	0.542317	28
-0.249909	0.555249	29
-0.209373	0.564397	30
-0.168021	0.572179	31
-0.142555	0.566935	32
-0.102575	0.549986	33
-0.091960	0.527061	34
-0.054641	0.490442	35
-0.042631	0.480549	36
0.006149	0.480567	37
0.054248	0.490621	38
0.068062	0.522854	39
0.073805	0.553711	40
0.070451	0.604177	41
0.063787	0.642830	42
0.056899	0.687499	43
0.051724	0.696955	44
0.051742	0.696946	45
0.031942	0.698086	46
-0.015295	0.701285	47
-0.037763	0.694832	48
-0.073064	0.679577	49
-0.025313	0.692095	50
-0.000115	0.694044	51
0.051750	0.681467	52
0.049352	0.673630	53
0.041556	0.671686	54
0.018020	0.672313	55
-0.011557	0.670296	56
-0.046503	0.667931	57
-0.072876	0.654273	58
-0.106409	0.638084	59
-0.137489	0.624512	60
-0.116389	0.632055	61
-0.150075	0.619175	62
-0.184131	0.606496	63
-0.216089	0.596966	64
-0.247607	0.587229	65
-0.275794	0.576692	66
-0.303969	0.566148	67
-0.313099	0.561262	68
-0.360627	0.538716	69
-0.402853	0.514675	70
-0.430573	0.496005	71
-0.457893	0.476824	72
-0.502803	0.438384	73
-0.535533	0.403915	74
-0.564849	0.368647	75
-0.592786	0.327462	76
-0.616772	0.286118	77
-0.635215	0.247208	78
-0.651682	0.207637	79
-0.662277	0.173702	80
-0.672399	0.138655	81
-0.682082	0.085681	82
-0.687535	0.034955	83
-0.689215	-0.017814	84
-0.687377	-0.068704	85
-0.682258	-0.109338	86
-0.675359	-0.150864	87
-0.667893	-0.176578	88
-0.656916	-0.213409	89
-0.644253	-0.251521	90
-0.631209	-0.281735	91
-0.616955	-0.313651	92
-0.598406	-0.346743	93
-0.577885	-0.380883	94
-0.559146	-0.406445	95
-0.538799	-0.433661	96
-0.507981	-0.468020	97
-0.475972	-0.500145	98
-0.435321	-0.536745	99
-0.395127	-0.569224	100
-0.373535	-0.583508	101
-0.350259	-0.600021	102
-0.317589	-0.622276	103
-0.282497	-0.646919	104
-0.241328	-0.674091	105
-0.209173	-0.696239	106
-0.169292	-0.724159	107
-0.139106	-0.742568	108
-0.106186	-0.759895	109
-0.063763	-0.775793	110
-0.017961	-0.784836	111
0.032217	-0.785995	112
0.078850	-0.779983	113
0.124552	-0.768068	114
0.165080	-0.754686	115
0.192208	-0.743469	116
0.219312	-0.734225	117
0.248272	-0.722635	118
0.277197	-0.712253	119
0.306826	-0.700024	120
0.336899	-0.688341	121
0.369404	-0.674180	122
0.401957	-0.659696	123
0.422501	-0.647734	124
0.447861	-0.635475	125
0.471505	-0.620902	126
0.498551	-0.605559	127
0.523931	-0.587608	128
0.551034	-0.568507	129
0.578083	-0.546492	130
0.606270	-0.522891	131
0.646094	-0.483361	132
0.664468	-0.461919	133
0.686629	-0.437332	134
0.720523	-0.391615	135
0.735659	-0.367555	136
0.754374	-0.339168	137
0.780690	-0.290156	138
0.793314	-0.262789	139
0.805955	-0.235385	140
0.825893	-0.181616	141
0.834811	-0.152176	142
0.843693	-0.122516	143
0.854943	-0.071505	144
0.863969	-0.016663	145
0.869173	0.037581	146
0.871414	0.094668	147
0.869888	0.145811	148
0.865693	0.199283	149
0.858077	0.251484	150
0.847421	0.305895	151
0.834944	0.352450	152
0.820002	0.400376	153
0.802384	0.446354	154
0.781787	0.494249	155
0.760116	0.536546	156
0.735592	0.580429	157
0.708924	0.621889	158
0.679179	0.664266	159
0.651390	0.699093	160
0.620456	0.735151	161
0.587785	0.769144	162
0.551952	0.803586	163
0.518572	0.832189	164
0.482804	0.860936	165
0.446603	0.886981	166
0.408047	0.912871	167
