time = 2.2	Re = 1
0.141301	0.140347	0
0.152330	0.165384	1
0.153545	0.189380	2
0.146947	0.213972	3
0.138114	0.240198	4
0.128050	0.269012	5
0.117683	0.303002	6
0.112574	0.324079	7
0.112935	0.346302	8
0.114448	0.374622	9
0.123058	0.411146	10
0.137466	0.466598	11
0.143204	0.510812	12
0.141931	0.566448	13
0.133290	0.602526	14
0.121077	0.640167	15
0.096527	0.685388	16
0.073615	0.707295	17
0.047745	0.727422	18
0.015372	0.731688	19
-0.019844	0.738029	20
-0.078180	0.729309	21
-0.118384	0.712005	22
-0.156830	0.700051	23
-0.184598	0.688673	24
-0.220079	0.680552	25
-0.246124	0.672157	26
-0.281433	0.665116	27
-0.337175	0.649872	28
-0.393779	0.633945	29
-0.440798	0.616641	30
-0.490599	0.597374	31
-0.531397	0.577747	32
-0.576040	0.555035	33
-0.613384	0.533024	34
-0.649780	0.509044	35
-0.683367	0.485046	36
-0.716373	0.459626	37
-0.745618	0.434737	38
-0.774504	0.408978	39
-0.800896	0.383412	40
-0.827001	0.357220	41
-0.850125	0.331727	42
-0.873094	0.305841	43
-0.894471	0.280025	44
-0.915700	0.253903	45
-0.934555	0.229065	46
-0.953373	0.204104	47
-0.987789	0.156055	48
