time = 2.1	Re = 1
0.141290	0.140395	0
0.153205	0.165701	1
0.155784	0.189679	2
0.151150	0.214332	3
0.144929	0.240874	4
0.137451	0.270422	5
0.129921	0.305619	6
0.126096	0.327559	7
0.127202	0.350813	8
0.128942	0.380456	9
0.136473	0.418553	10
0.147263	0.474839	11
0.150164	0.517519	12
0.147149	0.569096	13
0.138353	0.602033	14
0.127685	0.635804	15
0.107071	0.675664	16
0.072650	0.716663	17
0.042448	0.727863	18
0.012009	0.738583	19
-0.045169	0.740989	20
-0.091476	0.727792	21
-0.130564	0.715947	22
-0.158699	0.703934	23
-0.192224	0.695970	24
-0.217307	0.687646	25
-0.250386	0.681513	26
-0.303481	0.668321	27
-0.357601	0.655606	28
-0.403230	0.641588	29
-0.451722	0.626509	30
-0.491977	0.610651	31
-0.536168	0.592555	32
-0.573509	0.574648	33
-0.610203	0.554888	34
-0.644283	0.534999	35
-0.677987	0.513815	36
-0.708136	0.492813	37
-0.738060	0.471071	38
-0.765636	0.449288	39
-0.793041	0.427010	40
-0.817599	0.405085	41
-0.842070	0.382894	42
-0.865076	0.360626	43
-0.888011	0.338183	44
-0.929190	0.295261	45
-0.967287	0.253854	46
