time = 3.05	Re = 1
0.141467	0.139924	0
0.145905	0.163069	1
0.134066	0.189034	2
0.108967	0.215515	3
0.074432	0.240533	4
0.035701	0.265252	5
-0.001779	0.293809	6
-0.019151	0.312616	7
-0.026605	0.331690	8
-0.029775	0.355433	9
-0.017311	0.380972	10
0.021723	0.413476	11
0.062918	0.445186	12
0.090077	0.478047	13
0.109104	0.526522	14
0.108839	0.563399	15
0.105269	0.600086	16
0.093586	0.641078	17
0.072994	0.689122	18
0.042302	0.708313	19
0.003437	0.718343	20
-0.028613	0.718516	21
-0.066999	0.710743	22
-0.098073	0.687680	23
-0.138166	0.668411	24
-0.150409	0.657881	25
-0.195635	0.643886	26
-0.226768	0.634221	27
-0.257658	0.624253	28
-0.308590	0.605795	29
-0.340626	0.594560	30
-0.372138	0.582710	31
-0.410725	0.563297	32
-0.437520	0.549401	33
-0.464301	0.535473	34
-0.497600	0.513242	35
-0.543868	0.481017	36
-0.575560	0.453795	37
-0.605779	0.425275	38
-0.634567	0.395067	39
-0.662162	0.363584	40
-0.682147	0.336262	41
-0.702003	0.308358	42
-0.721507	0.277691	43
-0.740678	0.246187	44
-0.754145	0.219180	45
-0.767604	0.192141	46
-0.781060	0.161310	47
-0.794305	0.129953	48
-0.812994	0.075211	49
-0.828063	0.019370	50
-0.839382	-0.034402	51
-0.847887	-0.089413	52
-0.852628	-0.140197	53
-0.855141	-0.192108	54
-0.854862	-0.241270	55
-0.852548	-0.291409	56
-0.847827	-0.337585	57
-0.841366	-0.384446	58
-0.832940	-0.429588	59
-0.822743	-0.475325	60
-0.811345	-0.517137	61
-0.798270	-0.559681	62
-0.784415	-0.599196	63
-0.769456	-0.638691	64
