time = 1.05	Re = 1
0.141265	0.140895	0
0.164265	0.169724	1
0.180623	0.196724	2
0.196133	0.225252	3
0.212089	0.257948	4
0.228170	0.296819	5
0.243178	0.344580	6
0.249051	0.373868	7
0.255170	0.403631	8
0.258101	0.438690	9
0.259943	0.476559	10
0.257008	0.518799	11
0.250403	0.564484	12
0.236542	0.613712	13
0.215004	0.665362	14
0.198871	0.691165	15
0.182597	0.716944	16
0.161093	0.741412	17
0.138590	0.765374	18
0.111678	0.785132	19
0.084401	0.803886	20
0.055859	0.817635	21
0.027566	0.831096	22
-0.025624	0.849774	23
-0.073240	0.865198	24
-0.115198	0.879191	25
-0.152352	0.894102	26
-0.185421	0.909520	27
-0.214848	0.926868	28
-0.239757	0.945414	29
-0.261718	0.965184	30
