time = 6.9	Re = 1
0.144158	0.136969	0
0.134682	0.156007	1
0.095042	0.183242	2
0.065960	0.194092	3
0.037189	0.204375	4
-0.000588	0.210663	5
-0.042999	0.213674	6
-0.080120	0.213288	7
-0.115060	0.216465	8
-0.171492	0.230545	9
-0.200086	0.246930	10
-0.227978	0.262358	11
-0.256175	0.279968	12
-0.284032	0.295036	13
-0.337877	0.314127	14
-0.395793	0.316869	15
-0.444706	0.301259	16
-0.495844	0.273228	17
-0.531736	0.249605	18
-0.562883	0.231043	19
-0.575976	0.246295	20
-0.561538	0.292727	21
-0.536495	0.347041	22
-0.514228	0.376968	23
-0.490785	0.406194	24
-0.459693	0.438007	25
-0.424586	0.469363	26
-0.394924	0.489035	27
-0.364425	0.508068	28
-0.328429	0.526687	29
-0.289863	0.544542	30
-0.241027	0.559851	31
-0.189417	0.572994	32
-0.156464	0.572461	33
-0.107542	0.560448	34
-0.097264	0.540326	35
-0.066315	0.502370	36
-0.059929	0.489733	37
-0.007758	0.480681	38
0.038733	0.484054	39
0.065474	0.513584	40
0.073024	0.547791	41
0.069817	0.601293	42
0.062859	0.643002	43
0.051659	0.696972	44
0.051681	0.696991	45
0.051693	0.696985	46
0.034819	0.698466	47
-0.017966	0.700924	48
-0.028518	0.696646	49
-0.080739	0.668025	50
-0.030101	0.687679	51
-0.007625	0.692843	52
0.013696	0.693859	53
0.056022	0.685560	54
0.051273	0.673927	55
0.041334	0.669962	56
0.027676	0.666499	57
0.024184	0.666556	58
0.023365	0.668353	59
-0.002939	0.668971	60
-0.047435	0.668282	61
-0.073359	0.652940	62
-0.117287	0.631139	63
-0.156517	0.616278	64
-0.129312	0.625067	65
-0.172568	0.610473	66
-0.215580	0.596006	67
-0.255200	0.583415	68
-0.292976	0.569923	69
-0.325370	0.555865	70
-0.357010	0.541216	71
-0.366777	0.535164	72
-0.417395	0.505013	73
-0.460606	0.473605	74
-0.487873	0.449960	75
-0.514371	0.425513	76
-0.535304	0.402122	77
-0.556213	0.378466	78
-0.585263	0.337811	79
-0.610385	0.296893	80
-0.632968	0.250552	81
-0.651363	0.204756	82
-0.664347	0.162613	83
-0.675181	0.120027	84
-0.680859	0.084464	85
-0.685853	0.047622	86
-0.687848	-0.006600	87
-0.685953	-0.057869	88
-0.679995	-0.110452	89
-0.670809	-0.160622	90
-0.659912	-0.199766	91
-0.647115	-0.239670	92
-0.636235	-0.263379	93
-0.620302	-0.297639	94
-0.602504	-0.333063	95
-0.585650	-0.360368	96
-0.567306	-0.389403	97
-0.544908	-0.418561	98
-0.520525	-0.448642	99
-0.499319	-0.470400	100
-0.476340	-0.493841	101
-0.442988	-0.522529	102
-0.409140	-0.549371	103
-0.367068	-0.580209	104
-0.326292	-0.608289	105
-0.305255	-0.620475	106
-0.282128	-0.635685	107
-0.249604	-0.657317	108
-0.213065	-0.683555	109
-0.167754	-0.714286	110
-0.127234	-0.740152	111
-0.097779	-0.754760	112
-0.067417	-0.767929	113
-0.021196	-0.777709	114
0.024570	-0.779644	115
0.073564	-0.773588	116
0.116524	-0.762108	117
0.156645	-0.747537	118
0.192619	-0.733712	119
0.229764	-0.719180	120
0.265790	-0.705336	121
0.290328	-0.694164	122
0.317129	-0.684132	123
0.345574	-0.671390	124
0.375169	-0.658803	125
0.404867	-0.643855	126
0.435448	-0.628392	127
0.467951	-0.609579	128
0.500435	-0.589604	129
0.519954	-0.574351	130
0.544950	-0.557037	131
0.567208	-0.537992	132
0.593094	-0.516760	133
0.616305	-0.493568	134
0.641129	-0.468361	135
0.665081	-0.440352	136
0.689888	-0.410103	137
0.723309	-0.361376	138
0.737954	-0.335846	139
0.755928	-0.305733	140
0.781498	-0.252037	141
0.792102	-0.224567	142
0.805474	-0.191400	143
0.822261	-0.136082	144
0.829487	-0.105742	145
0.836643	-0.075042	146
0.845701	-0.016324	147
0.848600	0.015283	148
0.851326	0.047382	149
0.851930	0.101284	150
0.849349	0.158657	151
0.842963	0.214483	152
0.832841	0.272582	153
0.820161	0.323700	154
0.804159	0.376680	155
0.784969	0.427465	156
0.762059	0.479909	157
0.739091	0.523850	158
0.713141	0.568744	159
0.684965	0.610923	160
0.653071	0.654508	161
0.621479	0.692055	162
0.586281	0.730678	163
0.549474	0.766261	164
0.508939	0.802128	165
0.472224	0.830688	166
0.431634	0.859728	167
0.389657	0.886286	168
0.344007	0.912375	169
0.302488	0.932940	170
0.258377	0.952865	171
0.214895	0.969723	172
0.169457	0.985607	173
