time = 1.1	Re = 1
0.141263	0.140871	0
0.163651	0.169500	1
0.179325	0.196193	2
0.193892	0.224444	3
0.208900	0.256784	4
0.223985	0.295317	5
0.238089	0.342813	6
0.243581	0.372042	7
0.249411	0.401928	8
0.252056	0.437285	9
0.253565	0.475788	10
0.250220	0.519066	11
0.242884	0.566340	12
0.227434	0.617698	13
0.203012	0.671957	14
0.184840	0.699080	15
0.165635	0.725963	16
0.140777	0.751120	17
0.113857	0.774852	18
0.082968	0.793255	19
0.051954	0.809832	20
0.020873	0.821042	21
-0.009573	0.831933	22
-0.064837	0.846262	23
-0.113450	0.858750	24
-0.156193	0.870884	25
-0.194333	0.884477	26
-0.228509	0.898757	27
-0.259408	0.915014	28
-0.285905	0.932353	29
-0.309644	0.950861	30
