time = 5.85	Re = 1
0.143024	0.138048	0
0.134735	0.158171	1
0.101739	0.180822	2
0.064794	0.200833	3
0.035353	0.207868	4
0.005582	0.215085	5
-0.026814	0.218598	6
-0.057565	0.222279	7
-0.112956	0.226740	8
-0.160270	0.242751	9
-0.204323	0.269831	10
-0.246795	0.301013	11
-0.290553	0.334508	12
-0.328384	0.354818	13
-0.368277	0.371552	14
-0.395801	0.383556	15
-0.417026	0.399133	16
-0.411974	0.430884	17
-0.380050	0.464286	18
-0.339943	0.498115	19
-0.292100	0.522021	20
-0.238367	0.543885	21
-0.202289	0.549966	22
-0.165965	0.555155	23
-0.126340	0.548556	24
-0.112023	0.531355	25
-0.082602	0.505646	26
-0.053570	0.478856	27
-0.005882	0.479557	28
0.014146	0.475542	29
0.053105	0.489978	30
0.076958	0.528799	31
0.076573	0.572221	32
0.072662	0.612794	33
0.062148	0.669775	34
0.051645	0.696775	35
0.051704	0.696972	36
-0.005665	0.701521	37
-0.036199	0.701333	38
-0.043543	0.682638	39
-0.070610	0.667299	40
-0.096924	0.652245	41
-0.087410	0.655992	42
-0.120962	0.633982	43
-0.149872	0.623452	44
-0.178763	0.612961	45
-0.184587	0.609085	46
-0.240729	0.590211	47
-0.282114	0.576038	48
-0.320982	0.560789	49
-0.353370	0.545344	50
-0.384903	0.529180	51
-0.419204	0.507717	52
-0.451700	0.485139	53
-0.480248	0.461891	54
-0.507840	0.437799	55
-0.529651	0.414678	56
-0.551383	0.391240	57
-0.580943	0.351736	58
-0.606506	0.312007	59
-0.630103	0.268496	60
-0.650143	0.224980	61
-0.663442	0.187515	62
-0.675551	0.149033	63
-0.680624	0.122033	64
-0.687415	0.084370	65
-0.693252	0.045473	66
-0.695348	0.012061	67
-0.697075	-0.022552	68
-0.695525	-0.061700	69
-0.692633	-0.102138	70
-0.687281	-0.135339	71
-0.681162	-0.170004	72
-0.668192	-0.217945	73
-0.652555	-0.264349	74
-0.629681	-0.319192	75
-0.603981	-0.369525	76
-0.587584	-0.394606	77
-0.570168	-0.421091	78
-0.544147	-0.456297	79
-0.515713	-0.491758	80
-0.479495	-0.529304	81
-0.452375	-0.555344	82
-0.422831	-0.583030	83
-0.381668	-0.616245	84
-0.338683	-0.648817	85
-0.293551	-0.681254	86
-0.268572	-0.698588	87
-0.243405	-0.715996	88
-0.202199	-0.741794	89
-0.150499	-0.771021	90
-0.118227	-0.785334	91
-0.084502	-0.797907	92
-0.043106	-0.807872	93
-0.001308	-0.813499	94
0.030619	-0.812965	95
0.061676	-0.812196	96
0.094748	-0.807125	97
0.125797	-0.802237	98
0.158103	-0.793823	99
0.188478	-0.786233	100
0.220061	-0.776571	101
0.250832	-0.768039	102
0.297548	-0.752557	103
0.321022	-0.743363	104
0.346559	-0.735505	105
0.391177	-0.717543	106
0.413464	-0.706942	107
0.438836	-0.696772	108
0.480600	-0.675574	109
0.524632	-0.650991	110
0.565455	-0.624521	111
0.607889	-0.594031	112
0.642505	-0.565274	113
0.677857	-0.533180	114
0.710873	-0.499198	115
0.743676	-0.462136	116
0.771197	-0.426644	117
0.798386	-0.388577	118
0.823016	-0.349018	119
0.847041	-0.306855	120
0.865745	-0.268315	121
0.883744	-0.228102	122
0.899157	-0.187194	123
0.913924	-0.143998	124
0.925012	-0.103192	125
0.935391	-0.060441	126
0.943183	-0.017595	127
0.949910	0.026946	128
0.953483	0.066013	129
0.956208	0.107037	130
0.956775	0.148009	131
0.956190	0.190541	132
0.953623	0.228485	133
0.950229	0.267333	134
0.945039	0.305229	135
0.938938	0.343974	136
