time = 5.45	Re = 1
0.142686	0.138389	0
0.134807	0.159128	1
0.105974	0.179504	2
0.075690	0.198514	3
0.023458	0.214006	4
-0.033326	0.224273	5
-0.087288	0.228645	6
-0.133429	0.239866	7
-0.174506	0.261172	8
-0.213320	0.289360	9
-0.252720	0.325537	10
-0.286384	0.353268	11
-0.320072	0.381801	12
-0.341700	0.403999	13
-0.356026	0.429264	14
-0.344703	0.463412	15
-0.312400	0.490074	16
-0.274726	0.516115	17
-0.235128	0.529600	18
-0.193744	0.541619	19
-0.141912	0.539176	20
-0.111646	0.526174	21
-0.095859	0.504323	22
-0.058525	0.480695	23
-0.018671	0.469512	24
0.017580	0.480133	25
0.043170	0.480476	26
0.070193	0.509200	27
0.080517	0.543910	28
0.078010	0.580801	29
0.074028	0.616104	30
0.065277	0.663855	31
0.050465	0.696884	32
0.051739	0.696918	33
0.000139	0.701808	34
-0.030702	0.701467	35
-0.056130	0.685561	36
-0.082005	0.669636	37
-0.075940	0.671759	38
-0.101888	0.648183	39
-0.141183	0.629791	40
-0.145993	0.624893	41
-0.185142	0.609927	42
-0.214970	0.600933	43
-0.244714	0.591865	44
-0.297651	0.572597	45
-0.328391	0.558909	46
-0.358627	0.544731	47
-0.386608	0.529378	48
-0.414325	0.513739	49
-0.461060	0.481309	50
-0.495294	0.451972	51
-0.526468	0.421582	52
-0.557081	0.387213	53
-0.584730	0.352064	54
-0.605268	0.320356	55
-0.624956	0.287668	56
-0.635903	0.263060	57
-0.650743	0.229202	58
-0.664962	0.194294	59
-0.674576	0.163047	60
-0.684065	0.131043	61
-0.691642	0.093269	62
-0.698244	0.054282	63
-0.700876	0.020921	64
-0.703143	-0.013582	65
-0.701945	-0.063198	66
-0.697806	-0.111976	67
-0.688680	-0.170773	68
-0.675686	-0.226078	69
-0.665478	-0.255255	70
-0.654674	-0.285610	71
-0.637315	-0.326839	72
-0.617526	-0.368613	73
-0.589838	-0.414962	74
-0.568380	-0.447190	75
-0.544784	-0.480795	76
-0.509816	-0.522230	77
-0.472642	-0.561619	78
-0.433417	-0.598788	79
-0.391369	-0.635506	80
-0.358026	-0.661147	81
-0.320935	-0.688925	82
-0.279657	-0.717812	83
-0.231597	-0.749497	84
-0.191216	-0.772364	85
-0.141903	-0.796700	86
-0.110974	-0.808095	87
-0.079658	-0.818558	88
-0.042536	-0.826495	89
-0.005553	-0.831945	90
0.054313	-0.832833	91
0.085239	-0.829691	92
0.115062	-0.827069	93
0.168074	-0.817122	94
0.194250	-0.810328	95
0.220743	-0.805123	96
0.265932	-0.792907	97
0.312369	-0.779694	98
0.355861	-0.765439	99
0.401134	-0.749459	100
0.439346	-0.733617	101
0.478929	-0.715943	102
0.517293	-0.696281	103
0.556416	-0.674458	104
0.590917	-0.652377	105
0.625940	-0.628381	106
0.659586	-0.602167	107
0.693548	-0.573912	108
0.722186	-0.546757	109
0.750739	-0.518305	110
0.777578	-0.488143	111
0.804621	-0.456202	112
0.827985	-0.424729	113
0.851400	-0.391753	114
0.872852	-0.357563	115
0.894037	-0.321924	116
0.910801	-0.289582	117
0.927577	-0.255699	118
0.942610	-0.220891	119
0.957323	-0.184678	120
0.968843	-0.151378	121
0.980101	-0.117366	122
0.989598	-0.083306	123
0.998779	-0.048558	124
