time = 4.5	Re = 1
0.142053	0.139084	0
0.138210	0.160344	1
0.098785	0.194194	2
0.064686	0.209955	3
0.027778	0.223939	4
-0.016943	0.233345	5
-0.059147	0.241751	6
-0.096239	0.252462	7
-0.129765	0.268468	8
-0.161252	0.295078	9
-0.189172	0.322369	10
-0.214358	0.359407	11
-0.227228	0.392542	12
-0.231955	0.429804	13
-0.217004	0.464316	14
-0.168981	0.491461	15
-0.122416	0.488082	16
-0.082400	0.471348	17
-0.045980	0.463141	18
-0.010494	0.458198	19
0.025038	0.469413	20
0.062587	0.484296	21
0.084378	0.529139	22
0.087393	0.573247	23
0.079561	0.621225	24
0.067260	0.679512	25
0.049499	0.694334	26
0.012697	0.701480	27
-0.024268	0.706366	28
-0.045479	0.699166	29
-0.082874	0.679601	30
-0.090728	0.666735	31
-0.109589	0.649997	32
-0.156456	0.630239	33
-0.187676	0.617541	34
-0.219964	0.607437	35
-0.251731	0.597019	36
-0.306440	0.575355	37
-0.336301	0.562783	38
-0.365829	0.549848	39
-0.416832	0.522038	40
-0.435091	0.508269	41
-0.459673	0.490676	42
-0.484240	0.473048	43
-0.525995	0.436848	44
-0.549140	0.412532	45
-0.572045	0.387628	46
-0.590254	0.363531	47
-0.608443	0.339383	48
-0.632216	0.300694	49
-0.653488	0.261218	50
-0.676265	0.211427	51
-0.694660	0.162102	52
-0.702143	0.132680	53
-0.709621	0.103094	54
-0.717818	0.061076	55
-0.724491	0.017891	56
-0.727505	-0.035188	57
-0.727837	-0.073108	58
-0.727252	-0.112392	59
-0.721478	-0.166069	60
-0.712415	-0.219009	61
-0.699916	-0.271009	62
-0.684226	-0.322836	63
-0.668969	-0.361302	64
-0.651721	-0.401045	65
-0.631295	-0.441482	66
-0.608374	-0.482871	67
-0.588265	-0.513343	68
-0.566566	-0.544910	69
-0.540966	-0.578245	70
-0.513004	-0.612444	71
-0.488430	-0.638862	72
-0.462158	-0.666157	73
-0.435155	-0.691063	74
-0.406096	-0.716814	75
-0.377644	-0.739425	76
-0.347074	-0.762921	77
-0.315016	-0.784714	78
-0.280121	-0.807176	79
-0.246986	-0.825546	80
-0.211227	-0.843883	81
-0.172849	-0.860445	82
-0.131580	-0.875978	83
-0.091527	-0.887486	84
-0.049882	-0.897332	85
-0.006961	-0.904111	86
0.036221	-0.909004	87
0.074878	-0.910685	88
0.112419	-0.911594	89
0.149769	-0.910565	90
0.186088	-0.909442	91
0.220140	-0.906483	92
0.253406	-0.903752	93
0.286603	-0.899451	94
0.319291	-0.895355	95
0.348350	-0.890153	96
0.377447	-0.885169	97
0.406624	-0.878580	98
0.435929	-0.872033	99
0.489324	-0.857250	100
0.542153	-0.840248	101
