time = 2.4	Re = 1
0.141329	0.140250	0
0.150660	0.164780	1
0.149070	0.188943	2
0.138474	0.213624	3
0.124370	0.239412	4
0.108293	0.266947	5
0.092005	0.298846	6
0.083988	0.318511	7
0.082737	0.338885	8
0.083467	0.364781	9
0.093922	0.397810	10
0.115801	0.449710	11
0.128941	0.495679	12
0.131462	0.527402	13
0.132873	0.559816	14
0.124329	0.603102	15
0.109304	0.649231	16
0.092287	0.678464	17
0.070921	0.707644	18
0.031195	0.724222	19
-0.007564	0.733036	20
-0.038684	0.728710	21
-0.079247	0.720331	22
-0.127050	0.699449	23
-0.163439	0.683076	24
-0.205415	0.671509	25
-0.234932	0.660721	26
-0.275511	0.651073	27
-0.304045	0.641531	28
-0.343760	0.631276	29
-0.374150	0.620677	30
-0.404353	0.609707	31
-0.434629	0.597741	32
-0.464793	0.585343	33
-0.513375	0.560110	34
-0.564248	0.531233	35
-0.604813	0.503377	36
-0.648736	0.470884	37
-0.684657	0.440398	38
-0.718971	0.407870	39
-0.750116	0.375681	40
-0.780237	0.341921	41
-0.806299	0.309493	42
-0.831673	0.275987	43
-0.854283	0.243194	44
-0.876355	0.209547	45
-0.895295	0.177365	46
-0.913829	0.144551	47
-0.930593	0.112170	48
-0.946976	0.079241	49
-0.961017	0.048251	50
-0.974831	0.016856	51
-0.987035	-0.013121	52
-0.999089	-0.043207	53
