time = 5.3	Re = 1
0.142571	0.138509	0
0.135228	0.159321	1
0.107820	0.178985	2
0.079522	0.197685	3
0.030322	0.213538	4
-0.023694	0.224755	5
-0.077128	0.229571	6
-0.122872	0.239398	7
-0.162971	0.258633	8
-0.200760	0.285071	9
-0.238653	0.320946	10
-0.271019	0.350279	11
-0.302804	0.382069	12
-0.322263	0.407421	13
-0.334239	0.435655	14
-0.321188	0.470345	15
-0.289520	0.494610	16
-0.253688	0.518118	17
-0.217535	0.528271	18
-0.180559	0.537311	19
-0.134160	0.530846	20
-0.105643	0.516144	21
-0.087363	0.493138	22
-0.045639	0.474484	23
-0.005752	0.468686	24
0.026486	0.481042	25
0.054060	0.485466	26
0.073600	0.516833	27
0.081596	0.549182	28
0.078637	0.583693	29
0.074674	0.617040	30
0.066676	0.661623	31
0.050015	0.697445	32
0.051711	0.696908	33
0.002451	0.701799	34
-0.028041	0.701746	35
-0.075580	0.678026	36
-0.072327	0.677788	37
-0.095743	0.654093	38
-0.130286	0.636091	39
-0.134826	0.630689	40
-0.168736	0.616263	41
-0.220786	0.600650	42
-0.268584	0.584526	43
-0.297107	0.572903	44
-0.325534	0.561185	45
-0.379141	0.535407	46
-0.425385	0.507911	47
-0.460148	0.482382	48
-0.492348	0.455726	49
-0.524544	0.425169	50
-0.554123	0.393646	51
-0.576709	0.364613	52
-0.598593	0.334674	53
-0.611449	0.311424	54
-0.628883	0.279623	55
-0.645771	0.246884	56
-0.657942	0.217052	57
-0.670045	0.186634	58
-0.680823	0.150128	59
-0.690762	0.112459	60
-0.696326	0.079706	61
-0.701637	0.045963	62
-0.704911	-0.003277	63
-0.705208	-0.051950	64
-0.701479	-0.111037	65
-0.693640	-0.167069	66
-0.686123	-0.197206	67
-0.678142	-0.228412	68
-0.664629	-0.271123	69
-0.648762	-0.314524	70
-0.625272	-0.363524	71
-0.606714	-0.397765	72
-0.586157	-0.433384	73
-0.554693	-0.478044	74
-0.520688	-0.520582	75
-0.484334	-0.560756	76
-0.445129	-0.600023	77
-0.413719	-0.627373	78
-0.379197	-0.656315	79
-0.341122	-0.685669	80
-0.298391	-0.717127	81
-0.263529	-0.739845	82
-0.223123	-0.764898	83
-0.173611	-0.791485	84
-0.143512	-0.804778	85
-0.112724	-0.817346	86
-0.058070	-0.832232	87
-0.027020	-0.836762	88
0.003598	-0.841002	89
0.061833	-0.841335	90
0.091604	-0.838338	91
0.120679	-0.836006	92
0.170667	-0.827473	93
0.220301	-0.817291	94
0.265956	-0.805981	95
0.312566	-0.793663	96
0.351706	-0.781396	97
0.392028	-0.768043	98
0.431275	-0.753031	99
0.471289	-0.736469	100
0.506991	-0.719305	101
0.543353	-0.700656	102
0.578781	-0.679785	103
0.614734	-0.657211	104
0.645612	-0.634936	105
0.676567	-0.611588	106
0.706241	-0.586304	107
0.736324	-0.559502	108
0.762969	-0.532517	109
0.789852	-0.504265	110
0.815126	-0.474484	111
0.840358	-0.443431	112
0.860986	-0.414787	113
0.881851	-0.384806	114
0.901234	-0.353639	115
0.920534	-0.321203	116
0.936427	-0.290967	117
0.952201	-0.260145	118
0.966347	-0.228919	119
0.980325	-0.197141	120
