time = 2.8	Re = 1
0.141405	0.140052	0
0.147620	0.163685	1
0.140016	0.188719	2
0.120753	0.214427	3
0.094707	0.239453	4
0.065156	0.265295	5
0.035737	0.294490	6
0.021627	0.312797	7
0.016497	0.331298	8
0.014843	0.354649	9
0.027245	0.381858	10
0.061600	0.421865	11
0.093199	0.462340	12
0.109023	0.498292	13
0.117917	0.541414	14
0.114657	0.571770	15
0.111167	0.602117	16
0.100988	0.635493	17
0.088345	0.670721	18
0.067656	0.692897	19
0.044691	0.714053	20
-0.013557	0.724651	21
-0.059414	0.716323	22
-0.101792	0.696498	23
-0.116696	0.682894	24
-0.153816	0.668894	25
-0.205554	0.650706	26
-0.249355	0.635305	27
-0.304871	0.619505	28
-0.340640	0.605306	29
-0.390844	0.586749	30
-0.423515	0.570748	31
-0.469308	0.548559	32
-0.502028	0.528572	33
-0.533822	0.507434	34
-0.564791	0.484662	35
-0.595028	0.460755	36
-0.617934	0.438978	37
-0.640797	0.416957	38
-0.663960	0.392295	39
-0.687014	0.367094	40
-0.721382	0.322347	41
-0.739327	0.296542	42
-0.757222	0.270524	43
-0.784624	0.223995	44
-0.809139	0.175823	45
-0.829997	0.129003	46
-0.848764	0.080646	47
-0.863415	0.035412	48
-0.876507	-0.011072	49
-0.886660	-0.055619	50
-0.895418	-0.101229	51
-0.901314	-0.143816	52
-0.906046	-0.187176	53
-0.908812	-0.229375	54
-0.910412	-0.272301	55
-0.910209	-0.311985	56
-0.909021	-0.352452	57
-0.906592	-0.390466	58
-0.903483	-0.428630	59
