time = 2.15	Re = 1
0.141295	0.140371	0
0.152764	0.165541	1
0.154664	0.189523	2
0.149051	0.214136	3
0.141542	0.240514	4
0.132787	0.269685	5
0.123858	0.304265	6
0.119423	0.325756	7
0.120139	0.348500	8
0.121782	0.377477	9
0.129864	0.414804	10
0.142450	0.470747	11
0.146688	0.514244	12
0.144470	0.567828	13
0.135776	0.602294	14
0.124325	0.637966	15
0.101848	0.680428	16
0.060884	0.722684	17
0.028906	0.730313	18
-0.003926	0.738892	19
-0.062419	0.735973	20
-0.105622	0.719924	21
-0.144015	0.707844	22
-0.171813	0.696151	23
-0.206206	0.688151	24
-0.231728	0.679841	25
-0.265886	0.673303	26
-0.320332	0.659187	27
-0.375714	0.644955	28
-0.422102	0.629364	29
-0.471299	0.612252	30
-0.511880	0.594546	31
-0.556368	0.574175	32
-0.593766	0.554236	33
-0.630368	0.532379	34
-0.664260	0.510441	35
-0.697677	0.487141	36
-0.727440	0.464196	37
-0.756912	0.440442	38
-0.783948	0.416754	39
-0.810760	0.392510	40
-0.834666	0.368789	41
-0.858446	0.344735	42
-0.880696	0.320677	43
-0.902837	0.296377	44
-0.922609	0.273203	45
-0.942386	0.249977	46
-0.978763	0.205203	47
