time = 4.75	Re = 1
0.142198	0.138915	0
0.137198	0.159994	1
0.092830	0.195237	2
0.054211	0.211380	3
0.011815	0.224785	4
-0.036600	0.232639	5
-0.080619	0.240465	6
-0.118445	0.253053	7
-0.152954	0.272184	8
-0.186223	0.302553	9
-0.215210	0.332112	10
-0.241822	0.369860	11
-0.255915	0.402240	12
-0.261658	0.438194	13
-0.246045	0.473363	14
-0.219215	0.489757	15
-0.191945	0.505930	16
-0.140643	0.507539	17
-0.103096	0.491141	18
-0.071262	0.475962	19
-0.037500	0.462168	20
0.003114	0.467800	21
0.041643	0.473891	22
0.079299	0.515855	23
0.085503	0.566612	24
0.077729	0.620249	25
0.070483	0.654072	26
0.057854	0.691093	27
0.051535	0.696351	28
0.009688	0.701582	29
-0.039914	0.704805	30
-0.049531	0.699302	31
-0.096845	0.663352	32
-0.102478	0.654196	33
-0.124379	0.638806	34
-0.154477	0.627950	35
-0.184192	0.617271	36
-0.222902	0.603397	37
-0.262560	0.590502	38
-0.300313	0.576583	39
-0.331517	0.562559	40
-0.362053	0.547983	41
-0.394516	0.530739	42
-0.425903	0.512668	43
-0.452016	0.494311	44
-0.477972	0.475628	45
-0.495555	0.458794	46
-0.519299	0.436560	47
-0.542860	0.413897	48
-0.581339	0.369218	49
-0.601739	0.340322	50
-0.621725	0.310609	51
-0.636767	0.282949	52
-0.651772	0.254940	53
-0.670078	0.211539	54
-0.685608	0.167742	55
-0.700962	0.113195	56
-0.711786	0.059945	57
-0.714701	0.029246	58
-0.717538	-0.001937	59
-0.719082	-0.045730	60
-0.718818	-0.090619	61
-0.713313	-0.144350	62
-0.707483	-0.182516	63
-0.700385	-0.222142	64
-0.685824	-0.274896	65
-0.668010	-0.326375	66
-0.646908	-0.376271	67
-0.622591	-0.425516	68
-0.601107	-0.461177	69
-0.577310	-0.498016	70
-0.550300	-0.535018	71
-0.520488	-0.572853	72
-0.495529	-0.600094	73
-0.468514	-0.628562	74
-0.437278	-0.658463	75
-0.403003	-0.689435	76
-0.373386	-0.713156	77
-0.341117	-0.738059	78
-0.308127	-0.760638	79
-0.271522	-0.784290	80
-0.235238	-0.804816	81
-0.194589	-0.825743	82
-0.151420	-0.843855	83
-0.103028	-0.860492	84
-0.057951	-0.871209	85
-0.010366	-0.879030	86
0.037465	-0.882756	87
0.085337	-0.883713	88
0.127951	-0.881700	89
0.169717	-0.878626	90
0.210285	-0.873715	91
0.250128	-0.868414	92
0.285267	-0.862015	93
0.319671	-0.855680	94
0.353911	-0.847689	95
0.388273	-0.839641	96
0.420417	-0.830026	97
0.452663	-0.820330	98
0.484764	-0.808799	99
0.517006	-0.796948	100
0.545264	-0.784638	101
0.574003	-0.772035	102
0.602410	-0.757720	103
0.631210	-0.742937	104
0.682738	-0.712857	105
0.732981	-0.680172	106
