time = 1.2	Re = 1
0.141258	0.140823	0
0.162452	0.169063	1
0.176776	0.195193	2
0.189463	0.222907	3
0.202550	0.254542	4
0.215630	0.292277	5
0.227896	0.339075	6
0.232622	0.368067	7
0.237935	0.398041	8
0.240134	0.433833	9
0.241217	0.473489	10
0.237273	0.518772	11
0.228692	0.569412	12
0.210164	0.625554	13
0.195219	0.655474	14
0.179037	0.685736	15
0.155748	0.715668	16
0.128962	0.744564	17
0.095187	0.769472	18
0.058672	0.789965	19
0.020623	0.802766	20
-0.015895	0.813201	21
-0.049785	0.818592	22
-0.082299	0.824325	23
-0.138822	0.831627	24
-0.188576	0.840058	25
-0.232996	0.849443	26
-0.273564	0.860581	27
-0.310569	0.872268	28
-0.344910	0.885667	29
-0.375133	0.899944	30
-0.403003	0.915188	31
