time = 6.75	Re = 1
0.143972	0.137142	0
0.134696	0.156283	1
0.096128	0.182872	2
0.041090	0.204090	3
0.004440	0.210351	4
-0.036339	0.214251	5
-0.072639	0.214139	6
-0.107631	0.217113	7
-0.163491	0.228989	8
-0.191062	0.244084	9
-0.218193	0.258814	10
-0.245364	0.276360	11
-0.272317	0.292229	12
-0.324356	0.314963	13
-0.380296	0.324011	14
-0.428213	0.314496	15
-0.478974	0.293488	16
-0.514893	0.275342	17
-0.545928	0.262122	18
-0.556946	0.280692	19
-0.538976	0.326267	20
-0.510142	0.378428	21
-0.486329	0.405819	22
-0.461513	0.432546	23
-0.429401	0.460990	24
-0.393837	0.488826	25
-0.364704	0.505383	26
-0.335136	0.521546	27
-0.300951	0.536924	28
-0.265065	0.551711	29
-0.221219	0.563156	30
-0.175891	0.572921	31
-0.147633	0.569508	32
-0.104514	0.554322	33
-0.094268	0.532629	34
-0.060021	0.494767	35
-0.049924	0.483556	36
0.000562	0.480525	37
0.048097	0.487355	38
0.067198	0.519291	39
0.073482	0.551337	40
0.070194	0.603035	41
0.063404	0.642916	42
0.055625	0.691178	43
0.051722	0.696958	44
0.051667	0.697007	45
0.033303	0.698180	46
-0.016428	0.701157	47
-0.033697	0.696235	48
-0.075455	0.675391	49
-0.046667	0.683988	50
-0.017880	0.692584	51
0.005212	0.694032	52
0.054765	0.682348	53
0.050190	0.673651	54
0.042179	0.670816	55
0.028367	0.669848	56
0.015235	0.670121	57
-0.014782	0.669186	58
-0.046867	0.668107	59
-0.072111	0.653776	60
-0.110567	0.635256	61
-0.144462	0.621325	62
-0.121192	0.629285	63
-0.158495	0.615743	64
-0.195824	0.602559	65
-0.230848	0.591941	66
-0.264895	0.580909	67
-0.294869	0.569083	68
-0.324574	0.557051	69
-0.334009	0.551742	70
-0.383035	0.526334	71
-0.425957	0.499471	72
-0.453668	0.478862	73
-0.480839	0.457595	74
-0.502818	0.436673	75
-0.524804	0.415677	76
-0.556267	0.378677	77
-0.584070	0.341058	78
-0.610006	0.297685	79
-0.631897	0.254426	80
-0.648255	0.214092	81
-0.662554	0.173178	82
-0.671230	0.138465	83
-0.679353	0.102577	84
-0.685971	0.048922	85
-0.688515	-0.002190	86
-0.687135	-0.055073	87
-0.682354	-0.105852	88
-0.674869	-0.146034	89
-0.665572	-0.187056	90
-0.656688	-0.212048	91
-0.643651	-0.247979	92
-0.628861	-0.285141	93
-0.614202	-0.314293	94
-0.598222	-0.345142	95
-0.578010	-0.376758	96
-0.555789	-0.409352	97
-0.535938	-0.433437	98
-0.514409	-0.459171	99
-0.482351	-0.491252	100
-0.449396	-0.521212	101
-0.407924	-0.555369	102
-0.367283	-0.585855	103
-0.345814	-0.599142	104
-0.322554	-0.614933	105
-0.289927	-0.636603	106
-0.254508	-0.661430	107
-0.212471	-0.689572	108
-0.178259	-0.713081	109
-0.133028	-0.742732	110
-0.097054	-0.760761	111
-0.057209	-0.774733	112
-0.008799	-0.782870	113
0.039202	-0.782863	114
0.087296	-0.774928	115
0.129120	-0.762959	116
0.169844	-0.748547	117
0.207377	-0.734710	118
0.232843	-0.723584	119
0.259448	-0.714225	120
0.287871	-0.702444	121
0.316957	-0.691492	122
0.346559	-0.678491	123
0.376873	-0.665594	124
0.409462	-0.649847	125
0.442123	-0.633395	126
0.462342	-0.620219	127
0.487723	-0.606079	128
0.510956	-0.589802	129
0.537728	-0.572187	130
0.562404	-0.552167	131
0.588799	-0.530641	132
0.614814	-0.506204	133
0.641875	-0.479907	134
0.679449	-0.436583	135
0.696466	-0.413423	136
0.717144	-0.386537	137
0.747977	-0.337421	138
0.761405	-0.311888	139
0.778150	-0.281450	140
0.800870	-0.229670	141
0.811442	-0.200969	142
0.821999	-0.172109	143
0.837754	-0.116069	144
0.844351	-0.085601	145
0.850856	-0.054803	146
0.857965	-0.002346	147
0.862454	0.053821	148
0.863101	0.109017	149
0.860453	0.166855	150
0.854497	0.218302	151
0.845585	0.271910	152
0.833325	0.323875	153
0.817742	0.377851	154
0.801020	0.423660	155
0.781619	0.470687	156
0.759694	0.515444	157
0.734493	0.561936	158
0.708751	0.602599	159
0.679860	0.644676	160
0.649038	0.684061	161
0.614871	0.724136	162
0.583413	0.756707	163
0.548526	0.790249	164
0.512038	0.821525	165
0.472169	0.852941	166
0.435399	0.878614	167
0.396090	0.904161	168
0.356690	0.926844	169
0.314946	0.949065	170
