time = 1.65	Re = 1
0.141258	0.140609	0
0.157501	0.167260	1
0.165985	0.191700	2
0.169985	0.217351	3
0.174143	0.245944	4
0.177549	0.279595	5
0.180979	0.321059	6
0.181996	0.347181	7
0.185461	0.375053	8
0.187253	0.409783	9
0.189886	0.451665	10
0.188639	0.505247	11
0.184429	0.539163	12
0.178690	0.574913	13
0.164347	0.617424	14
0.143473	0.663334	15
0.124591	0.688622	16
0.104670	0.713750	17
0.074274	0.735933	18
0.041087	0.753182	19
0.005015	0.759817	20
-0.029925	0.765047	21
-0.060996	0.762626	22
-0.091685	0.760602	23
-0.141743	0.751309	24
-0.186364	0.744675	25
-0.224982	0.738095	26
-0.264417	0.734424	27
-0.298733	0.730017	28
-0.335899	0.727169	29
-0.368479	0.723795	30
-0.401252	0.719813	31
-0.432212	0.715926	32
-0.463253	0.711843	33
-0.520600	0.702444	34
-0.574879	0.692230	35
-0.625290	0.680997	36
-0.673833	0.669675	37
-0.718431	0.659012	38
-0.760717	0.649093	39
