time = 4.65	Re = 1
0.142138	0.138983	0
0.137594	0.160131	1
0.095218	0.194815	2
0.058413	0.210837	3
0.018199	0.224452	4
-0.028852	0.232973	5
-0.072214	0.240976	6
-0.109681	0.252696	7
-0.143876	0.270497	8
-0.176366	0.299420	9
-0.204876	0.328209	10
-0.230892	0.365921	11
-0.244423	0.398802	12
-0.249617	0.435452	13
-0.234190	0.470442	14
-0.182613	0.500724	15
-0.133613	0.500082	16
-0.095565	0.483072	17
-0.061734	0.469962	18
-0.026687	0.459951	19
0.011863	0.468144	20
0.050440	0.477225	21
0.081539	0.521325	22
0.086237	0.569325	23
0.078427	0.620672	24
0.071656	0.652551	25
0.061313	0.686377	26
0.051451	0.696008	27
0.010876	0.701565	28
-0.033624	0.705459	29
-0.047603	0.699490	30
-0.091859	0.669375	31
-0.097434	0.659127	32
-0.118198	0.643111	33
-0.172448	0.622458	34
-0.207988	0.609220	35
-0.244650	0.597667	36
-0.280014	0.585317	37
-0.309794	0.572717	38
-0.339239	0.559818	39
-0.370831	0.544599	40
-0.401668	0.528693	41
-0.427697	0.512169	42
-0.453652	0.495495	43
-0.471608	0.479910	44
-0.495857	0.459555	45
-0.520002	0.438920	46
-0.560064	0.397589	47
-0.581693	0.370473	48
-0.603000	0.342618	49
-0.619412	0.316320	50
-0.635812	0.289775	51
-0.656434	0.248125	52
-0.674388	0.205917	53
-0.692846	0.153089	54
-0.706808	0.101220	55
-0.711586	0.070921	56
-0.716321	0.040260	57
-0.720569	-0.002984	58
-0.723124	-0.047365	59
-0.721051	-0.101047	60
-0.717705	-0.139264	61
-0.713224	-0.178915	62
-0.702135	-0.232270	63
-0.687787	-0.284551	64
-0.670047	-0.335511	65
-0.649094	-0.386006	66
-0.630009	-0.422939	67
-0.608714	-0.461073	68
-0.584219	-0.499579	69
-0.557033	-0.538928	70
-0.533909	-0.567515	71
-0.508925	-0.597226	72
-0.479874	-0.628479	73
-0.448113	-0.660666	74
-0.420545	-0.685352	75
-0.390822	-0.711096	76
-0.360476	-0.734450	77
-0.327309	-0.758805	78
-0.294735	-0.780162	79
-0.258915	-0.802338	80
-0.221085	-0.822488	81
-0.178907	-0.842620	82
-0.138776	-0.857856	83
-0.095303	-0.871575	84
-0.049737	-0.881842	85
-0.002251	-0.889317	86
0.041363	-0.892609	87
0.084809	-0.893969	88
0.127410	-0.892727	89
0.169107	-0.890528	90
0.205691	-0.886699	91
0.241156	-0.882841	92
0.276305	-0.877411	93
0.311128	-0.872122	94
0.343801	-0.865232	95
0.376299	-0.858459	96
0.408755	-0.849984	97
0.441177	-0.841422	98
0.469820	-0.832076	99
0.498832	-0.822660	100
0.527688	-0.811530	101
0.556909	-0.800140	102
0.609664	-0.776269	103
0.661501	-0.749891	104
