time = 4.8	Re = 1
0.142229	0.138880	0
0.137005	0.159928	1
0.091633	0.195451	2
0.052106	0.211638	3
0.008564	0.224869	4
-0.040423	0.232447	5
-0.084711	0.240264	6
-0.122710	0.253314	7
-0.157439	0.273120	8
-0.191097	0.304163	9
-0.220338	0.334045	10
-0.247270	0.371676	11
-0.261703	0.403715	12
-0.267801	0.439214	13
-0.252150	0.474458	14
-0.224824	0.491489	15
-0.196767	0.508206	16
-0.144077	0.511068	17
-0.106514	0.495166	18
-0.075601	0.479314	19
-0.042888	0.463693	20
-0.001281	0.467775	21
0.037203	0.472640	22
0.078023	0.513017	23
0.085156	0.565178	24
0.077397	0.620021	25
0.069899	0.654857	26
0.056412	0.693461	27
0.051558	0.696484	28
0.009112	0.701580	29
-0.043095	0.704363	30
-0.050543	0.699110	31
-0.075764	0.678387	32
-0.099830	0.660387	33
-0.105072	0.651797	34
-0.127673	0.636668	35
-0.159370	0.625544	36
-0.190461	0.614659	37
-0.230814	0.600363	38
-0.271943	0.586679	39
-0.310789	0.571883	40
-0.342642	0.557057	41
-0.373653	0.541562	42
-0.406460	0.523245	43
-0.438038	0.504040	44
-0.464126	0.484732	45
-0.489996	0.465022	46
-0.507325	0.447568	47
-0.530719	0.424388	48
-0.553926	0.400717	49
-0.591483	0.354403	50
-0.611197	0.324659	51
-0.630453	0.294040	52
-0.644757	0.265757	53
-0.659020	0.237046	54
-0.676093	0.192844	55
-0.690373	0.148325	56
-0.704110	0.093021	57
-0.713329	0.039175	58
-0.715287	0.008332	59
-0.717159	-0.023046	60
-0.717341	-0.067029	61
-0.715634	-0.112087	62
-0.708424	-0.165742	63
-0.701360	-0.203797	64
-0.692954	-0.243324	65
-0.676675	-0.295670	66
-0.657182	-0.346636	67
-0.634441	-0.395896	68
-0.608495	-0.444426	69
-0.585876	-0.479394	70
-0.560896	-0.515517	71
-0.532699	-0.551732	72
-0.501628	-0.588785	73
-0.475799	-0.615361	74
-0.447815	-0.643227	75
-0.415508	-0.672505	76
-0.379931	-0.702950	77
-0.349208	-0.726268	78
-0.315510	-0.750843	79
-0.280976	-0.773122	80
-0.242258	-0.796386	81
-0.203664	-0.816351	82
-0.160065	-0.836237	83
-0.113877	-0.852576	84
-0.062473	-0.866344	85
-0.015650	-0.873917	86
0.032832	-0.878261	87
0.080473	-0.878732	88
0.127462	-0.876894	89
0.168977	-0.872899	90
0.209648	-0.868180	91
0.249273	-0.861871	92
0.288441	-0.855262	93
0.323030	-0.847660	94
0.357120	-0.840085	95
0.391043	-0.830747	96
0.425256	-0.821241	97
0.457163	-0.810188	98
0.489281	-0.798922	99
0.521169	-0.785783	100
0.553245	-0.772216	101
0.581227	-0.758385	102
0.609718	-0.744139	103
0.637784	-0.728209	104
0.666232	-0.711711	105
0.691544	-0.695138	106
0.716870	-0.678526	107
0.741443	-0.660649	108
0.766027	-0.642717	109
