time = 0.85	Re = 1
0.141281	0.140992	0
0.166820	0.170657	1
0.185992	0.199048	2
0.205139	0.228728	3
0.224989	0.262801	4
0.244932	0.302789	5
0.263510	0.350892	6
0.278621	0.408681	7
0.283098	0.442044	8
0.286778	0.476949	9
0.286307	0.515008	10
0.283564	0.554881	11
0.275705	0.596801	12
0.264072	0.639879	13
0.246416	0.683070	14
0.223909	0.725614	15
0.195604	0.765566	16
0.163446	0.802232	17
0.128443	0.834009	18
0.093240	0.862133	19
0.059307	0.886537	20
0.028109	0.909301	21
-0.000432	0.930658	22
-0.025385	0.952489	23
-0.046378	0.974855	24
-0.064270	0.998182	25
