time = 7.95	Re = 1
0.145736	0.135542	0
0.134611	0.154298	1
0.086194	0.186088	2
0.050092	0.197497	3
0.008694	0.207012	4
-0.039513	0.209343	5
-0.088600	0.208206	6
-0.126163	0.208767	7
-0.162327	0.217676	8
-0.196717	0.234268	9
-0.229151	0.249283	10
-0.266230	0.270546	11
-0.300724	0.283876	12
-0.336390	0.292109	13
-0.370654	0.292151	14
-0.402388	0.282087	15
-0.434710	0.270132	16
-0.465835	0.246590	17
-0.497022	0.220528	18
-0.518642	0.191600	19
-0.540115	0.161453	20
-0.559002	0.125229	21
-0.577068	0.087313	22
-0.587943	0.058296	23
-0.598734	0.029075	24
-0.616104	-0.023434	25
-0.632881	-0.035671	26
-0.643325	0.004436	27
-0.649683	0.058916	28
-0.646062	0.098871	29
-0.640834	0.138481	30
-0.629536	0.187156	31
-0.613201	0.238738	32
-0.593980	0.279566	33
-0.572062	0.320054	34
-0.541106	0.365858	35
-0.521761	0.389522	36
-0.502386	0.413096	37
-0.471798	0.441865	38
-0.438961	0.469732	39
-0.397673	0.498613	40
-0.350835	0.526277	41
-0.313150	0.542410	42
-0.273375	0.557655	43
-0.240399	0.566569	44
-0.206790	0.575175	45
-0.173830	0.581113	46
-0.140931	0.586615	47
-0.119777	0.579151	48
-0.082144	0.548421	49
-0.088442	0.544029	50
-0.065566	0.502730	51
-0.020955	0.481519	52
0.026965	0.487898	53
0.067302	0.516343	54
0.068809	0.554168	55
0.067902	0.587713	56
0.059920	0.642321	57
0.051724	0.696960	58
0.051668	0.697008	59
0.051673	0.697003	60
0.051695	0.696853	61
0.029478	0.697058	62
-0.018812	0.698910	63
-0.002532	0.697476	64
0.052386	0.681651	65
0.048649	0.673038	66
0.041436	0.671088	67
0.021571	0.674966	68
-0.008017	0.672053	69
-0.040808	0.668969	70
-0.069524	0.658667	71
-0.121170	0.631211	72
-0.069448	0.658853	73
-0.040355	0.666706	74
-0.009631	0.674373	75
0.032834	0.670221	76
0.036270	0.669429	77
0.047283	0.670071	78
0.057111	0.678675	79
0.054898	0.689237	80
0.053004	0.694639	81
0.051636	0.696755	82
0.051733	0.696949	83
0.056066	0.689519	84
0.036279	0.656043	85
0.025931	0.643151	86
0.023076	0.642512	87
0.022060	0.642754	88
0.021305	0.643180	89
0.021119	0.643810	90
0.020908	0.644525	91
0.021260	0.646286	92
0.040800	0.669391	93
0.023326	0.660001	94
0.021594	0.663233	95
0.000146	0.668933	96
-0.055242	0.661100	97
-0.089727	0.637594	98
-0.142352	0.617240	99
-0.171230	0.608159	100
-0.200100	0.599069	101
-0.254328	0.582215	102
-0.303810	0.563564	103
-0.268705	0.576557	104
-0.232567	0.588746	105
-0.261021	0.578913	106
-0.289467	0.569068	107
-0.339791	0.547498	108
-0.381730	0.525237	109
-0.420035	0.501653	110
-0.450126	0.479677	111
-0.479110	0.456857	112
-0.502231	0.434792	113
-0.525262	0.412381	114
-0.558177	0.372835	115
-0.586597	0.333009	116
-0.593806	0.320315	117
-0.612001	0.286938	118
-0.629187	0.252698	119
-0.640992	0.222372	120
-0.652696	0.191334	121
-0.664135	0.150325	122
-0.673754	0.108661	123
-0.678556	0.073793	124
-0.682826	0.037628	125
-0.683912	-0.017008	126
-0.681187	-0.068928	127
-0.673195	-0.122070	128
-0.661992	-0.171827	129
-0.648685	-0.214091	130
-0.633213	-0.255738	131
-0.618198	-0.287052	132
-0.601546	-0.319829	133
-0.574029	-0.362765	134
-0.545550	-0.400900	135
-0.513926	-0.437326	136
-0.481714	-0.470176	137
-0.455146	-0.492842	138
-0.426964	-0.515932	139
-0.409594	-0.526460	140
-0.383941	-0.543231	141
-0.356616	-0.561442	142
-0.334944	-0.573591	143
-0.311356	-0.588439	144
-0.287050	-0.601476	145
-0.260937	-0.617364	146
-0.241640	-0.627796	147
-0.219568	-0.642632	148
-0.190732	-0.661442	149
-0.159395	-0.684902	150
-0.135160	-0.703295	151
-0.110602	-0.721622	152
-0.075306	-0.741302	153
-0.035824	-0.754132	154
0.003627	-0.757695	155
0.055912	-0.753109	156
0.088901	-0.741935	157
0.118882	-0.731172	158
0.149520	-0.716303	159
0.178387	-0.704089	160
0.208114	-0.689725	161
0.237121	-0.677204	162
0.255976	-0.666758	163
0.283626	-0.657317	164
0.310232	-0.645078	165
0.340789	-0.632988	166
0.376252	-0.615839	167
0.410592	-0.597773	168
0.448429	-0.575583	169
0.484742	-0.551584	170
0.521079	-0.524002	171
0.555684	-0.494489	172
0.590959	-0.459979	173
0.624063	-0.423023	174
0.643374	-0.396847	175
0.666049	-0.366052	176
0.686607	-0.332631	177
0.707448	-0.296170	178
0.725100	-0.258707	179
0.742260	-0.218504	180
0.757454	-0.174521	181
0.770741	-0.128836	182
0.775864	-0.100959	183
0.783550	-0.063749	184
0.787432	-0.029938	185
0.791907	0.010850	186
0.792715	0.048529	187
0.792623	0.090457	188
0.789591	0.132639	189
0.784768	0.178228	190
0.778689	0.210613	191
0.772034	0.243991	192
0.763395	0.275033	193
0.752500	0.314250	194
0.741177	0.344601	195
0.729171	0.375987	196
0.715717	0.404665	197
0.698448	0.441594	198
