time = 2.6	Re = 1
0.141364	0.140152	0
0.149093	0.164215	1
0.144571	0.188722	2
0.129765	0.213877	3
0.109957	0.239177	4
0.087364	0.265779	5
0.064651	0.296082	6
0.053569	0.314784	7
0.050410	0.333833	8
0.050016	0.358001	9
0.061764	0.387691	10
0.090593	0.434099	11
0.112797	0.478992	12
0.120857	0.513728	13
0.125031	0.551444	14
0.117050	0.602976	15
0.098591	0.659285	16
0.073991	0.696967	17
0.029393	0.723155	18
-0.013866	0.725966	19
-0.062241	0.722130	20
-0.085428	0.707475	21
-0.120310	0.692583	22
-0.166730	0.673309	23
-0.205537	0.658219	24
-0.253967	0.645542	25
-0.286587	0.633888	26
-0.332383	0.620787	27
-0.363349	0.608671	28
-0.406785	0.593256	29
-0.438895	0.578461	30
-0.470487	0.562830	31
-0.501736	0.545800	32
-0.532588	0.527907	33
-0.580811	0.493598	34
-0.605673	0.474048	35
-0.630513	0.454264	36
-0.668928	0.417836	37
-0.709900	0.375424	38
-0.742452	0.336605	39
-0.772765	0.295864	40
-0.799634	0.255938	41
-0.824933	0.214404	42
-0.846076	0.175071	43
-0.866115	0.134541	44
-0.883255	0.095296	45
-0.899451	0.055059	46
-0.912583	0.017064	47
-0.924954	-0.021677	48
-0.935446	-0.059635	49
-0.945193	-0.098290	50
-0.952790	-0.134349	51
-0.959849	-0.171043	52
-0.965419	-0.205797	53
-0.970599	-0.240720	54
