time = 5.95	Re = 1
0.143116	0.137957	0
0.134764	0.157925	1
0.101191	0.181036	2
0.062003	0.201355	3
0.032047	0.208064	4
0.001212	0.215263	5
-0.032217	0.218254	6
-0.063365	0.221617	7
-0.118907	0.226479	8
-0.166764	0.243964	9
-0.211825	0.272305	10
-0.255206	0.303647	11
-0.300150	0.335715	12
-0.339167	0.353528	13
-0.380696	0.366697	14
-0.409652	0.375758	15
-0.432538	0.388558	16
-0.429279	0.419432	17
-0.398062	0.454531	18
-0.358051	0.490506	19
-0.308687	0.517356	20
-0.280416	0.529821	21
-0.251940	0.542200	22
-0.212918	0.550538	23
-0.173323	0.557638	24
-0.130202	0.553082	25
-0.115474	0.537212	26
-0.086220	0.512124	27
-0.061546	0.483591	28
-0.011751	0.479793	29
0.007145	0.475181	30
0.046964	0.486942	31
0.076061	0.524733	32
0.076270	0.569881	33
0.072370	0.611763	34
0.066946	0.641558	35
0.061559	0.671360	36
0.051635	0.696874	37
0.051698	0.696975	38
-0.006960	0.701470	39
-0.038416	0.702307	40
-0.030505	0.685648	41
-0.071881	0.664840	42
-0.100942	0.648403	43
-0.090438	0.652765	44
-0.126680	0.630594	45
-0.158648	0.619519	46
-0.190458	0.608563	47
-0.196593	0.604802	48
-0.227216	0.594559	49
-0.257570	0.584136	50
-0.301696	0.567966	51
-0.342465	0.550587	52
-0.375868	0.533213	53
-0.408091	0.514953	54
-0.442641	0.491139	55
-0.475033	0.466162	56
-0.503083	0.440763	57
-0.530031	0.414462	58
-0.550969	0.389679	59
-0.571785	0.364442	60
-0.599529	0.322616	61
-0.623110	0.280830	62
-0.644400	0.235410	63
-0.662091	0.190211	64
-0.673267	0.151715	65
-0.683181	0.112194	66
-0.686675	0.084906	67
-0.691272	0.046715	68
-0.694834	0.007256	69
-0.694959	-0.026313	70
-0.694626	-0.061173	71
-0.690762	-0.100197	72
-0.685466	-0.140504	73
-0.678157	-0.173261	74
-0.669970	-0.207545	75
-0.654222	-0.254465	76
-0.635893	-0.299708	77
-0.609905	-0.352864	78
-0.581432	-0.401322	79
-0.563801	-0.425108	80
-0.545043	-0.450324	81
-0.517359	-0.483704	82
-0.487291	-0.517323	83
-0.449663	-0.552577	84
-0.421667	-0.577149	85
-0.391133	-0.603549	86
-0.349039	-0.635287	87
-0.304873	-0.667137	88
-0.257922	-0.699757	89
-0.231415	-0.717552	90
-0.204006	-0.735632	91
-0.157816	-0.762080	92
-0.127832	-0.776358	93
-0.096910	-0.789600	94
-0.058977	-0.800329	95
-0.020476	-0.807415	96
0.023800	-0.809754	97
0.066037	-0.807796	98
0.096088	-0.802117	99
0.125075	-0.797228	100
0.154812	-0.788937	101
0.183420	-0.782132	102
0.212857	-0.772434	103
0.241511	-0.764014	104
0.271632	-0.753732	105
0.301672	-0.744399	106
0.347466	-0.727455	107
0.370458	-0.717394	108
0.395995	-0.708156	109
0.440244	-0.687618	110
0.462155	-0.675610	111
0.487491	-0.663492	112
0.528607	-0.638999	113
0.571779	-0.610552	114
0.611399	-0.580315	115
0.652279	-0.545666	116
0.685180	-0.513437	117
0.718517	-0.477673	118
0.749215	-0.440215	119
0.779378	-0.399576	120
0.804231	-0.361070	121
0.828481	-0.319915	122
0.849933	-0.277540	123
0.870488	-0.232505	124
0.885935	-0.191726	125
0.900472	-0.149244	126
0.912287	-0.106362	127
0.923202	-0.061120	128
0.930577	-0.018765	129
0.936993	0.025592	130
0.940764	0.069733	131
0.943233	0.115572	132
0.943033	0.155474	133
0.941729	0.197370	134
0.938214	0.238941	135
0.933298	0.282052	136
0.926843	0.320238	137
0.919387	0.359328	138
0.910204	0.397213	139
0.899923	0.435932	140
