time = 4.05	Re = 1
0.141826	0.139367	0
0.140239	0.161054	1
0.109286	0.192255	2
0.082588	0.207081	3
0.055654	0.221841	4
0.018295	0.232930	5
-0.017778	0.243087	6
-0.052216	0.253165	7
-0.083958	0.265289	8
-0.112411	0.285380	9
-0.138919	0.306818	10
-0.162436	0.338480	11
-0.174265	0.368840	12
-0.179164	0.404361	13
-0.166534	0.436156	14
-0.125555	0.456251	15
-0.077736	0.451991	16
-0.030079	0.448948	17
0.003973	0.456426	18
0.038471	0.462574	19
0.064052	0.484434	20
0.086196	0.513113	21
0.090623	0.549327	22
0.091242	0.583734	23
0.083632	0.622350	24
0.074009	0.664777	25
0.041718	0.700369	26
0.003722	0.707079	27
-0.038683	0.710354	28
-0.061956	0.699316	29
-0.085651	0.675132	30
-0.117344	0.656218	31
-0.139296	0.642601	32
-0.182065	0.626567	33
-0.221885	0.611091	34
-0.267549	0.596878	35
-0.310331	0.581372	36
-0.327549	0.571930	37
-0.373286	0.551813	38
-0.414923	0.530065	39
-0.464485	0.498492	40
-0.506989	0.465450	41
-0.537117	0.437272	42
-0.565535	0.407925	43
-0.598146	0.369899	44
-0.627089	0.331092	45
-0.656078	0.281665	46
-0.674585	0.246011	47
-0.692094	0.209222	48
-0.709224	0.161613	49
-0.719886	0.127262	50
-0.730152	0.091905	51
-0.739843	0.041206	52
-0.746482	-0.009659	53
-0.749859	-0.060703	54
-0.750486	-0.112334	55
-0.747612	-0.152301	56
-0.743458	-0.193627	57
-0.736622	-0.236710	58
-0.727989	-0.281011	59
-0.718507	-0.315103	60
-0.708095	-0.350201	61
-0.694635	-0.388139	62
-0.679506	-0.427048	63
-0.664920	-0.458172	64
-0.649432	-0.489969	65
-0.632446	-0.519914	66
-0.614463	-0.550487	67
-0.596044	-0.578009	68
-0.576867	-0.606063	69
-0.556096	-0.632902	70
-0.534396	-0.660271	71
-0.513211	-0.683670	72
-0.491590	-0.707330	73
-0.468129	-0.730290	74
-0.443898	-0.753534	75
-0.419650	-0.774000	76
-0.394934	-0.794637	77
-0.368106	-0.814533	78
-0.340426	-0.834505	79
-0.313534	-0.851261	80
-0.286310	-0.867939	81
-0.256906	-0.883637	82
-0.226923	-0.899117	83
-0.196587	-0.912256	84
-0.166065	-0.925058	85
-0.133855	-0.936236	86
-0.101646	-0.947020	87
-0.071853	-0.955052	88
-0.042296	-0.962958	89
-0.012101	-0.969405	90
0.017495	-0.975811	91
0.071060	-0.985075	92
0.122606	-0.992703	93
