time = 7.65	Re = 1
0.145232	0.135993	0
0.134628	0.154750	1
0.088951	0.185227	2
0.053968	0.196870	3
0.016555	0.205992	4
-0.028613	0.210375	5
-0.075838	0.209728	6
-0.113894	0.209667	7
-0.149113	0.216247	8
-0.181396	0.229724	9
-0.212128	0.242860	10
-0.246568	0.263675	11
-0.279093	0.279280	12
-0.312590	0.292146	13
-0.345098	0.298110	14
-0.375986	0.294490	15
-0.407257	0.289884	16
-0.438821	0.273769	17
-0.470653	0.255967	18
-0.494318	0.232724	19
-0.517960	0.208803	20
-0.540154	0.178321	21
-0.561939	0.146612	22
-0.590064	0.097027	23
-0.613868	0.052996	24
-0.631768	0.048881	25
-0.635684	0.092898	26
-0.633084	0.150104	27
-0.623222	0.188885	28
-0.611786	0.227191	29
-0.593136	0.272868	30
-0.569230	0.320352	31
-0.544719	0.356023	32
-0.517840	0.391000	33
-0.482122	0.429153	34
-0.439623	0.467368	35
-0.408131	0.489134	36
-0.375212	0.510055	37
-0.335728	0.530739	38
-0.292900	0.550232	39
-0.260679	0.559985	40
-0.227939	0.569435	41
-0.176759	0.577886	42
-0.127858	0.582419	43
-0.111976	0.570669	44
-0.079632	0.537083	45
-0.084405	0.530707	46
-0.051318	0.489383	47
-0.004139	0.480512	48
0.039197	0.490035	49
0.069981	0.527290	50
0.069513	0.560051	51
0.068367	0.591803	52
0.060615	0.642732	53
0.051673	0.697003	54
0.051680	0.696995	55
0.051685	0.696990	56
0.051615	0.696531	57
0.021284	0.698012	58
-0.020632	0.699414	59
-0.009348	0.697582	60
0.021178	0.686676	61
0.009647	0.680251	62
-0.015511	0.676840	63
-0.068553	0.662693	64
-0.107057	0.640456	65
-0.066032	0.663093	66
-0.025460	0.673430	67
0.003794	0.675573	68
0.029369	0.677228	69
0.041339	0.680329	70
0.049438	0.683771	71
0.048193	0.687627	72
0.052594	0.694747	73
0.051696	0.696954	74
0.058337	0.680484	75
0.037527	0.661689	76
0.025547	0.644753	77
0.022552	0.644312	78
0.021499	0.644586	79
0.020722	0.645017	80
0.020834	0.648532	81
0.021114	0.653279	82
0.022041	0.658300	83
0.042484	0.671152	84
0.024524	0.668799	85
-0.019193	0.668247	86
-0.053864	0.661667	87
-0.084317	0.641995	88
-0.124637	0.624759	89
-0.167465	0.609643	90
-0.208877	0.597510	91
-0.248865	0.584547	92
-0.192036	0.601776	93
-0.237139	0.588167	94
-0.279528	0.573438	95
-0.316912	0.557838	96
-0.352488	0.541241	97
-0.381585	0.525210	98
-0.410297	0.508768	99
-0.458311	0.475062	100
-0.494497	0.443611	101
-0.527021	0.411189	102
-0.535823	0.400304	103
-0.558299	0.371742	104
-0.579987	0.342411	105
-0.596224	0.315357	106
-0.612413	0.287941	107
-0.630193	0.250463	108
-0.646347	0.212174	109
-0.656876	0.179103	110
-0.667069	0.144968	111
-0.677397	0.091785	112
-0.683526	0.040506	113
-0.684757	-0.013385	114
-0.682248	-0.064588	115
-0.676321	-0.109124	116
-0.668108	-0.153346	117
-0.658472	-0.187668	118
-0.647465	-0.223488	119
-0.627057	-0.272213	120
-0.604598	-0.316388	121
-0.578353	-0.359575	122
-0.550535	-0.399186	123
-0.526373	-0.427628	124
-0.500365	-0.456428	125
-0.483249	-0.470931	126
-0.458052	-0.492904	127
-0.430951	-0.515914	128
-0.408536	-0.531887	129
-0.384260	-0.549943	130
-0.358148	-0.566238	131
-0.330377	-0.584228	132
-0.308838	-0.596036	133
-0.285244	-0.610826	134
-0.254151	-0.628588	135
-0.223099	-0.648279	136
-0.183232	-0.676755	137
-0.138454	-0.710512	138
-0.113616	-0.726346	139
-0.074925	-0.747040	140
-0.040226	-0.756469	141
-0.006162	-0.762685	142
0.037109	-0.761480	143
0.075818	-0.755001	144
0.114537	-0.740677	145
0.146702	-0.726715	146
0.168042	-0.714659	147
0.193569	-0.705501	148
0.219445	-0.693395	149
0.247348	-0.683236	150
0.280732	-0.669031	151
0.313228	-0.655196	152
0.349731	-0.638921	153
0.385531	-0.621736	154
0.422415	-0.601889	155
0.458446	-0.580614	156
0.496388	-0.555235	157
0.533177	-0.527531	158
0.555889	-0.506784	159
0.582411	-0.482987	160
0.607865	-0.455989	161
0.634205	-0.426512	162
0.658082	-0.395095	163
0.682083	-0.361244	164
0.705211	-0.323208	165
0.726973	-0.283281	166
0.737631	-0.257734	167
0.752509	-0.224631	168
0.763276	-0.193310	169
0.776041	-0.156050	170
0.784772	-0.120350	171
0.793623	-0.080794	172
0.799804	-0.040026	173
0.805069	0.004093	174
0.806317	0.036423	175
0.807278	0.069509	176
0.805806	0.101246	177
0.804131	0.140713	178
0.799968	0.172428	179
0.795495	0.204947	180
0.788943	0.235620	181
0.780774	0.274504	182
0.771906	0.304125	183
0.762763	0.334223	184
0.751102	0.365415	185
0.738624	0.397599	186
0.725187	0.426006	187
0.711215	0.455080	188
0.694801	0.484487	189
0.677340	0.514887	190
0.645183	0.562392	191
0.626620	0.586624	192
0.607732	0.611170	193
0.567922	0.655985	194
0.545772	0.678104	195
0.522905	0.700746	196
0.480024	0.737649	197
0.456103	0.756095	198
0.432088	0.774581	199
0.382269	0.807694	200
0.354622	0.823978	201
0.326131	0.840491	202
0.274790	0.865543	203
0.246236	0.877536	204
0.217493	0.889460	205
0.188082	0.899114	206
0.158603	0.908662	207
0.125789	0.917135	208
0.092658	0.925122	209
0.062142	0.929984	210
0.031775	0.934692	211
-0.001219	0.937814	212
-0.033658	0.940543	213
-0.064966	0.940938	214
-0.095661	0.941307	215
-0.127655	0.939960	216
-0.158854	0.938640	217
-0.210440	0.933285	218
-0.263919	0.925679	219
-0.315247	0.915585	220
-0.368079	0.902852	221
-0.413277	0.889228	222
-0.459825	0.873411	223
-0.503722	0.855800	224
-0.548855	0.835828	225
