time = 1.4	Re = 1
0.141254	0.140728	0
0.160165	0.168229	1
0.171856	0.193421	2
0.180765	0.220128	3
0.189862	0.250404	4
0.198822	0.286349	5
0.207354	0.331139	6
0.210497	0.359163	7
0.214932	0.388671	8
0.216698	0.424597	9
0.217847	0.465923	10
0.214038	0.515141	11
0.203747	0.573435	12
0.192192	0.606914	13
0.178640	0.641401	14
0.156645	0.678704	15
0.128125	0.716627	16
0.086726	0.750724	17
0.036666	0.773954	18
-0.014868	0.785021	19
-0.062388	0.789439	20
-0.104031	0.787868	21
-0.141825	0.787386	22
-0.174729	0.785491	23
-0.207729	0.786171	24
-0.265814	0.787198	25
-0.319923	0.790315	26
-0.369912	0.793775	27
-0.416973	0.797865	28
-0.460728	0.801624	29
-0.502555	0.806164	30
-0.540641	0.811230	31
-0.576636	0.816986	32
