time = 1.55	Re = 1
0.141255	0.140657	0
0.158541	0.167639	1
0.168304	0.192301	2
0.174293	0.218367	3
0.180417	0.247635	4
0.186110	0.282180	5
0.191615	0.325053	6
0.193545	0.352002	7
0.197409	0.380649	8
0.199151	0.416041	9
0.200984	0.457918	10
0.198402	0.509878	11
0.193588	0.541857	12
0.187899	0.574777	13
0.174742	0.613329	14
0.157232	0.654152	15
0.126876	0.698786	16
0.104211	0.720382	17
0.080713	0.741403	18
0.049373	0.754562	19
0.018394	0.766092	20
-0.012191	0.769650	21
-0.042788	0.773180	22
-0.096171	0.769531	23
-0.141791	0.764600	24
-0.180666	0.758726	25
-0.218536	0.755996	26
-0.251726	0.752657	27
-0.286870	0.751546	28
-0.317908	0.750064	29
-0.349052	0.748314	30
-0.407976	0.745598	31
-0.462632	0.742072	32
-0.514406	0.738228	33
-0.562649	0.733519	34
-0.609086	0.729003	35
-0.651714	0.725033	36
-0.692173	0.721731	37
