time = 2.85	Re = 1
0.141417	0.140027	0
0.147266	0.163557	1
0.138864	0.188752	2
0.118445	0.214609	3
0.090785	0.239584	4
0.059416	0.265253	5
0.028311	0.294247	6
0.013505	0.312559	7
0.007854	0.331115	8
0.005919	0.354353	9
0.018398	0.381093	10
0.053867	0.419534	11
0.087676	0.458462	12
0.105670	0.494257	13
0.116204	0.538652	14
0.113418	0.570225	15
0.109880	0.601774	16
0.099421	0.636597	17
0.085652	0.674144	18
0.063815	0.697025	19
0.036132	0.715898	20
0.006414	0.719813	21
-0.024352	0.723791	22
-0.069273	0.710831	23
-0.109684	0.690358	24
-0.123505	0.677378	25
-0.162014	0.663574	26
-0.215583	0.645368	27
-0.260770	0.629596	28
-0.318039	0.612656	29
-0.354489	0.597572	30
-0.405573	0.577364	31
-0.438523	0.560226	32
-0.484659	0.536138	33
-0.517334	0.514747	34
-0.548973	0.492151	35
-0.579669	0.467890	36
-0.609538	0.442450	37
-0.631973	0.419533	38
-0.654362	0.396303	39
-0.676927	0.370394	40
-0.699346	0.343872	41
-0.732436	0.297151	42
-0.749587	0.270265	43
-0.766676	0.243107	44
-0.792520	0.194793	45
-0.815333	0.144927	46
-0.834450	0.096551	47
-0.851333	0.046684	48
-0.864149	0.000158	49
-0.875275	-0.047601	50
-0.883477	-0.093264	51
-0.890171	-0.139988	52
-0.894062	-0.183495	53
-0.896683	-0.227772	54
-0.897331	-0.270781	55
-0.896691	-0.314509	56
-0.894345	-0.354842	57
-0.890915	-0.395976	58
-0.886312	-0.434533	59
-0.880953	-0.473210	60
