time = 4.9	Re = 1
0.142292	0.138809	0
0.136628	0.159798	1
0.089232	0.195883	2
0.047867	0.212103	3
0.002080	0.224974	4
-0.047957	0.232017	5
-0.092742	0.239932	6
-0.131076	0.253975	7
-0.166286	0.275114	8
-0.200808	0.307508	9
-0.230497	0.337843	10
-0.258203	0.374957	11
-0.273385	0.406105	12
-0.280331	0.440552	13
-0.264798	0.475865	14
-0.236490	0.494259	15
-0.206801	0.512110	16
-0.150935	0.517661	17
-0.112859	0.503078	18
-0.083499	0.486490	19
-0.053433	0.467539	20
-0.010048	0.468044	21
0.028447	0.470755	22
0.074931	0.507013	23
0.084473	0.562174	24
0.076767	0.619529	25
0.069066	0.655711	26
0.051787	0.697707	27
0.051627	0.696647	28
0.008012	0.701551	29
-0.049502	0.702931	30
-0.052496	0.698584	31
-0.080371	0.672514	32
-0.105529	0.654949	33
-0.110444	0.647102	34
-0.134714	0.632398	35
-0.169690	0.620793	36
-0.203771	0.609326	37
-0.247483	0.593949	38
-0.291566	0.578474	39
-0.332520	0.561704	40
-0.365467	0.545103	41
-0.397263	0.527631	42
-0.430513	0.507062	43
-0.462247	0.485496	44
-0.488076	0.464256	45
-0.513610	0.442467	46
-0.530302	0.423753	47
-0.552881	0.398704	48
-0.575192	0.373061	49
-0.592939	0.348359	50
-0.610686	0.323577	51
-0.628882	0.292195	52
-0.646562	0.259881	53
-0.659300	0.230416	54
-0.671970	0.200425	55
-0.686490	0.154772	56
-0.698156	0.108969	57
-0.708565	0.052347	58
-0.714488	-0.002489	59
-0.714537	-0.033504	60
-0.714450	-0.065173	61
-0.711871	-0.109364	62
-0.707289	-0.154571	63
-0.696665	-0.207849	64
-0.687155	-0.245538	65
-0.676166	-0.284707	66
-0.656539	-0.336018	67
-0.633752	-0.385751	68
-0.607855	-0.433548	69
-0.578797	-0.480456	70
-0.554054	-0.513942	71
-0.526805	-0.548553	72
-0.496391	-0.583172	73
-0.462939	-0.618649	74
-0.435465	-0.643986	75
-0.405549	-0.670726	76
-0.371036	-0.698925	77
-0.332665	-0.728535	78
-0.299450	-0.751251	79
-0.262346	-0.775324	80
-0.223920	-0.796941	81
-0.179906	-0.819055	82
-0.135578	-0.836918	83
-0.085406	-0.852804	84
-0.033751	-0.863292	85
0.021436	-0.869431	86
0.069121	-0.870112	87
0.116726	-0.868070	88
0.162184	-0.863397	89
0.206654	-0.857556	90
0.245957	-0.850635	91
0.284861	-0.843350	92
0.323104	-0.834561	93
0.361365	-0.825318	94
0.395201	-0.815250	95
0.428849	-0.804969	96
0.462279	-0.792783	97
0.496198	-0.780114	98
0.527578	-0.766008	99
0.559346	-0.751473	100
0.590625	-0.735005	101
0.622133	-0.717905	102
0.649341	-0.700989	103
0.677064	-0.683425	104
0.704177	-0.664257	105
0.731614	-0.644339	106
0.755745	-0.624753	107
0.779907	-0.605015	108
0.803107	-0.584134	109
0.826327	-0.563105	110
