time = 1.5	Re = 1
0.141254	0.140681	0
0.159074	0.167832	1
0.169475	0.192646	2
0.176448	0.218922	3
0.183560	0.248527	4
0.190357	0.283540	5
0.196889	0.327076	6
0.199242	0.354407	7
0.203312	0.383380	8
0.205033	0.419024	9
0.206525	0.460809	10
0.203478	0.511862	11
0.198453	0.542891	12
0.192895	0.574484	13
0.180323	0.611234	14
0.164195	0.649768	15
0.137122	0.691789	16
0.098021	0.733432	17
0.070206	0.748726	18
0.042250	0.763160	19
0.012896	0.769587	20
-0.016457	0.776011	21
-0.070510	0.776942	22
-0.117218	0.774077	23
-0.156808	0.768963	24
-0.194291	0.766697	25
-0.227152	0.763763	26
-0.261400	0.763326	27
-0.291713	0.762564	28
-0.322062	0.761740	29
-0.379358	0.761245	30
-0.432511	0.760304	31
-0.482812	0.759345	32
-0.529694	0.757659	33
-0.574770	0.756342	34
-0.616075	0.755538	35
-0.655270	0.755398	36
