time = 2.05	Re = 1
0.141284	0.140419	0
0.153652	0.165863	1
0.156905	0.189849	2
0.153248	0.214558	3
0.148276	0.241278	4
0.142038	0.271229	5
0.135876	0.307064	6
0.132676	0.329449	7
0.134130	0.353239	8
0.135940	0.383550	9
0.142898	0.422354	10
0.151967	0.478823	11
0.153649	0.520633	12
0.149967	0.570240	13
0.141090	0.601712	14
0.131167	0.633674	15
0.112091	0.671127	16
0.083172	0.710029	17
0.055695	0.723868	18
0.027973	0.737137	19
-0.027263	0.744101	20
-0.075912	0.735254	21
-0.116265	0.724237	22
-0.145176	0.711969	23
-0.177975	0.703999	24
-0.202730	0.695607	25
-0.234766	0.689769	26
-0.286580	0.677329	27
-0.339408	0.665939	28
-0.384202	0.653357	29
-0.431893	0.640181	30
-0.471705	0.626081	31
-0.515497	0.610181	32
-0.552667	0.594255	33
-0.589330	0.576552	34
-0.623479	0.558686	35
-0.657346	0.539605	36
-0.687769	0.520546	37
-0.718024	0.500822	38
-0.746012	0.480953	39
-0.773878	0.460659	40
-0.798975	0.440546	41
-0.824019	0.420236	42
-0.847654	0.399785	43
-0.871256	0.379225	44
-0.913826	0.339838	45
-0.953402	0.301850	46
