time = 7.45	Re = 1
0.144921	0.136273	0
0.134643	0.155066	1
0.090686	0.184675	2
0.056385	0.196401	3
0.022081	0.205316	4
-0.020255	0.211020	5
-0.067063	0.210831	6
-0.105066	0.210572	7
-0.140194	0.215833	8
-0.171185	0.227335	9
-0.201103	0.238977	10
-0.233885	0.259025	11
-0.265121	0.275203	12
-0.297107	0.290260	13
-0.328346	0.299595	14
-0.358459	0.299793	15
-0.388617	0.299890	16
-0.419960	0.288618	17
-0.451569	0.276244	18
-0.476039	0.256924	19
-0.500522	0.237401	20
-0.524319	0.211102	21
-0.547900	0.183889	22
-0.579330	0.140782	23
-0.606364	0.103086	24
-0.624018	0.104424	25
-0.623171	0.150183	26
-0.614356	0.207991	27
-0.600624	0.245173	28
-0.585349	0.281796	29
-0.562352	0.324536	30
-0.534218	0.368349	31
-0.507096	0.399981	32
-0.477922	0.430770	33
-0.440446	0.463466	34
-0.397179	0.495668	35
-0.366345	0.512989	36
-0.334710	0.529724	37
-0.297842	0.545726	38
-0.259113	0.560774	39
-0.203401	0.573495	40
-0.161385	0.577060	41
-0.121201	0.578055	42
-0.107663	0.563824	43
-0.077703	0.528999	44
-0.080667	0.520322	45
-0.039069	0.484464	46
0.007045	0.480516	47
0.047919	0.493143	48
0.071089	0.533227	49
0.069988	0.563984	50
0.068686	0.594536	51
0.061139	0.642913	52
0.051684	0.696994	53
0.051691	0.696987	54
0.051697	0.696981	55
0.051393	0.695987	56
0.017660	0.697692	57
-0.020908	0.699820	58
-0.014261	0.697448	59
-0.002594	0.687043	60
-0.026973	0.679427	61
-0.066120	0.666012	62
-0.099279	0.647037	63
-0.064078	0.665805	64
-0.011133	0.678329	65
0.010096	0.684003	66
0.028927	0.687812	67
0.030876	0.691560	68
0.050280	0.689378	69
0.051678	0.696924	70
0.056979	0.676982	71
0.038459	0.664637	72
0.025726	0.649850	73
0.022406	0.647417	74
0.021507	0.649400	75
0.021054	0.652700	76
0.021352	0.656637	77
0.021727	0.660713	78
0.022762	0.664892	79
0.005433	0.677359	80
-0.023336	0.669685	81
-0.052992	0.661867	82
-0.081003	0.644975	83
-0.115257	0.629630	84
-0.150411	0.615811	85
-0.184381	0.605542	86
-0.218086	0.594986	87
-0.170612	0.608766	88
-0.208128	0.597776	89
-0.244555	0.586173	90
-0.277864	0.573846	91
-0.310364	0.560922	92
-0.337709	0.548184	93
-0.365033	0.535424	94
-0.412152	0.508361	95
-0.448990	0.482289	96
-0.482868	0.455042	97
-0.492397	0.445492	98
-0.516800	0.420552	99
-0.540618	0.394957	100
-0.559184	0.370603	101
-0.577721	0.346125	102
-0.599069	0.311805	103
-0.618968	0.276596	104
-0.632956	0.245461	105
-0.646698	0.213465	106
-0.662836	0.162454	107
-0.674686	0.112755	108
-0.682052	0.059579	109
-0.685389	0.008582	110
-0.684607	-0.036423	111
-0.681534	-0.081338	112
-0.675862	-0.116904	113
-0.668994	-0.153967	114
-0.654133	-0.205477	115
-0.636613	-0.252755	116
-0.615040	-0.299655	117
-0.591325	-0.343177	118
-0.569839	-0.375227	119
-0.546413	-0.407668	120
-0.530220	-0.424892	121
-0.506429	-0.450510	122
-0.480698	-0.477106	123
-0.458752	-0.496131	124
-0.434934	-0.517018	125
-0.408562	-0.536387	126
-0.380433	-0.556994	127
-0.358030	-0.570772	128
-0.333669	-0.586946	129
-0.300886	-0.606033	130
-0.268493	-0.625626	131
-0.228572	-0.651672	132
-0.188285	-0.680481	133
-0.167728	-0.694027	134
-0.140588	-0.713830	135
-0.093012	-0.743239	136
-0.056144	-0.757540	137
-0.018449	-0.766118	138
0.027443	-0.766733	139
0.069044	-0.760535	140
0.098185	-0.750012	141
0.126530	-0.741027	142
0.155442	-0.727940	143
0.183433	-0.717348	144
0.216807	-0.702846	145
0.248509	-0.689627	146
0.283565	-0.675058	147
0.318169	-0.660525	148
0.354242	-0.644249	149
0.389797	-0.627260	150
0.427856	-0.607085	151
0.465380	-0.585073	152
0.489327	-0.567924	153
0.517101	-0.548837	154
0.544573	-0.526397	155
0.573225	-0.502001	156
0.600054	-0.475238	157
0.627362	-0.446366	158
0.654585	-0.413235	159
0.680833	-0.378212	160
0.694673	-0.354961	161
0.713525	-0.325514	162
0.728310	-0.296786	163
0.745814	-0.262986	164
0.759356	-0.229700	165
0.773562	-0.192931	166
0.785436	-0.154420	167
0.796967	-0.112714	168
0.802920	-0.081478	169
0.808731	-0.049684	170
0.812003	-0.018534	171
0.816278	0.019748	172
0.816980	0.051301	173
0.817527	0.083450	174
0.815767	0.114405	175
0.813795	0.153210	176
0.809642	0.183503	177
0.805371	0.214078	178
0.798791	0.246311	179
0.791645	0.279431	180
0.782895	0.309303	181
0.773844	0.339686	182
0.762384	0.370967	183
0.750173	0.403172	184
0.726231	0.454534	185
0.711865	0.481125	186
0.697409	0.507849	187
0.665665	0.557644	188
0.647558	0.582630	189
0.629050	0.607980	190
0.593354	0.650245	191
0.553166	0.692984	192
0.510980	0.732006	193
0.487448	0.751538	194
0.463651	0.771230	195
0.420286	0.802266	196
0.372422	0.833105	197
0.323238	0.860211	198
0.295641	0.873555	199
0.267889	0.886862	200
0.215293	0.907445	201
0.185933	0.917139	202
0.156514	0.926713	203
0.127025	0.933912	204
0.097543	0.941067	205
0.065790	0.946771	206
0.034277	0.952188	207
-0.019380	0.957667	208
-0.075669	0.960612	209
-0.129755	0.960432	210
-0.184951	0.957842	211
-0.231989	0.953057	212
-0.279998	0.946683	213
-0.325416	0.938281	214
-0.372013	0.928130	215
