time = 3.2	Re = 1
0.141509	0.139846	0
0.144938	0.162723	1
0.130146	0.189402	2
0.101623	0.216326	3
0.061474	0.241479	4
0.017362	0.265216	5
-0.024321	0.294059	6
-0.043307	0.313730	7
-0.051861	0.333793	8
-0.055871	0.358527	9
-0.043697	0.383897	10
-0.003013	0.412363	11
0.042260	0.438354	12
0.075586	0.466784	13
0.103198	0.516485	14
0.105724	0.557583	15
0.102325	0.598477	16
0.089796	0.644306	17
0.076425	0.672988	18
0.060041	0.702001	19
0.026605	0.710456	20
-0.020806	0.717816	21
-0.056235	0.711521	22
-0.088668	0.693605	23
-0.115109	0.672842	24
-0.158995	0.654293	25
-0.171148	0.645057	26
-0.222692	0.630040	27
-0.257546	0.619313	28
-0.291686	0.607774	29
-0.346505	0.585956	30
-0.380577	0.571843	31
-0.413673	0.556738	32
-0.453081	0.533326	33
-0.480215	0.516298	34
-0.507231	0.498940	35
-0.539969	0.472548	36
-0.585115	0.433910	37
-0.615228	0.402282	38
-0.643555	0.369381	39
-0.670073	0.334864	40
-0.695111	0.299078	41
-0.712670	0.268726	42
-0.729982	0.237606	43
-0.746577	0.203741	44
-0.762650	0.168878	45
-0.773354	0.139587	46
-0.783991	0.110087	47
-0.794139	0.076730	48
-0.803932	0.042694	49
-0.816379	-0.015980	50
-0.824831	-0.075354	51
-0.829522	-0.132205	52
-0.831000	-0.190018	53
-0.829044	-0.242969	54
-0.824446	-0.296876	55
-0.817224	-0.347566	56
-0.807577	-0.399071	57
-0.795913	-0.446097	58
-0.782135	-0.493664	59
-0.766457	-0.539156	60
-0.748587	-0.585073	61
-0.729975	-0.626693	62
-0.709216	-0.668905	63
-0.688019	-0.707767	64
-0.665443	-0.746397	65
