time = 0.5	Re = 1
0.141324	0.141165	0
0.170479	0.172695	1
0.196018	0.203736	2
0.221767	0.236035	3
0.248186	0.271627	4
0.274550	0.311859	5
0.299657	0.357543	6
0.321789	0.409341	7
0.339613	0.466417	8
0.345624	0.496994	9
0.351370	0.527768	10
0.354196	0.559747	11
0.356492	0.591916	12
0.355939	0.624438	13
0.354798	0.656966	14
0.351112	0.689133	15
0.346962	0.721149	16
0.340814	0.752401	17
0.334373	0.783466	18
0.326447	0.813603	19
0.318485	0.843581	20
0.309635	0.872723	21
0.300831	0.901827	22
0.291867	0.930508	23
0.282919	0.959189	24
