time = 3.8	Re = 1
0.141718	0.139515	0
0.141495	0.161497	1
0.115223	0.191282	2
0.070064	0.220099	3
0.037762	0.232008	4
0.005858	0.243450	5
-0.025483	0.253640	6
-0.055741	0.264898	7
-0.082452	0.282477	8
-0.108202	0.300635	9
-0.130801	0.328166	10
-0.142107	0.355428	11
-0.147356	0.387982	12
-0.135745	0.417347	13
-0.095494	0.436213	14
-0.044532	0.438840	15
0.001993	0.446339	16
0.031846	0.459415	17
0.064309	0.473508	18
0.079409	0.500452	19
0.093283	0.528266	20
0.093640	0.558739	21
0.093726	0.589082	22
0.086376	0.622661	23
0.077449	0.658047	24
0.048073	0.700511	25
-0.009428	0.712699	26
-0.034408	0.709654	27
-0.068669	0.694295	28
-0.097852	0.674115	29
-0.117674	0.658646	30
-0.152031	0.642765	31
-0.184777	0.627655	32
-0.221855	0.616608	33
-0.257967	0.604896	34
-0.273645	0.596728	35
-0.314348	0.582592	36
-0.352832	0.567204	37
-0.400483	0.544161	38
-0.443041	0.519276	39
-0.474363	0.497208	40
-0.504524	0.474028	41
-0.540037	0.443543	42
-0.572562	0.411833	43
-0.607167	0.369652	44
-0.629961	0.338977	45
-0.652021	0.307286	46
-0.675629	0.264795	47
-0.691122	0.233975	48
-0.706394	0.202419	49
-0.723708	0.155774	50
-0.738256	0.108518	51
-0.749855	0.060542	52
-0.758980	0.011701	53
-0.762915	-0.027023	54
-0.765941	-0.067016	55
-0.766797	-0.109226	56
-0.766235	-0.152695	57
-0.763112	-0.186972	58
-0.759395	-0.222103	59
-0.753260	-0.260580	60
-0.745902	-0.300066	61
-0.737591	-0.332328	62
-0.728704	-0.365155	63
-0.717968	-0.396707	64
-0.706602	-0.428791	65
-0.694174	-0.458233	66
-0.681370	-0.488036	67
-0.666747	-0.517130	68
-0.651618	-0.546611	69
-0.636132	-0.572457	70
-0.620600	-0.598323	71
-0.603163	-0.623938	72
-0.585492	-0.649707	73
-0.548923	-0.696315	74
-0.528667	-0.719382	75
-0.508243	-0.742504	76
-0.467594	-0.782784	77
-0.423027	-0.822278	78
-0.376846	-0.858211	79
-0.351816	-0.875428	80
-0.326741	-0.892621	81
-0.278231	-0.921565	82
-0.226352	-0.948743	83
-0.177158	-0.971415	84
-0.127905	-0.992010	85
