time = 6.1	Re = 1
0.143260	0.137817	0
0.134753	0.157592	1
0.100333	0.181363	2
0.057760	0.202096	3
0.026770	0.208444	4
-0.005309	0.215455	5
-0.040103	0.217653	6
-0.072138	0.220656	7
-0.127749	0.226299	8
-0.176392	0.246052	9
-0.223037	0.276217	10
-0.267893	0.307299	11
-0.314691	0.336595	12
-0.355610	0.350113	13
-0.399466	0.357625	14
-0.430421	0.362038	15
-0.455610	0.370458	16
-0.455153	0.399728	17
-0.425442	0.437300	18
-0.386171	0.476556	19
-0.360610	0.492334	20
-0.335044	0.508107	21
-0.305115	0.523128	22
-0.274267	0.537844	23
-0.230798	0.549844	24
-0.185856	0.560084	25
-0.136487	0.559097	26
-0.120585	0.545238	27
-0.090752	0.521414	28
-0.071647	0.492499	29
-0.020576	0.480508	30
-0.003310	0.475158	31
0.037647	0.483855	32
0.073997	0.517730	33
0.075802	0.566730	34
0.071940	0.610194	35
0.066194	0.641935	36
0.060786	0.673883	37
0.051697	0.696902	38
0.051665	0.697007	39
0.022550	0.699041	40
-0.008703	0.701515	41
-0.044075	0.702344	42
-0.010769	0.686859	43
-0.038069	0.677283	44
-0.073072	0.661498	45
-0.107324	0.642875	46
-0.095287	0.648108	47
-0.136192	0.625533	48
-0.173314	0.613590	49
-0.209927	0.601538	50
-0.216736	0.597800	51
-0.251370	0.586030	52
-0.285029	0.573600	53
-0.332886	0.553980	54
-0.375980	0.532902	55
-0.410445	0.512312	56
-0.443234	0.490635	57
-0.477568	0.463097	58
-0.509225	0.434422	59
-0.536090	0.405806	60
-0.561622	0.376278	61
-0.580916	0.349090	62
-0.600048	0.321293	63
-0.624624	0.276244	64
-0.644869	0.231701	65
-0.662427	0.183771	66
-0.676290	0.136448	67
-0.684104	0.096719	68
-0.690585	0.055978	69
-0.691690	0.028499	70
-0.692931	-0.010151	71
-0.692992	-0.050108	72
-0.690151	-0.083598	73
-0.686706	-0.118514	74
-0.679419	-0.156998	75
-0.670541	-0.196754	76
-0.660401	-0.228548	77
-0.649211	-0.261927	78
-0.629482	-0.306922	79
-0.607387	-0.349991	80
-0.577099	-0.400164	81
-0.544917	-0.445459	82
-0.525708	-0.467146	83
-0.505248	-0.490371	84
-0.475503	-0.520921	85
-0.443444	-0.551780	86
-0.404313	-0.583845	87
-0.375336	-0.606494	88
-0.343557	-0.631411	89
-0.300233	-0.661820	90
-0.253919	-0.693779	91
-0.228414	-0.710847	92
-0.202559	-0.727977	93
-0.171936	-0.746869	94
-0.138442	-0.765568	95
-0.109205	-0.777732	96
-0.079608	-0.789229	97
-0.041610	-0.798139	98
-0.003724	-0.803404	99
0.038175	-0.803367	100
0.077253	-0.799798	101
0.118317	-0.791692	102
0.155493	-0.782469	103
0.180690	-0.773442	104
0.206562	-0.766460	105
0.232716	-0.756885	106
0.259453	-0.749103	107
0.286756	-0.738633	108
0.314538	-0.729242	109
0.343736	-0.717740	110
0.373622	-0.706672	111
0.418821	-0.686489	112
0.441275	-0.674549	113
0.466943	-0.662690	114
0.510418	-0.637425	115
0.531607	-0.622974	116
0.556583	-0.607524	117
0.596136	-0.577623	118
0.637267	-0.543103	119
0.674314	-0.507125	120
0.712006	-0.466301	121
0.741626	-0.429077	122
0.771157	-0.388075	123
0.797648	-0.345766	124
0.823116	-0.300206	125
0.843346	-0.257639	126
0.862532	-0.212366	127
0.878623	-0.166341	128
0.893388	-0.117616	129
0.903477	-0.074085	130
0.912352	-0.028831	131
0.918339	0.016374	132
0.923016	0.063958	133
0.924477	0.107957	134
0.924590	0.153991	135
0.922025	0.199323	136
0.917786	0.246309	137
0.911699	0.286759	138
0.904090	0.329166	139
0.894285	0.370872	140
0.882691	0.414021	141
0.870299	0.451815	142
0.856622	0.490481	143
0.841368	0.527581	144
0.824734	0.565443	145
