time = 3.45	Re = 1
0.141588	0.139711	0
0.143425	0.162183	1
0.123794	0.190106	2
0.089048	0.217634	3
0.038977	0.242579	4
-0.013502	0.265121	5
-0.060952	0.295545	6
-0.081787	0.317754	7
-0.091824	0.340353	8
-0.096748	0.367957	9
-0.085214	0.394196	10
-0.043848	0.416906	11
0.006084	0.433388	12
0.046597	0.453101	13
0.068877	0.474639	14
0.090980	0.498158	15
0.100750	0.546555	16
0.098237	0.595111	17
0.084569	0.649631	18
0.065185	0.686776	19
0.029854	0.711410	20
0.001397	0.711512	21
-0.029393	0.711155	22
-0.062877	0.706460	23
-0.087756	0.686789	24
-0.115657	0.669327	25
-0.142125	0.652029	26
-0.196182	0.633378	27
-0.209416	0.625280	28
-0.241246	0.616069	29
-0.272650	0.606614	30
-0.313797	0.592318	31
-0.352577	0.576554	32
-0.382603	0.561878	33
-0.412328	0.546654	34
-0.448425	0.526424	35
-0.482681	0.504867	36
-0.521683	0.473844	37
-0.548113	0.451122	38
-0.574188	0.427689	39
-0.604394	0.394218	40
-0.624897	0.369762	41
-0.645346	0.344995	42
-0.671286	0.306392	43
-0.694948	0.266722	44
-0.716272	0.225712	45
-0.735688	0.183537	46
-0.748209	0.148874	47
-0.760268	0.113194	48
-0.770975	0.074878	49
-0.780827	0.035398	50
-0.786186	0.003170	51
-0.791326	-0.029597	52
-0.795147	-0.066127	53
-0.798300	-0.103540	54
-0.798755	-0.135037	55
-0.799044	-0.166822	56
-0.797275	-0.198267	57
-0.795285	-0.229986	58
-0.791604	-0.259896	59
-0.787907	-0.289838	60
-0.782330	-0.319905	61
-0.776671	-0.350073	62
-0.762760	-0.404466	63
-0.745564	-0.459365	64
-0.726171	-0.510307	65
-0.703691	-0.561635	66
-0.680006	-0.607759	67
-0.653550	-0.654008	68
-0.625338	-0.697617	69
-0.594266	-0.741132	70
-0.563278	-0.779834	71
-0.529334	-0.818645	72
-0.495681	-0.853583	73
-0.460355	-0.887732	74
