time = 2.5	Re = 1
0.141346	0.140201	0
0.149864	0.164493	1
0.146825	0.188806	2
0.134155	0.213707	3
0.117264	0.239223	4
0.097972	0.266265	5
0.078536	0.297305	6
0.069027	0.316435	7
0.066791	0.336048	8
0.067046	0.360944	9
0.078216	0.392270	10
0.103653	0.441629	11
0.121232	0.487416	12
0.126220	0.520802	13
0.128834	0.555846	14
0.120503	0.603121	15
0.103959	0.653985	16
0.083909	0.687309	17
0.051604	0.717912	18
0.008551	0.726201	19
-0.035439	0.730265	20
-0.064475	0.720038	21
-0.101557	0.706140	22
-0.147332	0.685810	23
-0.184475	0.670258	24
-0.229468	0.658373	25
-0.260524	0.647350	26
-0.303715	0.636225	27
-0.333523	0.625575	28
-0.375242	0.612968	29
-0.406614	0.600417	30
-0.437645	0.587249	31
-0.468554	0.572869	32
-0.499217	0.557819	33
-0.547880	0.528144	34
-0.573171	0.511155	35
-0.598465	0.494099	36
-0.638191	0.461950	37
-0.680915	0.424472	38
-0.715384	0.389766	39
-0.747930	0.353056	40
-0.777165	0.316922	41
-0.805106	0.279173	42
-0.828916	0.243192	43
-0.851835	0.206062	44
-0.871917	0.169917	45
-0.891258	0.132849	46
-0.907491	0.097623	47
-0.923145	0.061702	48
-0.936969	0.026385	49
-0.950244	-0.009565	50
-0.961250	-0.043250	51
-0.971892	-0.077459	52
-0.980968	-0.109999	53
-0.989778	-0.142681	54
