time = 7.5	Re = 1
0.144997	0.136204	0
0.134642	0.154984	1
0.090260	0.184812	2
0.055795	0.196522	3
0.020563	0.205454	4
-0.022381	0.210872	5
-0.069249	0.210550	6
-0.107272	0.210343	7
-0.142451	0.215898	8
-0.173732	0.227901	9
-0.203843	0.239919	10
-0.237041	0.260238	11
-0.268597	0.276270	12
-0.300942	0.290856	13
-0.332504	0.299407	14
-0.362822	0.298684	15
-0.393280	0.297647	16
-0.424716	0.285174	17
-0.456427	0.271450	18
-0.480733	0.251138	19
-0.505054	0.230516	20
-0.528498	0.203137	21
-0.551682	0.174778	22
-0.582371	0.129993	23
-0.608684	0.090685	24
-0.626469	0.090661	25
-0.626836	0.136054	26
-0.619581	0.193801	27
-0.606785	0.231442	28
-0.592447	0.268545	29
-0.570478	0.312089	30
-0.543323	0.356881	31
-0.516780	0.389553	32
-0.488101	0.421414	33
-0.450939	0.455481	34
-0.407740	0.489168	35
-0.376650	0.507571	36
-0.344582	0.525312	37
-0.306983	0.542411	38
-0.267147	0.558499	39
-0.209126	0.572729	40
-0.164919	0.577449	41
-0.122740	0.579280	42
-0.108690	0.565599	43
-0.078265	0.531094	44
-0.081713	0.523006	45
-0.042172	0.485447	46
0.004228	0.480459	47
0.045709	0.492221	48
0.070814	0.531775	49
0.069869	0.563000	50
0.068606	0.593852	51
0.061004	0.642875	52
0.051713	0.696969	53
0.051721	0.696961	54
0.051728	0.696956	55
0.051478	0.696158	56
0.018650	0.697752	57
-0.020911	0.699716	58
-0.013051	0.697460	59
0.003164	0.686997	60
-0.017067	0.680121	61
-0.066681	0.665188	62
-0.101116	0.645361	63
-0.064528	0.665131	64
-0.030611	0.673807	65
-0.001364	0.678409	66
0.017527	0.683810	67
0.035026	0.687344	68
0.034958	0.691299	69
0.051516	0.690309	70
0.051675	0.696942	71
0.057725	0.677601	72
0.038220	0.663956	73
0.025603	0.647947	74
0.022306	0.645245	75
0.021399	0.647246	76
0.020930	0.650635	77
0.021206	0.654724	78
0.021559	0.658961	79
0.022568	0.663342	80
0.015858	0.677111	81
-0.009342	0.670183	82
-0.053207	0.661831	83
-0.081813	0.644223	84
-0.117395	0.628449	85
-0.154394	0.614304	86
-0.190079	0.603656	87
-0.225335	0.592570	88
-0.175585	0.607106	89
-0.214941	0.595549	90
-0.252848	0.583278	91
-0.287236	0.570197	92
-0.320581	0.556440	93
-0.348453	0.542939	94
