time = 3.5	Re = 1
0.141605	0.139684	0
0.143136	0.162080	1
0.122549	0.190261	2
0.086413	0.217948	3
0.034328	0.242764	4
-0.019663	0.265101	5
-0.068036	0.295986	6
-0.089140	0.318915	7
-0.099410	0.342131	8
-0.104463	0.370416	9
-0.093024	0.396996	10
-0.051749	0.418784	11
-0.001207	0.433292	12
0.040349	0.451273	13
0.064029	0.471567	14
0.087959	0.494368	15
0.099734	0.544117	16
0.097513	0.594343	17
0.083494	0.650767	18
0.062034	0.689821	19
0.024179	0.711899	20
-0.003627	0.711492	21
-0.035072	0.710360	22
-0.069654	0.701430	23
-0.092379	0.682202	24
-0.120644	0.665127	25
-0.147714	0.648311	26
-0.204205	0.629363	27
-0.217777	0.621399	28
-0.250875	0.611684	29
-0.283375	0.601616	30
-0.325712	0.586337	31
-0.365260	0.569481	32
-0.395691	0.553889	33
-0.425667	0.537633	34
-0.461931	0.516026	35
-0.496190	0.493071	36
-0.534818	0.460443	37
-0.560915	0.436551	38
-0.586612	0.411893	39
-0.616079	0.377048	40
-0.636010	0.351603	41
-0.655868	0.325786	42
-0.680755	0.285896	43
-0.703289	0.244982	44
-0.723379	0.202806	45
-0.741475	0.159508	46
-0.752871	0.124116	47
-0.763743	0.087658	48
-0.773142	0.048607	49
-0.781605	0.008369	50
-0.785811	-0.024302	51
-0.789747	-0.057574	52
-0.792213	-0.094571	53
-0.793934	-0.132479	54
-0.793180	-0.164253	55
-0.792191	-0.196361	56
-0.789162	-0.227994	57
-0.785862	-0.259949	58
-0.780941	-0.289965	59
-0.775965	-0.320061	60
-0.769098	-0.350166	61
-0.762096	-0.380424	62
-0.745728	-0.434766	63
-0.725961	-0.489502	64
-0.704096	-0.540143	65
-0.679009	-0.591068	66
-0.652905	-0.636658	67
-0.623883	-0.682282	68
-0.593142	-0.725141	69
-0.559409	-0.767768	70
-0.525933	-0.805508	71
-0.489341	-0.843175	72
-0.453234	-0.876880	73
-0.415461	-0.909631	74
