time = 1.15	Re = 1
0.141260	0.140847	0
0.163047	0.169280	1
0.178043	0.195683	2
0.191668	0.223662	3
0.205721	0.255648	4
0.219803	0.293804	5
0.232994	0.340981	6
0.238104	0.370108	7
0.243666	0.400064	8
0.246067	0.435666	9
0.247332	0.474767	10
0.243650	0.519070	11
0.235656	0.567979	12
0.218664	0.621650	13
0.205077	0.650109	14
0.191069	0.678735	15
0.170441	0.707209	16
0.147865	0.735211	17
0.118913	0.760632	18
0.087231	0.783339	19
0.052414	0.799341	20
0.018262	0.813047	21
-0.014639	0.821371	22
-0.046487	0.829589	23
-0.102708	0.839996	24
-0.151951	0.850178	25
-0.195440	0.860830	26
-0.234707	0.873226	27
-0.270219	0.886294	28
-0.302754	0.901247	29
-0.331037	0.917178	30
-0.356761	0.934167	31
