time = 1.9	Re = 1
0.141271	0.140491	0
0.155039	0.166366	1
0.160282	0.190440	2
0.159539	0.215425	3
0.158108	0.242744	4
0.155564	0.273987	5
0.153265	0.311873	6
0.151866	0.335621	7
0.154179	0.361048	8
0.156091	0.393261	9
0.161306	0.433811	10
0.165618	0.490045	11
0.164407	0.528978	12
0.159314	0.572950	13
0.142281	0.627464	14
0.127085	0.658671	15
0.108583	0.690471	16
0.073092	0.723380	17
0.027207	0.744104	18
-0.020581	0.749000	19
-0.064799	0.747442	20
-0.099158	0.737223	21
-0.132166	0.729716	22
-0.157159	0.720886	23
-0.186754	0.715477	24
-0.235296	0.704201	25
-0.284135	0.695660	26
-0.326241	0.686476	27
-0.371014	0.678094	28
-0.409052	0.668632	29
-0.450929	0.658671	30
-0.486953	0.648251	31
-0.522832	0.636375	32
-0.556516	0.624352	33
-0.590137	0.611393	34
-0.620697	0.598059	35
-0.651210	0.584319	36
-0.679736	0.570174	37
-0.708237	0.555834	38
-0.760260	0.526595	39
-0.809874	0.496858	40
-0.855107	0.468310	41
-0.897597	0.440848	42
