time = 0.9	Re = 1
0.141276	0.140968	0
0.166166	0.170418	1
0.184623	0.198436	2
0.202907	0.227828	3
0.221740	0.261573	4
0.240740	0.301326	5
0.258415	0.349447	6
0.272698	0.407714	7
0.276719	0.441579	8
0.279844	0.477274	9
0.278652	0.516382	10
0.274852	0.557643	11
0.265504	0.601221	12
0.251566	0.646200	13
0.230765	0.691279	14
0.203958	0.735448	15
0.170342	0.776108	16
0.132233	0.812115	17
0.091854	0.841888	18
0.052357	0.867365	19
0.015391	0.889132	20
-0.018008	0.909642	21
-0.048020	0.929236	22
-0.074070	0.949760	23
-0.095786	0.971146	24
-0.114253	0.993650	25
