time = 2.25	Re = 1
0.141308	0.140323	0
0.151902	0.165229	1
0.152427	0.189250	2
0.144839	0.213839	3
0.134715	0.239952	4
0.123237	0.268402	5
0.111391	0.301828	6
0.105594	0.322520	7
0.105596	0.344232	8
0.106951	0.371910	9
0.116070	0.407588	10
0.132324	0.462406	11
0.139707	0.507243	12
0.139510	0.564963	13
0.130865	0.602747	14
0.117991	0.642381	15
0.091040	0.690618	16
0.064601	0.713386	17
0.033894	0.730512	18
0.002039	0.732234	19
-0.035735	0.735913	20
-0.092317	0.721933	21
-0.130434	0.704331	22
-0.169258	0.692528	23
-0.197254	0.681410	24
-0.233869	0.673074	25
-0.260506	0.664534	26
-0.296925	0.656871	27
-0.354000	0.640318	28
-0.382860	0.631433	29
-0.411722	0.622516	30
-0.459308	0.603386	31
-0.509572	0.581844	32
-0.550490	0.560230	33
-0.595155	0.535128	34
-0.632323	0.511017	35
-0.668384	0.484897	36
-0.701542	0.458833	37
-0.734008	0.431296	38
-0.762636	0.404483	39
-0.790818	0.376745	40
-0.816429	0.349319	41
-0.841710	0.321207	42
-0.863950	0.293975	43
-0.885979	0.266292	44
-0.906380	0.238753	45
-0.926573	0.210854	46
-0.944389	0.184395	47
-0.962129	0.157741	48
-0.978238	0.132132	49
-0.994345	0.106502	50
