time = 0.55	Re = 1
0.141317	0.141140	0
0.170040	0.172365	1
0.194538	0.203022	2
0.219312	0.234948	3
0.244830	0.270361	4
0.270282	0.310733	5
0.294431	0.357000	6
0.315406	0.409967	7
0.323578	0.439322	8
0.331654	0.468841	9
0.336587	0.500530	10
0.341050	0.532570	11
0.342352	0.565866	12
0.342792	0.599445	13
0.340123	0.633324	14
0.336515	0.667190	15
0.330123	0.700526	16
0.322945	0.733578	17
0.313661	0.765560	18
0.303855	0.797218	19
0.292600	0.827632	20
0.281307	0.857676	21
0.269295	0.886662	22
0.257504	0.915492	23
0.245888	0.943833	24
0.234594	0.972173	25
