time = 3.75	Re = 1
0.141698	0.139543	0
0.141758	0.161590	1
0.116428	0.191100	2
0.072807	0.219722	3
0.041594	0.231778	4
0.010622	0.243468	5
-0.020022	0.253729	6
-0.049899	0.264911	7
-0.076178	0.282065	8
-0.101761	0.299648	9
-0.124155	0.326361	10
-0.135316	0.352938	11
-0.140608	0.384804	12
-0.129108	0.413654	13
-0.088747	0.432655	14
-0.037470	0.437164	15
0.008376	0.446526	16
0.037507	0.460773	17
0.068991	0.476586	18
0.081760	0.503802	19
0.094458	0.531064	20
0.094293	0.590041	21
0.086985	0.622691	22
0.078397	0.656752	23
0.049619	0.700200	24
-0.003849	0.712789	25
-0.029111	0.710352	26
-0.064228	0.698555	27
-0.093874	0.678188	28
-0.113525	0.662151	29
-0.146537	0.646205	30
-0.178083	0.630973	31
-0.213586	0.620312	32
-0.248336	0.609140	33
-0.263601	0.601102	34
-0.303172	0.587914	35
-0.340781	0.573600	36
-0.387750	0.552054	37
-0.430022	0.528668	38
-0.461370	0.507774	39
-0.491673	0.485811	40
-0.527520	0.456848	41
-0.560533	0.426599	42
-0.596022	0.385967	43
-0.619517	0.356386	44
-0.642327	0.325811	45
-0.667080	0.284502	46
-0.683410	0.254500	47
-0.699566	0.223821	48
-0.718282	0.178168	49
-0.734289	0.131831	50
-0.747414	0.084667	51
-0.758159	0.036592	52
-0.763401	-0.001708	53
-0.767809	-0.041254	54
-0.770154	-0.083091	55
-0.771168	-0.126187	56
-0.769300	-0.160328	57
-0.766891	-0.195295	58
-0.762235	-0.233685	59
-0.756425	-0.273080	60
-0.749388	-0.305400	61
-0.741828	-0.338255	62
-0.732392	-0.369969	63
-0.722372	-0.402182	64
-0.711178	-0.431859	65
-0.699689	-0.461860	66
-0.686334	-0.491265	67
-0.672557	-0.521026	68
-0.643944	-0.573431	69
-0.627734	-0.599484	70
-0.611364	-0.625634	71
-0.577228	-0.673163	72
-0.558221	-0.696753	73
-0.539143	-0.720375	74
-0.500945	-0.761775	75
-0.459012	-0.802542	76
-0.415508	-0.839937	77
-0.368220	-0.876090	78
-0.322259	-0.906884	79
-0.272750	-0.936322	80
-0.225380	-0.961268	81
-0.177436	-0.984305	82
