r 	 U_y 	 U_eps 	 Time: 1.0000 	 Mesh (Number of cells): 10265	Angle: 0.0000
0.060000000	1.181716710	1.181716710
0.070000000	0.880651921	0.880651921
0.080000000	0.579587133	0.579587133
0.090000000	0.278522344	0.278522344
0.100000000	-0.022542445	-0.022542445
0.110000000	-0.323607233	-0.323607233
0.120000000	-0.491185279	-0.491185279
0.130000000	-0.637180743	-0.637180743
0.140000000	-0.754655482	-0.754655482
0.150000000	-0.847285002	-0.847285002
0.160000000	-0.920218987	-0.920218987
0.170000000	-0.979763738	-0.979763738
0.180000000	-1.026611534	-1.026611534
0.190000000	-1.053880583	-1.053880583
0.200000000	-1.051774242	-1.051774242
0.210000000	-1.013474659	-1.013474659
0.220000000	-0.931361943	-0.931361943
0.230000000	-0.751705362	-0.751705362
0.240000000	-0.448656993	-0.448656993
0.250000000	0.009555674	0.009555674
0.260000000	0.507239603	0.507239603
0.270000000	1.004923532	1.004923532
0.280000000	0.050139406	0.050139406
0.290000000	0.013564739	0.013564739
0.300000000	0.016209912	0.016209912
0.310000000	0.007804304	0.007804304
0.320000000	0.008735590	0.008735590
0.330000000	0.008289381	0.008289381
0.340000000	0.007665172	0.007665172
0.350000000	0.008862227	0.008862227
0.360000000	0.010593283	0.010593283
0.370000000	0.012970459	0.012970459
0.380000000	0.009680362	0.009680362
0.390000000	0.011986141	0.011986141
0.400000000	0.008717540	0.008717540
0.410000000	0.007376789	0.007376789
0.420000000	0.010912714	0.010912714
0.430000000	0.010131560	0.010131560
0.440000000	0.012659016	0.012659016
0.450000000	0.014794833	0.014794833
0.460000000	0.007530303	0.007530303
0.470000000	0.010344513	0.010344513
0.480000000	0.010350171	0.010350171
0.490000000	0.011173551	0.011173551
0.500000000	0.011293449	0.011293449
0.510000000	0.009606981	0.009606981
0.520000000	0.010196717	0.010196717
0.530000000	0.009594050	0.009594050
0.540000000	0.016482713	0.016482713
0.550000000	0.010745763	0.010745763
0.560000000	0.010133679	0.010133679
0.570000000	0.012133462	0.012133462
0.580000000	0.014679374	0.014679374
0.590000000	0.013961507	0.013961507
0.600000000	0.018842009	0.018842009
0.610000000	0.017700172	0.017700172
0.620000000	0.018856757	0.018856757
0.630000000	0.018389753	0.018389753
0.640000000	0.018414133	0.018414133
0.650000000	0.020778133	0.020778133
0.660000000	0.018443691	0.018443691
0.670000000	0.021844986	0.021844986
0.680000000	0.022663488	0.022663488
0.690000000	0.027259262	0.027259262
0.700000000	0.025883439	0.025883439
0.710000000	0.034448663	0.034448663
0.720000000	0.024758941	0.024758941
0.730000000	0.052854160	0.052854160
0.740000000	0.032994278	0.032994278
0.750000000	0.058364759	0.058364759
0.760000000	1.009952681	1.009952681
0.770000000	0.516115024	0.516115024
0.780000000	0.016374510	0.016374510
0.790000000	-0.410877706	-0.410877706
0.800000000	-0.700502590	-0.700502590
0.810000000	-0.913930345	-0.913930345
0.820000000	-1.018044702	-1.018044702
0.830000000	-1.025714734	-1.025714734
0.840000000	-1.024076545	-1.024076545
0.850000000	-1.004647670	-1.004647670
0.860000000	-0.965117346	-0.965117346
0.870000000	-0.929698749	-0.929698749
0.880000000	-0.890134762	-0.890134762
0.890000000	-0.824790225	-0.824790225
0.900000000	-0.771083351	-0.771083351
0.910000000	-0.739798317	-0.739798317
0.920000000	-0.662218277	-0.662218277
0.930000000	-0.613973366	-0.613973366
0.940000000	-0.572934634	-0.572934634
0.950000000	-0.517149784	-0.517149784
0.960000000	-0.461364934	-0.461364934
0.970000000	-0.469295062	-0.469295062
0.980000000	-0.328168697	-0.328168697
0.990000000	-0.187042332	-0.187042332
1.000000000	-0.045915968	-0.045915968
