time = 6.85	Re = 90
0.205278	0.037778	0
0.215368	0.016923	1
0.218031	0.001570	2
0.212056	-0.015871	3
0.214618	-0.040927	4
0.215953	-0.052205	5
0.216758	-0.060140	6
0.216650	-0.068402	7
0.215811	-0.076666	8
0.210618	-0.096102	9
0.203298	-0.118668	10
0.201265	-0.127605	11
0.199138	-0.135101	12
0.195373	-0.144595	13
0.185360	-0.165650	14
0.169178	-0.188710	15
0.158844	-0.202862	16
0.147047	-0.219038	17
0.140226	-0.230679	18
0.131971	-0.246107	19
0.128542	-0.260785	20
0.126500	-0.280958	21
0.126058	-0.306762	22
0.127974	-0.334641	23
0.129317	-0.363225	24
0.131845	-0.389525	25
0.134310	-0.409257	26
0.136558	-0.428300	27
0.139322	-0.446501	28
0.141980	-0.464132	29
0.147619	-0.492938	30
0.153787	-0.518392	31
0.161831	-0.538935	32
0.172406	-0.554465	33
0.185734	-0.565366	34
0.201755	-0.571807	35
0.217403	-0.569880	36
0.233294	-0.568089	37
0.256040	-0.562013	38
0.279632	-0.552175	39
0.298664	-0.541185	40
0.316834	-0.531348	41
0.336248	-0.518745	42
0.357784	-0.503614	43
0.373099	-0.489542	44
0.387577	-0.475834	45
0.400517	-0.462769	46
0.418574	-0.443981	47
0.428392	-0.430282	48
0.438396	-0.416475	49
0.451063	-0.399690	50
0.461958	-0.382275	51
0.467384	-0.369867	52
0.473438	-0.356764	53
0.482150	-0.339011	54
0.488369	-0.322995	55
0.493529	-0.309304	56
0.502111	-0.292131	57
0.503040	-0.279647	58
0.505967	-0.266023	59
0.511133	-0.247468	60
0.516997	-0.225669	61
0.522151	-0.207043	62
0.524685	-0.187813	63
0.527116	-0.169208	64
0.526477	-0.160170	65
0.530339	-0.143933	66
0.533268	-0.128910	67
0.535513	-0.102434	68
0.538160	-0.086059	69
0.541178	-0.067746	70
0.543886	-0.048906	71
0.545096	-0.031710	72
0.543945	-0.011142	73
0.545670	0.015001	74
0.546425	0.040391	75
0.546074	0.065434	76
0.544758	0.087796	77
0.539969	0.116921	78
0.534961	0.141405	79
0.528179	0.169853	80
0.519762	0.196168	81
0.511114	0.218068	82
0.502633	0.235864	83
0.493904	0.252041	84
0.483748	0.268042	85
0.473629	0.282109	86
0.463791	0.293403	87
0.453195	0.304424	88
0.442990	0.313572	89
0.432839	0.321615	90
0.424421	0.326059	91
0.415801	0.329931	92
0.408486	0.331292	93
0.401506	0.333311	94
0.389826	0.333268	95
0.379410	0.330827	96
0.371984	0.325403	97
0.365518	0.317995	98
0.361335	0.308532	99
0.358336	0.297742	100
0.357363	0.287210	101
0.353698	0.275039	102
0.351869	0.262918	103
0.349606	0.250297	104
0.349165	0.239815	105
0.346736	0.230618	106
0.344367	0.221945	107
0.341485	0.211266	108
0.339717	0.202180	109
0.337081	0.196141	110
0.331664	0.189393	111
0.325331	0.184110	112
0.319630	0.180041	113
0.313174	0.175589	114
