time = 7.3	Re = 90
0.205823	0.037305	0
0.216746	0.015908	1
0.218409	0.000110	2
0.211176	-0.014659	3
0.213189	-0.032001	4
0.214560	-0.047751	5
0.216034	-0.055372	6
0.216449	-0.063740	7
0.215977	-0.072172	8
0.214806	-0.080386	9
0.210287	-0.095187	10
0.205894	-0.109613	11
0.200720	-0.126297	12
0.199286	-0.133303	13
0.195689	-0.142639	14
0.187878	-0.157946	15
0.175642	-0.179710	16
0.160217	-0.200218	17
0.150258	-0.214211	18
0.139353	-0.229143	19
0.132938	-0.240282	20
0.127475	-0.257690	21
0.124696	-0.273723	22
0.122156	-0.294838	23
0.123499	-0.323776	24
0.124226	-0.339278	25
0.124798	-0.354649	26
0.125986	-0.370368	27
0.127283	-0.386140	28
0.129624	-0.414737	29
0.132049	-0.435965	30
0.135133	-0.457482	31
0.137685	-0.476297	32
0.140108	-0.494050	33
0.143246	-0.510135	34
0.146633	-0.525634	35
0.152828	-0.549318	36
0.164523	-0.566783	37
0.178573	-0.579763	38
0.197044	-0.585711	39
0.220693	-0.584244	40
0.241560	-0.577537	41
0.261367	-0.571568	42
0.277964	-0.564816	43
0.292574	-0.558627	44
0.306730	-0.550743	45
0.319733	-0.543269	46
0.342236	-0.528246	47
0.363466	-0.513392	48
0.383926	-0.496981	49
0.405821	-0.477495	50
0.420595	-0.461122	51
0.434393	-0.445090	52
0.446484	-0.429947	53
0.463559	-0.407898	54
0.471974	-0.393476	55
0.480565	-0.378697	56
0.491654	-0.360239	57
0.500020	-0.342618	58
0.503313	-0.330985	59
0.507431	-0.318473	60
0.513959	-0.300973	61
0.518163	-0.285959	62
0.521117	-0.273395	63
0.527838	-0.255389	64
0.526508	-0.245678	65
0.527630	-0.233580	66
0.530857	-0.216486	67
0.534356	-0.195825	68
0.537852	-0.177193	69
0.538060	-0.160752	70
0.539166	-0.144212	71
0.537942	-0.136294	72
0.540516	-0.119737	73
0.542268	-0.105188	74
0.543263	-0.080726	75
0.545242	-0.063055	76
0.547170	-0.044280	77
0.549106	-0.024825	78
0.549716	-0.006821	79
0.547590	0.012952	80
0.548087	0.040494	81
0.547457	0.068341	82
0.545297	0.094576	83
0.542400	0.118690	84
0.538820	0.133539	85
0.535175	0.148008	86
0.528362	0.172625	87
0.523506	0.187266	88
0.518582	0.201777	89
0.507680	0.227128	90
0.496895	0.247895	91
0.487116	0.263856	92
0.477266	0.278009	93
0.466175	0.291493	94
0.455670	0.302291	95
0.445715	0.310499	96
0.434825	0.318823	97
0.425238	0.324127	98
0.416020	0.328103	99
0.409045	0.328663	100
0.402588	0.328289	101
0.397501	0.326501	102
0.391762	0.325691	103
0.383299	0.320657	104
0.376373	0.313362	105
0.372340	0.303608	106
