time = 2.15	Re = 90
0.203047	0.021215	0
0.211611	0.005624	1
0.220159	-0.009968	2
0.222777	-0.039620	3
0.225669	-0.058031	4
0.232923	-0.075072	5
0.230145	-0.089217	6
0.225255	-0.104897	7
0.220427	-0.119492	8
0.216831	-0.140680	9
0.215667	-0.159474	10
0.222600	-0.177512	11
0.229521	-0.194534	12
0.238628	-0.208159	13
0.248140	-0.221026	14
0.270038	-0.237455	15
0.294516	-0.246289	16
0.321946	-0.245546	17
0.336793	-0.240417	18
0.351662	-0.235127	19
0.367017	-0.227381	20
0.382589	-0.217991	21
0.398095	-0.204770	22
0.413644	-0.190259	23
0.429933	-0.174499	24
0.445269	-0.156541	25
0.459711	-0.135826	26
0.474158	-0.112727	27
0.487895	-0.088354	28
0.500264	-0.061806	29
0.510550	-0.034819	30
0.515716	-0.018268	31
0.521290	-0.001948	32
0.528012	0.026613	33
0.532146	0.043516	34
0.535695	0.059660	35
0.537760	0.076973	36
0.539829	0.094211	37
0.541223	0.111433	38
0.542196	0.128469	39
0.542073	0.144945	40
0.541880	0.161774	41
0.540897	0.178938	42
0.539581	0.196071	43
0.537122	0.213358	44
0.534637	0.230951	45
0.531012	0.248887	46
0.527007	0.266810	47
0.522874	0.281900	48
0.518788	0.297295	49
0.514010	0.312949	50
0.509093	0.328522	51
0.503138	0.343641	52
0.497070	0.358914	53
0.490681	0.373828	54
0.484317	0.388583	55
0.476860	0.403309	56
0.469320	0.418116	57
0.460773	0.432873	58
0.452194	0.447789	59
0.444048	0.461223	60
0.435876	0.474663	61
0.427444	0.487626	62
0.418999	0.500563	63
0.409869	0.513268	64
0.399986	0.526685	65
0.390235	0.539289	66
0.380421	0.551935	67
0.369938	0.564427	68
0.359667	0.576779	69
0.349089	0.588735	70
0.338257	0.600944	71
0.327855	0.612336	72
0.317532	0.623458	73
0.304500	0.636102	74
0.292183	0.648443	75
0.279953	0.660014	76
0.267479	0.671816	77
0.254647	0.683315	78
0.241882	0.694665	79
0.229052	0.705437	80
0.215628	0.716670	81
0.201838	0.727317	82
0.187820	0.738356	83
0.172085	0.749354	84
0.155784	0.760237	85
0.138835	0.771065	86
0.121222	0.781643	87
0.101920	0.791756	88
0.081461	0.801446	89
0.059826	0.810301	90
0.037125	0.818916	91
0.015453	0.825156	92
-0.007013	0.830285	93
-0.030515	0.834531	94
-0.053097	0.837848	95
-0.073848	0.840039	96
-0.094317	0.841699	97
-0.113940	0.842728	98
-0.133275	0.843878	99
-0.153015	0.844005	100
-0.172252	0.843980	101
-0.190898	0.843427	102
-0.209056	0.842906	103
-0.227894	0.842277	104
-0.247021	0.841755	105
-0.266052	0.840632	106
-0.284532	0.839515	107
-0.302509	0.837855	108
-0.320360	0.836324	109
-0.335999	0.835215	110
-0.351546	0.834301	111
-0.379751	0.831906	112
-0.407351	0.829078	113
-0.434530	0.825170	114
-0.449541	0.822192	115
-0.465259	0.818953	116
-0.486872	0.811687	117
-0.506906	0.804953	118
-0.524248	0.799405	119
-0.541533	0.793698	120
-0.559158	0.793541	121
-0.572765	0.796342	122
