time = 6.2	Re = 90
0.204597	0.037801	0
0.213359	0.017695	1
0.217340	0.003457	2
0.213408	-0.017089	3
0.215706	-0.046807	4
0.216935	-0.055021	5
0.217360	-0.062857	6
0.217022	-0.071013	7
0.216099	-0.079739	8
0.210611	-0.098136	9
0.206314	-0.113259	10
0.202062	-0.126721	11
0.200556	-0.133283	12
0.197220	-0.144999	13
0.182862	-0.169676	14
0.171940	-0.185827	15
0.159324	-0.202799	16
0.151851	-0.215257	17
0.141904	-0.231195	18
0.135274	-0.243381	19
0.132831	-0.260958	20
0.132368	-0.283891	21
0.131890	-0.307250	22
0.134543	-0.332147	23
0.135735	-0.354702	24
0.137657	-0.371397	25
0.140478	-0.388999	26
0.142864	-0.404761	27
0.144987	-0.420003	28
0.150440	-0.447375	29
0.155823	-0.471310	30
0.163076	-0.491931	31
0.170462	-0.510521	32
0.179458	-0.524852	33
0.189555	-0.536436	34
0.212686	-0.544217	35
0.227778	-0.543311	36
0.242870	-0.542406	37
0.257205	-0.537306	38
0.271562	-0.532151	39
0.287736	-0.523974	40
0.304633	-0.515804	41
0.319559	-0.504851	42
0.333327	-0.494452	43
0.345630	-0.484687	44
0.363368	-0.470700	45
0.374258	-0.458594	46
0.384938	-0.446982	47
0.398411	-0.433173	48
0.411066	-0.417130	49
0.419191	-0.404909	50
0.427519	-0.391917	51
0.438674	-0.375201	52
0.447582	-0.359090	53
0.454981	-0.344867	54
0.465207	-0.329194	55
0.469200	-0.314467	56
0.474931	-0.299281	57
0.482953	-0.279777	58
0.491361	-0.257326	59
0.499229	-0.238305	60
0.504597	-0.217759	61
0.509226	-0.197896	62
0.510040	-0.185878	63
0.514937	-0.170417	64
0.519229	-0.156137	65
0.524166	-0.128339	66
0.527557	-0.111424	67
0.530771	-0.095728	68
0.534869	-0.078873	69
0.537268	-0.061637	70
0.536954	-0.039588	71
0.540165	-0.016969	72
0.542528	0.006363	73
0.543703	0.028196	74
0.544430	0.048143	75
0.542082	0.076336	76
0.539675	0.098986	77
0.536344	0.126346	78
0.531234	0.151357	79
0.525913	0.173510	80
0.520027	0.192240	81
0.513880	0.209565	82
0.505741	0.228049	83
0.497317	0.244896	84
0.488584	0.259503	85
0.478980	0.274622	86
0.469491	0.287469	87
0.460020	0.299265	88
0.451053	0.308228	89
0.441539	0.317297	90
0.432386	0.324222	91
0.422869	0.331092	92
0.408191	0.338640	93
0.393826	0.344445	94
0.381893	0.346173	95
0.370584	0.345636	96
0.361446	0.342539	97
0.353423	0.337944	98
0.349201	0.330342	99
0.340748	0.324553	100
0.335049	0.316693	101
0.329170	0.307871	102
0.326225	0.299891	103
0.321397	0.294055	104
0.316812	0.288091	105
0.311507	0.280209	106
0.308072	0.272901	107
0.304218	0.268105	108
0.297018	0.263715	109
0.289252	0.260013	110
0.282616	0.256752	111
0.275197	0.253563	112
0.267295	0.254095	113
0.253113	0.257883	114
0.240836	0.263073	115
0.228074	0.270048	116
0.214324	0.279533	117
0.194433	0.296715	118
0.175501	0.315462	119
0.164881	0.328930	120
0.154841	0.342495	121
0.145722	0.358919	122
0.138774	0.376983	123
0.133478	0.391929	124
0.128638	0.407650	125
0.124131	0.429355	126
0.119200	0.455106	127
0.115798	0.479285	128
0.110193	0.506051	129
0.107838	0.522798	130
0.104451	0.540666	131
0.104327	0.556581	132
0.104669	0.572220	133
0.107210	0.587546	134
0.110062	0.604571	135
0.108759	0.626018	136
0.097829	0.645744	137
0.076362	0.650445	138
0.076160	0.661916	139
0.063029	0.675602	140
0.049898	0.689289	141
0.042894	0.712179	142
0.026196	0.723276	143
0.014853	0.725156	144
-0.009493	0.726492	145
