time = 10.1	Re = 90
0.210577	0.025697	0
0.223070	0.001049	1
0.218485	-0.009479	2
0.207930	-0.002536	3
0.208160	-0.017607	4
0.213105	-0.046749	5
0.214517	-0.056013	6
0.214520	-0.066055	7
0.213426	-0.075748	8
0.208265	-0.095157	9
0.202392	-0.113272	10
0.199468	-0.123485	11
0.197504	-0.130103	12
0.195624	-0.136488	13
0.189164	-0.149481	14
0.180634	-0.165788	15
0.165753	-0.187853	16
0.157953	-0.200500	17
0.146184	-0.215881	18
0.136496	-0.228430	19
0.127220	-0.245334	20
0.120514	-0.264166	21
0.117064	-0.279789	22
0.112857	-0.297519	23
0.111601	-0.315055	24
0.110809	-0.340369	25
0.109978	-0.364414	26
0.110018	-0.381429	27
0.111048	-0.398662	28
0.112269	-0.425248	29
0.113659	-0.448560	30
0.114974	-0.472495	31
0.116111	-0.497645	32
0.118254	-0.521688	33
0.119549	-0.544657	34
0.121042	-0.564440	35
0.123414	-0.582192	36
0.128795	-0.606983	37
0.136631	-0.624794	38
0.149284	-0.635191	39
0.173558	-0.637518	40
0.192163	-0.632624	41
0.210412	-0.627559	42
0.226405	-0.621623	43
0.244255	-0.615709	44
0.267695	-0.606879	45
0.293839	-0.596138	46
0.316168	-0.584058	47
0.340174	-0.570329	48
0.362667	-0.556391	49
0.383610	-0.542441	50
0.403212	-0.527753	51
0.422889	-0.512256	52
0.434583	-0.502003	53
0.446277	-0.491723	54
0.457789	-0.480943	55
0.469387	-0.470027	56
0.486798	-0.451023	57
0.504656	-0.430844	58
0.518330	-0.414127	59
0.531573	-0.397125	60
0.542832	-0.380343	61
0.553896	-0.363102	62
0.563950	-0.346360	63
0.574132	-0.328890	64
0.586424	-0.304523	65
0.596830	-0.281751	66
0.607649	-0.255621	67
0.617591	-0.229315	68
0.622811	-0.212654	69
0.627481	-0.196386	70
0.631221	-0.181796	71
0.634937	-0.166901	72
0.639571	-0.142364	73
0.643600	-0.116638	74
0.645304	-0.098886	75
0.646557	-0.082393	76
0.647452	-0.066193	77
0.648248	-0.048389	78
0.647740	-0.034662	79
0.647384	-0.019064	80
0.646166	-0.005419	81
0.645045	0.010045	82
0.641840	0.025846	83
0.638895	0.042417	84
0.635716	0.057223	85
0.630358	0.077963	86
0.627079	0.082486	87
0.623879	0.089597	88
0.618919	0.098753	89
0.614527	0.105047	90
0.611748	0.102075	91
0.608753	0.102650	92
0.604427	0.107098	93
0.600888	0.105097	94
0.597935	0.103532	95
0.593656	0.114539	96
0.591787	0.101424	97
0.588883	0.095619	98
0.584839	0.097038	99
0.580549	0.101002	100
0.576324	0.108137	101
0.572834	0.104093	102
0.569601	0.104508	103
0.567556	0.097013	104
0.564213	0.109236	105
0.560800	0.120279	106
0.554611	0.133456	107
0.549454	0.150666	108
0.542957	0.171525	109
0.534695	0.195101	110
0.526735	0.212399	111
0.519799	0.222496	112
0.512441	0.237335	113
0.504134	0.252927	114
0.495815	0.266127	115
0.486922	0.279231	116
0.478574	0.289588	117
0.469785	0.299845	118
0.454534	0.315120	119
0.446800	0.319811	120
0.438600	0.324669	121
0.425612	0.329986	122
0.418727	0.331128	123
0.411543	0.332210	124
0.402285	0.328620	125
0.396698	0.322241	126
0.394207	0.315606	127
0.392362	0.307797	128
0.391920	0.297813	129
0.392481	0.287350	130
0.394570	0.276507	131
0.397266	0.263315	132
0.401050	0.250489	133
0.404873	0.237500	134
0.409135	0.225697	135
0.414354	0.211351	136
0.418455	0.199101	137
0.421589	0.187207	138
0.428096	0.164735	139
0.434309	0.140548	140
0.439892	0.117563	141
0.444573	0.093186	142
0.447802	0.070288	143
0.449476	0.046911	144
0.450594	0.027340	145
0.448443	-0.001776	146
0.445337	-0.027695	147
0.439334	-0.054831	148
0.434213	-0.075213	149
0.426723	-0.095815	150
0.418172	-0.115420	151
0.406099	-0.138568	152
0.396923	-0.156881	153
0.388571	-0.170472	154
0.375653	-0.186331	155
0.361973	-0.199563	156
0.350011	-0.209183	157
0.337061	-0.217212	158
0.327295	-0.220818	159
0.313973	-0.217533	160
0.305335	-0.212289	161
0.298345	-0.201246	162
0.293653	-0.184944	163
0.291760	-0.169151	164
0.290118	-0.152425	165
0.289713	-0.133794	166
0.289927	-0.113477	167
0.290511	-0.099127	168
0.290954	-0.084081	169
0.289847	-0.068465	170
0.289414	-0.052281	171
0.287712	-0.034437	172
0.285435	-0.015890	173
0.281826	0.003946	174
0.277822	0.024107	175
0.273476	0.041324	176
0.267631	0.059759	177
0.259344	0.079598	178
0.250394	0.099176	179
0.240319	0.118687	180
