time = 9.15	Re = 90
0.208696	0.031340	0
0.221560	0.007379	1
0.218919	-0.006400	2
0.208489	-0.007220	3
0.212680	-0.035752	4
0.214155	-0.050398	5
0.215109	-0.059514	6
0.214875	-0.069007	7
0.213716	-0.078017	8
0.207055	-0.101219	9
0.201545	-0.117844	10
0.199498	-0.125544	11
0.197408	-0.132570	12
0.195399	-0.139243	13
0.183643	-0.161481	14
0.173018	-0.179485	15
0.162703	-0.193670	16
0.152487	-0.207707	17
0.140552	-0.225703	18
0.129106	-0.241736	19
0.124150	-0.255229	20
0.119283	-0.272295	21
0.116658	-0.288343	22
0.113888	-0.309845	23
0.113217	-0.330063	24
0.113197	-0.345542	25
0.113359	-0.360742	26
0.114664	-0.382093	27
0.116045	-0.402692	28
0.116555	-0.424689	29
0.118266	-0.445768	30
0.120322	-0.467651	31
0.121225	-0.489027	32
0.122855	-0.507452	33
0.124622	-0.525386	34
0.127421	-0.552028	35
0.131330	-0.575942	36
0.136701	-0.595501	37
0.143744	-0.610038	38
0.152634	-0.619972	39
0.168353	-0.621472	40
0.191923	-0.623621	41
0.219799	-0.615685	42
0.234216	-0.611305	43
0.248600	-0.606925	44
0.263410	-0.600867	45
0.278434	-0.594624	46
0.297928	-0.585387	47
0.317404	-0.575995	48
0.334466	-0.565892	49
0.351875	-0.555456	50
0.365773	-0.546594	51
0.379648	-0.537523	52
0.393109	-0.527041	53
0.406646	-0.516303	54
0.419578	-0.505415	55
0.432423	-0.494405	56
0.450007	-0.477410	57
0.465929	-0.461104	58
0.483206	-0.442127	59
0.500252	-0.422640	60
0.510434	-0.409451	61
0.520032	-0.396484	62
0.536455	-0.372746	63
0.549254	-0.351339	64
0.561868	-0.329045	65
0.570075	-0.312302	66
0.577091	-0.296648	67
0.583602	-0.281229	68
0.590402	-0.264667	69
0.595235	-0.250253	70
0.600535	-0.234738	71
0.604542	-0.219906	72
0.608867	-0.204125	73
0.612025	-0.184446	74
0.614913	-0.165154	75
0.616870	-0.147763	76
0.619088	-0.122666	77
0.617816	-0.112747	78
0.617051	-0.100698	79
0.616501	-0.083921	80
0.614473	-0.072017	81
0.611425	-0.069269	82
0.609030	-0.063769	83
0.606333	-0.053462	84
0.602708	-0.048857	85
0.599686	-0.044919	86
0.598275	-0.030109	87
0.593558	-0.035945	88
0.589605	-0.035070	89
0.586005	-0.027269	90
0.582486	-0.017422	91
0.579491	-0.006061	92
0.575011	-0.003100	93
0.571760	0.004224	94
0.568849	0.002850	95
0.567151	0.016850	96
0.565558	0.029512	97
0.561650	0.047255	98
0.559498	0.065015	99
0.556787	0.086042	100
0.553457	0.109479	101
0.549156	0.128604	102
0.543299	0.143058	103
0.538947	0.158992	104
0.534272	0.176018	105
0.528825	0.191769	106
0.522887	0.207431	107
0.517007	0.221157	108
0.510621	0.235038	109
0.497865	0.258336	110
0.490048	0.268518	111
0.481779	0.279153	112
0.467568	0.295130	113
0.459164	0.303005	114
0.450159	0.311596	115
0.434762	0.322223	116
0.422637	0.327356	117
0.413838	0.328391	118
0.406689	0.327515	119
0.401423	0.323532	120
0.397290	0.318397	121
0.395046	0.311672	122
0.392755	0.303874	123
0.391949	0.295243	124
0.391730	0.285958	125
0.393049	0.276555	126
0.395014	0.264500	127
0.397443	0.254048	128
0.398903	0.244058	129
0.403127	0.224405	130
0.407867	0.203787	131
0.413194	0.183437	132
0.418423	0.161756	133
0.423244	0.140347	134
0.426927	0.119622	135
0.430075	0.101719	136
0.431477	0.075906	137
0.431642	0.053047	138
0.429708	0.029662	139
0.428070	0.010617	140
0.423996	-0.007544	141
0.419121	-0.024349	142
0.412063	-0.044827	143
0.405849	-0.061499	144
0.400044	-0.073166	145
0.390596	-0.086962	146
0.380383	-0.098745	147
0.371304	-0.106927	148
0.360788	-0.114978	149
0.352762	-0.117443	150
0.341320	-0.113349	151
0.333670	-0.107636	152
0.326736	-0.097129	153
0.320648	-0.079004	154
0.316699	-0.063195	155
0.312279	-0.047108	156
0.307500	-0.027137	157
0.301814	-0.004958	158
0.298083	0.009626	159
0.294089	0.024257	160
0.288222	0.039709	161
0.282130	0.056373	162
0.274702	0.073593	163
